tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
3354,note_off,12,0,0,,,,,3,,,,,,,47,0
3354,note_off,0,0,0,,,,,4,,,,,,,35,0
3354,note_off,0,0,0,,,,,6,,,,,,,47,0
3358,note_off,4,0,0,,,,,5,,,,,,,69,0
3360,note_off,2,0,0,,,,,0,,,,,,,74,0
3360,note_on,0,0,0,,,,,0,,,,,,,74,80
3360,note_off,0,0,0,,,,,1,,,,,,,71,0
3360,note_on,0,0,0,,,,,1,,,,,,,71,80
3360,note_off,0,0,0,,,,,2,,,,,,,67,0
3360,note_on,0,0,0,,,,,2,,,,,,,67,80
3360,note_on,0,0,0,,,,,5,,,,,,,67,88
3366,note_off,6,0,0,,,,,5,,,,,,,67,0
3366,note_on,0,0,0,,,,,5,,,,,,,66,88
3381,note_off,15,0,0,,,,,2,,,,,,,67,0
3382,note_off,1,0,0,,,,,5,,,,,,,66,0
3384,note_off,2,0,0,,,,,0,,,,,,,74,0
3384,note_on,0,0,0,,,,,0,,,,,,,74,80
3384,note_off,0,0,0,,,,,1,,,,,,,71,0
3384,note_on,0,0,0,,,,,1,,,,,,,71,80
3384,note_on,0,0,0,,,,,2,,,,,,,69,80
3384,note_on,0,0,0,,,,,5,,,,,,,65,88
3390,note_off,6,0,0,,,,,5,,,,,,,65,0
3390,note_on,0,0,0,,,,,5,,,,,,,66,88
3406,note_off,16,0,0,,,,,5,,,,,,,66,0
3408,note_off,2,0,0,,,,,0,,,,,,,74,0
3408,note_on,0,0,0,,,,,0,,,,,,,74,80
3408,note_off,0,0,0,,,,,1,,,,,,,71,0
3408,note_on,0,0,0,,,,,1,,,,,,,71,80
3408,note_off,0,0,0,,,,,2,,,,,,,69,0
3408,note_on,0,0,0,,,,,2,,,,,,,67,80
3408,note_on,0,0,0,,,,,5,,,,,,,71,88
3414,note_off,6,0,0,,,,,5,,,,,,,71,0
3414,note_on,0,0,0,,,,,5,,,,,,,70,88
3430,note_off,16,0,0,,,,,5,,,,,,,70,0
3432,note_off,2,0,0,,,,,0,,,,,,,74,0
3432,note_on,0,0,0,,,,,0,,,,,,,74,80
3432,note_off,0,0,0,,,,,1,,,,,,,71,0
3432,note_on,0,0,0,,,,,1,,,,,,,71,80
3432,note_off,0,0,0,,,,,2,,,,,,,67,0
3432,note_on,0,0,0,,,,,2,,,,,,,66,80
3432,note_on,0,0,0,,,,,5,,,,,,,74,88
3438,note_off,6,0,0,,,,,5,,,,,,,74,0
3438,note_on,0,0,0,,,,,5,,,,,,,73,88
3453,note_off,15,0,0,,,,,0,,,,,,,74,0
3453,note_off,0,0,0,,,,,1,,,,,,,71,0
3453,note_off,0,0,0,,,,,2,,,,,,,66,0
3454,note_off,1,0,0,,,,,5,,,,,,,73,0
3456,note_on,2,0,0,,,,,0,,,,,,,73,80
3456,note_on,0,0,0,,,,,1,,,,,,,68,80
3456,note_on,0,0,0,,,,,2,,,,,,,65,80
3456,note_on,0,0,0,,,,,3,,,,,,,59,80
3456,note_on,0,0,0,,,,,4,,,,,,,47,80
3456,note_on,0,0,0,,,,,5,,,,,,,73,88
3456,note_on,0,0,0,,,,,6,,,,,,,59,88
3459,note_off,3,0,0,,,,,5,,,,,,,73,0
3459,note_on,0,0,0,,,,,5,,,,,,,71,88
3462,note_off,3,0,0,,,,,5,,,,,,,71,0
3462,note_on,0,0,0,,,,,5,,,,,,,73,88
3510,note_off,48,0,0,,,,,0,,,,,,,73,0
3510,note_off,0,0,0,,,,,1,,,,,,,68,0
3510,note_off,0,0,0,,,,,2,,,,,,,65,0
3510,note_off,0,0,0,,,,,3,,,,,,,59,0
3510,note_off,0,0,0,,,,,4,,,,,,,47,0
3510,note_off,0,0,0,,,,,5,,,,,,,73,0
3510,note_off,0,0,0,,,,,6,,,,,,,59,0
3516,note_on,6,0,0,,,,,0,,,,,,,77,80
3516,note_on,0,0,0,,,,,1,,,,,,,71,80
3516,note_on,0,0,0,,,,,2,,,,,,,68,80
3516,note_on,0,0,0,,,,,3,,,,,,,56,80
3516,note_on,0,0,0,,,,,4,,,,,,,44,80
3516,note_on,0,0,0,,,,,5,,,,,,,77,88
3516,note_on,0,0,0,,,,,6,,,,,,,56,88
3526,note_off,10,0,0,,,,,0,,,,,,,77,0
3526,note_off,0,0,0,,,,,1,,,,,,,71,0
3526,note_off,0,0,0,,,,,2,,,,,,,68,0
3526,note_off,0,0,0,,,,,3,,,,,,,56,0
3526,note_off,0,0,0,,,,,4,,,,,,,44,0
3526,note_off,0,0,0,,,,,5,,,,,,,77,0
3526,note_off,0,0,0,,,,,6,,,,,,,56,0
3528,note_on,2,0,0,,,,,0,,,,,,,77,80
3528,note_on,0,0,0,,,,,1,,,,,,,71,80
3528,note_on,0,0,0,,,,,2,,,,,,,68,80
3528,note_on,0,0,0,,,,,3,,,,,,,56,80
3528,note_on,0,0,0,,,,,4,,,,,,,44,80
3528,note_on,0,0,0,,,,,5,,,,,,,77,88
3528,note_on,0,0,0,,,,,6,,,,,,,56,88
3540,note_off,12,0,0,,,,,0,,,,,,,77,0
3540,note_on,0,0,0,,,,,0,,,,,,,78,80
3540,note_off,0,0,0,,,,,1,,,,,,,71,0
3540,note_on,0,0,0,,,,,1,,,,,,,73,80
3540,note_off,0,0,0,,,,,2,,,,,,,68,0
3540,note_on,0,0,0,,,,,2,,,,,,,66,80
3540,note_off,0,0,0,,,,,3,,,,,,,56,0
3540,note_on,0,0,0,,,,,3,,,,,,,57,80
3540,note_off,0,0,0,,,,,4,,,,,,,44,0
3540,note_on,0,0,0,,,,,4,,,,,,,45,80
3540,note_off,0,0,0,,,,,5,,,,,,,77,0
3540,note_on,0,0,0,,,,,5,,,,,,,78,88
3540,note_off,0,0,0,,,,,6,,,,,,,56,0
3540,note_on,0,0,0,,,,,6,,,,,,,57,88
3550,note_off,10,0,0,,,,,0,,,,,,,78,0
3550,note_off,0,0,0,,,,,1,,,,,,,73,0
3550,note_off,0,0,0,,,,,2,,,,,,,66,0
3550,note_off,0,0,0,,,,,3,,,,,,,57,0
3550,note_off,0,0,0,,,,,4,,,,,,,45,0
3550,note_off,0,0,0,,,,,5,,,,,,,78,0
3550,note_off,0,0,0,,,,,6,,,,,,,57,0
3552,note_on,2,0,0,,,,,0,,,,,,,78,80
3552,note_on,0,0,0,,,,,1,,,,,,,73,80
3552,note_on,0,0,0,,,,,2,,,,,,,66,80
3552,note_on,0,0,0,,,,,3,,,,,,,57,80
3552,note_on,0,0,0,,,,,4,,,,,,,45,80
3552,note_on,0,0,0,,,,,5,,,,,,,78,88
3552,note_on,0,0,0,,,,,6,,,,,,,57,88
3564,note_off,12,0,0,,,,,1,,,,,,,73,0
3564,note_on,0,0,0,,,,,1,,,,,,,69,80
3564,note_off,0,0,0,,,,,2,,,,,,,66,0
3564,note_on,0,0,0,,,,,2,,,,,,,61,80
3564,note_off,0,0,0,,,,,3,,,,,,,57,0
3564,note_on,0,0,0,,,,,3,,,,,,,54,80
3564,note_off,0,0,0,,,,,4,,,,,,,45,0
3564,note_on,0,0,0,,,,,4,,,,,,,42,80
3564,note_off,0,0,0,,,,,6,,,,,,,57,0
3564,note_on,0,0,0,,,,,6,,,,,,,54,88
3574,note_off,10,0,0,,,,,1,,,,,,,69,0
3574,note_off,0,0,0,,,,,2,,,,,,,61,0
3574,note_off,0,0,0,,,,,3,,,,,,,54,0
3574,note_off,0,0,0,,,,,4,,,,,,,42,0
3574,note_off,0,0,0,,,,,6,,,,,,,54,0
3576,note_on,2,0,0,,,,,1,,,,,,,69,80
3576,note_on,0,0,0,,,,,2,,,,,,,61,80
3576,note_on,0,0,0,,,,,3,,,,,,,54,80
3576,note_on,0,0,0,,,,,4,,,,,,,42,80
3576,note_on,0,0,0,,,,,6,,,,,,,54,88
3588,note_off,12,0,0,,,,,1,,,,,,,69,0
3588,note_on,0,0,0,,,,,1,,,,,,,66,80
3588,note_off,0,0,0,,,,,2,,,,,,,61,0
3588,note_on,0,0,0,,,,,2,,,,,,,62,80
3588,note_off,0,0,0,,,,,3,,,,,,,54,0
3588,note_on,0,0,0,,,,,3,,,,,,,50,80
3588,note_off,0,0,0,,,,,4,,,,,,,42,0
3588,note_on,0,0,0,,,,,4,,,,,,,38,80
3588,note_off,0,0,0,,,,,6,,,,,,,54,0
3588,note_on,0,0,0,,,,,6,,,,,,,50,88
3598,note_off,10,0,0,,,,,1,,,,,,,66,0
3598,note_off,0,0,0,,,,,2,,,,,,,62,0
3598,note_off,0,0,0,,,,,3,,,,,,,50,0
3598,note_off,0,0,0,,,,,4,,,,,,,38,0
3598,note_off,0,0,0,,,,,6,,,,,,,50,0
3600,note_on,2,0,0,,,,,1,,,,,,,66,80
3600,note_on,0,0,0,,,,,2,,,,,,,62,80
3600,note_on,0,0,0,,,,,3,,,,,,,50,80
3600,note_on,0,0,0,,,,,4,,,,,,,38,80
3600,note_on,0,0,0,,,,,6,,,,,,,50,88
3606,note_off,6,0,0,,,,,5,,,,,,,78,0
3612,note_off,6,0,0,,,,,3,,,,,,,50,0
3612,note_on,0,0,0,,,,,3,,,,,,,47,80
3612,note_off,0,0,0,,,,,4,,,,,,,38,0
3612,note_on,0,0,0,,,,,4,,,,,,,35,80
3612,note_on,0,0,0,,,,,5,,,,,,,74,88
3612,note_off,0,0,0,,,,,6,,,,,,,50,0
3612,note_on,0,0,0,,,,,6,,,,,,,47,88
3618,note_off,6,0,0,,,,,0,,,,,,,78,0
3621,note_off,3,0,0,,,,,1,,,,,,,66,0
3621,note_off,0,0,0,,,,,2,,,,,,,62,0
3622,note_off,1,0,0,,,,,3,,,,,,,47,0
3622,note_off,0,0,0,,,,,4,,,,,,,35,0
3622,note_off,0,0,0,,,,,5,,,,,,,74,0
3622,note_off,0,0,0,,,,,6,,,,,,,47,0
3624,note_on,2,0,0,,,,,0,,,,,,,74,80
3624,note_on,0,0,0,,,,,1,,,,,,,66,80
3624,note_on,0,0,0,,,,,2,,,,,,,62,80
3624,note_on,0,0,0,,,,,3,,,,,,,47,80
3624,note_on,0,0,0,,,,,4,,,,,,,35,80
3624,note_on,0,0,0,,,,,5,,,,,,,74,88
3624,note_on,0,0,0,,,,,6,,,,,,,47,88
3636,note_off,12,0,0,,,,,3,,,,,,,47,0
3636,note_on,0,0,0,,,,,3,,,,,,,44,80
3636,note_off,0,0,0,,,,,4,,,,,,,35,0
3636,note_on,0,0,0,,,,,4,,,,,,,32,80
3636,note_off,0,0,0,,,,,5,,,,,,,74,0
3636,note_on,0,0,0,,,,,5,,,,,,,71,88
3636,note_off,0,0,0,,,,,6,,,,,,,47,0
3636,note_on,0,0,0,,,,,6,,,,,,,44,88
3645,note_off,9,0,0,,,,,0,,,,,,,74,0
3645,note_off,0,0,0,,,,,1,,,,,,,66,0
3645,note_off,0,0,0,,,,,2,,,,,,,62,0
3646,note_off,1,0,0,,,,,3,,,,,,,44,0
3646,note_off,0,0,0,,,,,4,,,,,,,32,0
3646,note_off,0,0,0,,,,,5,,,,,,,71,0
3646,note_off,0,0,0,,,,,6,,,,,,,44,0
3648,note_on,2,0,0,,,,,0,,,,,,,71,80
3648,note_on,0,0,0,,,,,1,,,,,,,65,80
3648,note_on,0,0,0,,,,,2,,,,,,,56,80
3648,note_on,0,0,0,,,,,3,,,,,,,44,80
3648,note_on,0,0,0,,,,,4,,,,,,,32,80
3648,note_on,0,0,0,,,,,5,,,,,,,65,88
3648,note_on,0,0,0,,,,,6,,,,,,,44,88
3658,note_off,10,0,0,,,,,5,,,,,,,65,0
3658,note_off,0,0,0,,,,,6,,,,,,,44,0
3660,note_off,2,0,0,,,,,0,,,,,,,71,0
3660,note_on,0,0,0,,,,,0,,,,,,,69,80
3660,note_off,0,0,0,,,,,1,,,,,,,65,0
3660,note_on,0,0,0,,,,,1,,,,,,,66,80
3660,note_off,0,0,0,,,,,2,,,,,,,56,0
3660,note_on,0,0,0,,,,,2,,,,,,,57,80
3660,note_off,0,0,0,,,,,3,,,,,,,44,0
3660,note_on,0,0,0,,,,,3,,,,,,,42,80
3660,note_off,0,0,0,,,,,4,,,,,,,32,0
3660,note_on,0,0,0,,,,,4,,,,,,,30,80
3660,note_on,0,0,0,,,,,5,,,,,,,74,88
3660,note_on,0,0,0,,,,,6,,,,,,,42,88
3670,note_off,10,0,0,,,,,1,,,,,,,66,0
3670,note_off,0,0,0,,,,,2,,,,,,,57,0
3670,note_off,0,0,0,,,,,3,,,,,,,42,0
3670,note_off,0,0,0,,,,,4,,,,,,,30,0
3670,note_off,0,0,0,,,,,5,,,,,,,74,0
3670,note_off,0,0,0,,,,,6,,,,,,,42,0
3672,note_off,2,0,0,,,,,0,,,,,,,69,0
3672,note_on,0,0,0,,,,,0,,,,,,,68,80
3672,note_on,0,0,0,,,,,1,,,,,,,68,80
3672,note_on,0,0,0,,,,,2,,,,,,,59,80
3672,note_on,0,0,0,,,,,3,,,,,,,41,80
3672,note_on,0,0,0,,,,,4,,,,,,,29,80
3672,note_on,0,0,0,,,,,5,,,,,,,73,88
3672,note_on,0,0,0,,,,,6,,,,,,,41,88
3682,note_off,10,0,0,,,,,5,,,,,,,73,0
3682,note_off,0,0,0,,,,,6,,,,,,,41,0
3684,note_off,2,0,0,,,,,0,,,,,,,68,0
3684,note_on,0,0,0,,,,,0,,,,,,,66,80
3684,note_off,0,0,0,,,,,1,,,,,,,68,0
3684,note_on,0,0,0,,,,,1,,,,,,,69,80
3684,note_off,0,0,0,,,,,2,,,,,,,59,0
3684,note_on,0,0,0,,,,,2,,,,,,,57,80
3684,note_off,0,0,0,,,,,3,,,,,,,41,0
3684,note_on,0,0,0,,,,,3,,,,,,,42,80
3684,note_off,0,0,0,,,,,4,,,,,,,29,0
3684,note_on,0,0,0,,,,,4,,,,,,,30,80
3684,note_on,0,0,0,,,,,5,,,,,,,74,88
3684,note_on,0,0,0,,,,,6,,,,,,,42,88
3689,note_off,5,0,0,,,,,5,,,,,,,74,0
3690,note_on,1,0,0,,,,,5,,,,,,,71,88
3694,note_off,4,0,0,,,,,0,,,,,,,66,0
3694,note_off,0,0,0,,,,,1,,,,,,,69,0
3694,note_off,0,0,0,,,,,2,,,,,,,57,0
3694,note_off,0,0,0,,,,,3,,,,,,,42,0
3694,note_off,0,0,0,,,,,4,,,,,,,30,0
3694,note_off,0,0,0,,,,,6,,,,,,,42,0
3695,note_off,1,0,0,,,,,5,,,,,,,71,0
3696,note_on,1,0,0,,,,,0,,,,,,,65,80
3696,note_on,0,0,0,,,,,1,,,,,,,61,80
3696,note_on,0,0,0,,,,,2,,,,,,,57,80
3696,note_on,0,0,0,,,,,3,,,,,,,49,80
3696,note_on,0,0,0,,,,,4,,,,,,,37,80
3696,note_on,0,0,0,,,,,5,,,,,,,69,88
3696,note_on,0,0,0,,,,,6,,,,,,,49,88
3708,note_off,12,0,0,,,,,2,,,,,,,57,0
3708,note_on,0,0,0,,,,,2,,,,,,,59,80
3717,note_off,9,0,0,,,,,1,,,,,,,61,0
3717,note_off,0,0,0,,,,,3,,,,,,,49,0
3717,note_off,0,0,0,,,,,4,,,,,,,37,0
3717,note_off,0,0,0,,,,,5,,,,,,,69,0
3717,note_off,0,0,0,,,,,6,,,,,,,49,0
3720,note_on,3,0,0,,,,,1,,,,,,,61,80
3720,note_off,0,0,0,,,,,2,,,,,,,59,0
3720,note_on,0,0,0,,,,,2,,,,,,,61,80
3720,note_on,0,0,0,,,,,3,,,,,,,49,80
3720,note_on,0,0,0,,,,,4,,,,,,,37,80
3720,note_on,0,0,0,,,,,5,,,,,,,68,88
3720,note_on,0,0,0,,,,,6,,,,,,,37,88
3723,note_off,3,0,0,,,,,5,,,,,,,68,0
3723,note_on,0,0,0,,,,,5,,,,,,,69,88
3726,note_off,3,0,0,,,,,5,,,,,,,69,0
3726,note_on,0,0,0,,,,,5,,,,,,,68,88
3727,note_off,1,0,0,,,,,0,,,,,,,65,0
3731,note_off,4,0,0,,,,,5,,,,,,,68,0
3732,note_on,1,0,0,,,,,0,,,,,,,66,80
3732,note_off,0,0,0,,,,,2,,,,,,,61,0
3732,note_on,0,0,0,,,,,2,,,,,,,59,80
3732,note_on,0,0,0,,,,,5,,,,,,,66,88
3741,note_off,9,0,0,,,,,1,,,,,,,61,0
3741,note_off,0,0,0,,,,,3,,,,,,,49,0
3741,note_off,0,0,0,,,,,4,,,,,,,37,0
3741,note_off,0,0,0,,,,,6,,,,,,,37,0
3742,note_off,1,0,0,,,,,0,,,,,,,66,0
3742,note_off,0,0,0,,,,,2,,,,,,,59,0
3742,note_off,0,0,0,,,,,5,,,,,,,66,0
3744,note_on,2,0,0,,,,,0,,,,,,,66,80
3744,note_on,0,0,0,,,,,1,,,,,,,61,80
3744,note_on,0,0,0,,,,,2,,,,,,,57,80
3744,note_on,0,0,0,,,,,3,,,,,,,42,80
3744,note_on,0,0,0,,,,,4,,,,,,,30,80
3744,note_on,0,0,0,,,,,5,,,,,,,66,88
3744,note_on,0,0,0,,,,,6,,,,,,,42,88
3754,note_off,10,0,0,,,,,5,,,,,,,66,0
3756,note_on,2,0,0,,,,,5,,,,,,,69,88
3761,note_off,5,0,0,,,,,5,,,,,,,69,0
3762,note_on,1,0,0,,,,,5,,,,,,,68,88
3767,note_off,5,0,0,,,,,5,,,,,,,68,0
3768,note_on,1,0,0,,,,,5,,,,,,,69,88
3778,note_off,10,0,0,,,,,5,,,,,,,69,0
3780,note_on,2,0,0,,,,,5,,,,,,,73,88
3786,note_off,6,0,0,,,,,0,,,,,,,66,0
3786,note_off,0,0,0,,,,,1,,,,,,,61,0
3786,note_off,0,0,0,,,,,2,,,,,,,57,0
3786,note_off,0,0,0,,,,,3,,,,,,,42,0
3786,note_off,0,0,0,,,,,4,,,,,,,30,0
3786,note_off,0,0,0,,,,,6,,,,,,,42,0
3790,note_off,4,0,0,,,,,5,,,,,,,73,0
3792,note_on,2,0,0,,,,,5,,,,,,,69,88
3802,note_off,10,0,0,,,,,5,,,,,,,69,0
3804,note_on,2,0,0,,,,,5,,,,,,,66,88
3809,note_off,5,0,0,,,,,5,,,,,,,66,0
3810,note_on,1,0,0,,,,,5,,,,,,,65,88
3815,note_off,5,0,0,,,,,5,,,,,,,65,0
3816,note_on,1,0,0,,,,,5,,,,,,,66,88
3826,note_off,10,0,0,,,,,5,,,,,,,66,0
3828,note_on,2,0,0,,,,,5,,,,,,,61,88
3838,note_off,10,0,0,,,,,5,,,,,,,61,0
3840,note_on,2,0,0,,,,,5,,,,,,,54,88
3882,note_off,42,0,0,,,,,5,,,,,,,54,0
3888,note_on,6,0,0,,,,,0,,,,,,,69,80
3888,note_on,0,0,0,,,,,1,,,,,,,66,80
3888,note_on,0,0,0,,,,,2,,,,,,,62,80
3888,note_on,0,0,0,,,,,5,,,,,,,69,88
3888,note_on,0,0,0,,,,,6,,,,,,,62,88
3909,note_off,21,0,0,,,,,6,,,,,,,62,0
3912,note_off,3,0,0,,,,,0,,,,,,,69,0
3912,note_on,0,0,0,,,,,0,,,,,,,69,80
3912,note_off,0,0,0,,,,,1,,,,,,,66,0
3912,note_on,0,0,0,,,,,1,,,,,,,66,80
3912,note_off,0,0,0,,,,,2,,,,,,,62,0
3912,note_on,0,0,0,,,,,2,,,,,,,62,80
3912,note_on,0,0,0,,,,,6,,,,,,,62,88
3933,note_off,21,0,0,,,,,6,,,,,,,62,0
3936,note_off,3,0,0,,,,,0,,,,,,,69,0
3936,note_on,0,0,0,,,,,0,,,,,,,69,80
3936,note_off,0,0,0,,,,,1,,,,,,,66,0
3936,note_on,0,0,0,,,,,1,,,,,,,66,80
3936,note_off,0,0,0,,,,,2,,,,,,,62,0
3936,note_on,0,0,0,,,,,2,,,,,,,62,80
3936,note_on,0,0,0,,,,,6,,,,,,,62,88
3942,note_off,6,0,0,,,,,5,,,,,,,69,0
3948,note_on,6,0,0,,,,,5,,,,,,,71,88
3953,note_off,5,0,0,,,,,5,,,,,,,71,0
3954,note_on,1,0,0,,,,,5,,,,,,,73,88
3957,note_off,3,0,0,,,,,6,,,,,,,62,0
3959,note_off,2,0,0,,,,,5,,,,,,,73,0
3960,note_off,1,0,0,,,,,0,,,,,,,69,0
3960,note_on,0,0,0,,,,,0,,,,,,,69,80
3960,note_off,0,0,0,,,,,1,,,,,,,66,0
3960,note_on,0,0,0,,,,,1,,,,,,,66,80
3960,note_off,0,0,0,,,,,2,,,,,,,62,0
3960,note_on,0,0,0,,,,,2,,,,,,,62,80
3960,note_on,0,0,0,,,,,5,,,,,,,74,88
3960,note_on,0,0,0,,,,,6,,,,,,,62,88
3970,note_off,10,0,0,,,,,5,,,,,,,74,0
3972,note_on,2,0,0,,,,,5,,,,,,,76,88
3981,note_off,9,0,0,,,,,6,,,,,,,62,0
3982,note_off,1,0,0,,,,,5,,,,,,,76,0
3984,note_off,2,0,0,,,,,0,,,,,,,69,0
3984,note_on,0,0,0,,,,,0,,,,,,,69,80
3984,note_off,0,0,0,,,,,1,,,,,,,66,0
3984,note_on,0,0,0,,,,,1,,,,,,,66,80
3984,note_off,0,0,0,,,,,2,,,,,,,62,0
3984,note_on,0,0,0,,,,,2,,,,,,,62,80
3984,note_on,0,0,0,,,,,5,,,,,,,78,88
3984,note_on,0,0,0,,,,,6,,,,,,,62,88
3994,note_off,10,0,0,,,,,5,,,,,,,78,0
3996,note_on,2,0,0,,,,,5,,,,,,,79,88
4001,note_off,5,0,0,,,,,5,,,,,,,79,0
4002,note_on,1,0,0,,,,,5,,,,,,,81,88
4005,note_off,3,0,0,,,,,6,,,,,,,62,0
4007,note_off,2,0,0,,,,,5,,,,,,,81,0
4008,note_off,1,0,0,,,,,0,,,,,,,69,0
4008,note_on,0,0,0,,,,,0,,,,,,,69,80
4008,note_off,0,0,0,,,,,1,,,,,,,66,0
4008,note_on,0,0,0,,,,,1,,,,,,,66,80
4008,note_off,0,0,0,,,,,2,,,,,,,62,0
4008,note_on,0,0,0,,,,,2,,,,,,,62,80
4008,note_on,0,0,0,,,,,5,,,,,,,79,88
4008,note_on,0,0,0,,,,,6,,,,,,,62,88
4018,note_off,10,0,0,,,,,5,,,,,,,79,0
4020,note_on,2,0,0,,,,,5,,,,,,,78,88
4029,note_off,9,0,0,,,,,0,,,,,,,69,0
4029,note_off,0,0,0,,,,,1,,,,,,,66,0
4029,note_off,0,0,0,,,,,2,,,,,,,62,0
4029,note_off,0,0,0,,,,,6,,,,,,,62,0
4030,note_off,1,0,0,,,,,5,,,,,,,78,0
4032,note_on,2,0,0,,,,,0,,,,,,,69,80
4032,note_on,0,0,0,,,,,1,,,,,,,64,80
4032,note_on,0,0,0,,,,,2,,,,,,,61,80
4032,note_on,0,0,0,,,,,5,,,,,,,69,88
4032,note_on,0,0,0,,,,,6,,,,,,,61,88
4053,note_off,21,0,0,,,,,6,,,,,,,61,0
4056,note_off,3,0,0,,,,,0,,,,,,,69,0
4056,note_on,0,0,0,,,,,0,,,,,,,69,80
4056,note_off,0,0,0,,,,,1,,,,,,,64,0
4056,note_on,0,0,0,,,,,1,,,,,,,64,80
4056,note_off,0,0,0,,,,,2,,,,,,,61,0
4056,note_on,0,0,0,,,,,2,,,,,,,61,80
4056,note_on,0,0,0,,,,,6,,,,,,,61,88
4077,note_off,21,0,0,,,,,6,,,,,,,61,0
4080,note_off,3,0,0,,,,,0,,,,,,,69,0
4080,note_on,0,0,0,,,,,0,,,,,,,69,80
4080,note_off,0,0,0,,,,,1,,,,,,,64,0
4080,note_on,0,0,0,,,,,1,,,,,,,64,80
4080,note_off,0,0,0,,,,,2,,,,,,,61,0
4080,note_on,0,0,0,,,,,2,,,,,,,61,80
4080,note_on,0,0,0,,,,,6,,,,,,,61,88
4086,note_off,6,0,0,,,,,5,,,,,,,69,0
4092,note_on,6,0,0,,,,,5,,,,,,,69,88
4097,note_off,5,0,0,,,,,5,,,,,,,69,0
4098,note_on,1,0,0,,,,,5,,,,,,,71,88
4101,note_off,3,0,0,,,,,6,,,,,,,61,0
4103,note_off,2,0,0,,,,,5,,,,,,,71,0
4104,note_off,1,0,0,,,,,0,,,,,,,69,0
4104,note_on,0,0,0,,,,,0,,,,,,,69,80
4104,note_off,0,0,0,,,,,1,,,,,,,64,0
4104,note_on,0,0,0,,,,,1,,,,,,,64,80
4104,note_off,0,0,0,,,,,2,,,,,,,61,0
4104,note_on,0,0,0,,,,,2,,,,,,,61,80
4104,note_on,0,0,0,,,,,5,,,,,,,73,88
4104,note_on,0,0,0,,,,,6,,,,,,,61,88
4114,note_off,10,0,0,,,,,5,,,,,,,73,0
4116,note_on,2,0,0,,,,,5,,,,,,,74,88
4125,note_off,9,0,0,,,,,6,,,,,,,61,0
4126,note_off,1,0,0,,,,,5,,,,,,,74,0
4128,note_off,2,0,0,,,,,0,,,,,,,69,0
4128,note_on,0,0,0,,,,,0,,,,,,,69,80
4128,note_off,0,0,0,,,,,1,,,,,,,64,0
4128,note_on,0,0,0,,,,,1,,,,,,,64,80
4128,note_off,0,0,0,,,,,2,,,,,,,61,0
4128,note_on,0,0,0,,,,,2,,,,,,,61,80
4128,note_on,0,0,0,,,,,5,,,,,,,76,88
4128,note_on,0,0,0,,,,,6,,,,,,,61,88
4138,note_off,10,0,0,,,,,5,,,,,,,76,0
4140,note_on,2,0,0,,,,,5,,,,,,,78,88
4145,note_off,5,0,0,,,,,5,,,,,,,78,0
4146,note_on,1,0,0,,,,,5,,,,,,,79,88
4149,note_off,3,0,0,,,,,6,,,,,,,61,0
4151,note_off,2,0,0,,,,,5,,,,,,,79,0
4152,note_off,1,0,0,,,,,0,,,,,,,69,0
4152,note_on,0,0,0,,,,,0,,,,,,,69,80
4152,note_off,0,0,0,,,,,1,,,,,,,64,0
4152,note_on,0,0,0,,,,,1,,,,,,,64,80
4152,note_off,0,0,0,,,,,2,,,,,,,61,0
4152,note_on,0,0,0,,,,,2,,,,,,,61,80
4152,note_on,0,0,0,,,,,5,,,,,,,78,88
4152,note_on,0,0,0,,,,,6,,,,,,,61,88
4162,note_off,10,0,0,,,,,5,,,,,,,78,0
4164,note_on,2,0,0,,,,,5,,,,,,,76,88
4173,note_off,9,0,0,,,,,0,,,,,,,69,0
4173,note_off,0,0,0,,,,,1,,,,,,,64,0
4173,note_off,0,0,0,,,,,2,,,,,,,61,0
4173,note_off,0,0,0,,,,,6,,,,,,,61,0
4174,note_off,1,0,0,,,,,5,,,,,,,76,0
4176,note_on,2,0,0,,,,,0,,,,,,,74,80
4176,note_on,0,0,0,,,,,1,,,,,,,62,80
4176,note_on,0,0,0,,,,,2,,,,,,,59,80
4176,note_on,0,0,0,,,,,5,,,,,,,69,88
4176,note_on,0,0,0,,,,,6,,,,,,,59,88
4197,note_off,21,0,0,,,,,5,,,,,,,69,0
4197,note_off,0,0,0,,,,,6,,,,,,,59,0
4200,note_off,3,0,0,,,,,0,,,,,,,74,0
4200,note_on,0,0,0,,,,,0,,,,,,,74,80
4200,note_off,0,0,0,,,,,1,,,,,,,62,0
4200,note_on,0,0,0,,,,,1,,,,,,,62,80
4200,note_off,0,0,0,,,,,2,,,,,,,59,0
4200,note_on,0,0,0,,,,,2,,,,,,,59,80
4200,note_on,0,0,0,,,,,5,,,,,,,68,88
4200,note_on,0,0,0,,,,,6,,,,,,,59,88
4203,note_off,3,0,0,,,,,5,,,,,,,68,0
4203,note_on,0,0,0,,,,,5,,,,,,,69,88
4206,note_off,3,0,0,,,,,5,,,,,,,69,0
4206,note_on,0,0,0,,,,,5,,,,,,,68,88
4209,note_off,3,0,0,,,,,5,,,,,,,68,0
4209,note_on,0,0,0,,,,,5,,,,,,,69,88
4212,note_off,3,0,0,,,,,5,,,,,,,69,0
4212,note_on,0,0,0,,,,,5,,,,,,,68,88
