tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
52320,note_on,,,,,0,0,3,,,,2,,,39,58
52400,note_on,,,,,0,0,2,,,,1,,,58,58
52400,note_on,,,,,80,0,2,,,,1,,,55,0
52452,note_on,,,,,52,0,2,,,,1,,,58,0
52480,note_on,,,,,28,0,2,,,,1,,,58,58
52532,note_on,,,,,52,0,2,,,,1,,,58,0
52560,note_on,,,,,720,0,1,,,,0,,,63,0
52560,note_on,,,,,0,0,1,,,,0,,,64,73
52560,note_on,,,,,28,0,2,,,,1,,,55,58
52640,note_on,,,,,0,0,2,,,,1,,,58,58
52640,note_on,,,,,80,0,2,,,,1,,,55,0
52692,note_on,,,,,52,0,2,,,,1,,,58,0
52720,note_on,,,,,28,0,2,,,,1,,,58,58
52772,note_on,,,,,52,0,2,,,,1,,,58,0
52800,note_on,,,,,28,0,2,,,,1,,,55,58
52800,note_on,,,,,0,0,3,,,,2,,,37,58
52800,note_on,,,,,480,0,3,,,,2,,,39,0
52800,note_on,,,,,240,0,1,,,,0,,,64,0
52800,note_on,,,,,0,0,1,,,,0,,,65,79
52880,note_on,,,,,0,0,2,,,,1,,,58,58
52880,note_on,,,,,80,0,2,,,,1,,,55,0
52932,note_on,,,,,52,0,2,,,,1,,,58,0
52960,note_on,,,,,28,0,2,,,,1,,,58,58
53012,note_on,,,,,52,0,2,,,,1,,,58,0
53040,note_on,,,,,28,0,2,,,,1,,,55,58
53120,note_on,,,,,80,0,2,,,,1,,,55,0
53120,note_on,,,,,0,0,2,,,,1,,,58,58
53172,note_on,,,,,52,0,2,,,,1,,,58,0
53184,note_on,,,,,384,0,1,,,,0,,,65,0
53200,note_on,,,,,28,0,2,,,,1,,,58,58
53252,note_on,,,,,52,0,2,,,,1,,,58,0
53280,note_on,,,,,28,0,2,,,,1,,,55,58
53280,note_on,,,,,96,0,1,,,,0,,,58,77
53280,note_on,,,,,0,0,3,,,,2,,,49,58
53280,note_on,,,,,480,0,3,,,,2,,,37,0
53360,note_on,,,,,0,0,2,,,,1,,,51,58
53360,note_on,,,,,80,0,2,,,,1,,,55,0
53412,note_on,,,,,52,0,2,,,,1,,,51,0
53440,note_on,,,,,28,0,2,,,,1,,,51,58
53492,note_on,,,,,52,0,2,,,,1,,,51,0
53520,note_on,,,,,28,0,2,,,,1,,,55,58
53600,note_on,,,,,0,0,2,,,,1,,,51,58
53600,note_on,,,,,80,0,2,,,,1,,,55,0
53640,note_on,,,,,360,0,1,,,,0,,,58,0
53640,note_on,,,,,0,0,1,,,,0,,,60,84
53652,note_on,,,,,52,0,2,,,,1,,,51,0
53680,note_on,,,,,28,0,2,,,,1,,,51,58
53700,note_on,,,,,60,0,1,,,,0,,,60,0
53700,note_on,,,,,0,0,1,,,,0,,,61,85
53732,note_on,,,,,52,0,2,,,,1,,,51,0
53760,note_on,,,,,60,0,1,,,,0,,,61,0
53760,note_on,,,,,0,0,3,,,,2,,,48,58
53760,note_on,,,,,480,0,3,,,,2,,,49,0
53760,note_on,,,,,28,0,2,,,,1,,,56,58
53760,note_on,,,,,0,0,1,,,,0,,,63,90
53840,note_on,,,,,0,0,2,,,,1,,,51,58
53840,note_on,,,,,80,0,2,,,,1,,,56,0
53892,note_on,,,,,52,0,2,,,,1,,,51,0
53920,note_on,,,,,28,0,2,,,,1,,,51,58
53972,note_on,,,,,52,0,2,,,,1,,,51,0
54000,note_on,,,,,28,0,2,,,,1,,,56,58
54080,note_on,,,,,0,0,2,,,,1,,,51,58
54080,note_on,,,,,80,0,2,,,,1,,,56,0
54132,note_on,,,,,52,0,2,,,,1,,,51,0
54160,note_on,,,,,28,0,2,,,,1,,,51,58
54212,note_on,,,,,52,0,2,,,,1,,,51,0
54240,note_on,,,,,480,0,3,,,,2,,,48,0
54240,note_on,,,,,0,0,3,,,,2,,,41,58
54240,note_on,,,,,0,0,1,,,,0,,,57,81
54240,note_on,,,,,28,0,2,,,,1,,,51,58
54240,note_on,,,,,480,0,1,,,,0,,,63,0
54320,note_on,,,,,0,0,2,,,,1,,,48,58
54320,note_on,,,,,80,0,2,,,,1,,,51,0
54372,note_on,,,,,52,0,2,,,,1,,,48,0
54400,note_on,,,,,28,0,2,,,,1,,,48,58
54452,note_on,,,,,52,0,2,,,,1,,,48,0
54480,note_on,,,,,28,0,2,,,,1,,,51,58
54560,note_on,,,,,80,0,2,,,,1,,,51,0
54560,note_on,,,,,0,0,2,,,,1,,,48,58
54612,note_on,,,,,52,0,2,,,,1,,,48,0
54640,note_on,,,,,28,0,2,,,,1,,,48,58
54692,note_on,,,,,52,0,2,,,,1,,,48,0
54720,note_on,,,,,480,0,3,,,,2,,,41,0
54720,note_on,,,,,0,0,1,,,,0,,,61,81
54720,note_on,,,,,480,0,1,,,,0,,,57,0
54720,note_on,,,,,28,0,2,,,,1,,,53,58
54720,note_on,,,,,0,0,3,,,,2,,,34,58
54800,note_on,,,,,80,0,2,,,,1,,,53,0
54800,note_on,,,,,0,0,2,,,,1,,,49,58
54852,note_on,,,,,52,0,2,,,,1,,,49,0
54880,note_on,,,,,28,0,2,,,,1,,,49,58
54932,note_on,,,,,52,0,2,,,,1,,,49,0
54960,note_on,,,,,28,0,2,,,,1,,,53,58
55040,note_on,,,,,80,0,2,,,,1,,,53,0
55040,note_on,,,,,0,0,2,,,,1,,,49,58
55092,note_on,,,,,52,0,2,,,,1,,,49,0
55104,note_on,,,,,384,0,1,,,,0,,,61,0
55120,note_on,,,,,28,0,2,,,,1,,,49,58
55172,note_on,,,,,52,0,2,,,,1,,,49,0
55200,note_on,,,,,480,0,3,,,,2,,,34,0
55200,note_on,,,,,0,0,3,,,,2,,,39,58
55200,note_on,,,,,96,0,1,,,,0,,,61,81
55200,note_on,,,,,28,0,2,,,,1,,,55,58
55280,note_on,,,,,80,0,1,,,,0,,,61,0
55280,note_on,,,,,0,0,1,,,,0,,,60,81
55280,note_on,,,,,0,0,2,,,,1,,,49,58
55280,note_on,,,,,80,0,2,,,,1,,,55,0
55332,note_on,,,,,52,0,2,,,,1,,,49,0
55332,note_on,,,,,52,0,1,,,,0,,,60,0
55360,note_on,,,,,28,0,1,,,,0,,,58,81
55360,note_on,,,,,28,0,2,,,,1,,,49,58
55412,note_on,,,,,52,0,2,,,,1,,,49,0
55412,note_on,,,,,52,0,1,,,,0,,,58,0
55440,note_on,,,,,28,0,2,,,,1,,,49,58
55440,set_tempo,,,,,3488,1,0,1935483,,,,,,,
55440,note_on,,,,,28,0,1,,,,0,,,58,81
55520,note_on,,,,,80,0,2,,,,1,,,49,0
55520,note_on,,,,,0,0,2,,,,1,,,49,58
55520,note_on,,,,,0,0,1,,,,0,,,56,81
55520,note_on,,,,,80,0,1,,,,0,,,58,0
55572,note_on,,,,,52,0,1,,,,0,,,56,0
55572,note_on,,,,,52,0,2,,,,1,,,49,0
55576,set_tempo,,,,,136,1,0,2000000,,,,,,,
55600,note_on,,,,,28,0,2,,,,1,,,49,58
55600,note_on,,,,,28,0,1,,,,0,,,55,81
55652,note_on,,,,,52,0,2,,,,1,,,49,0
55652,note_on,,,,,52,0,1,,,,0,,,55,0
55680,note_on,,,,,28,0,2,,,,1,,,49,59
55680,note_on,,,,,28,0,1,,,,0,,,58,74
55680,note_on,,,,,0,0,1,,,,0,,,55,74
55680,note_on,,,,,480,0,3,,,,2,,,39,0
55680,note_on,,,,,0,0,3,,,,2,,,32,56
55680,set_tempo,,,,,104,1,0,2000000,,,,,,,
55760,note_on,,,,,80,0,2,,,,1,,,49,0
55760,note_on,,,,,0,0,2,,,,1,,,51,57
55812,note_on,,,,,52,0,2,,,,1,,,51,0
55840,note_on,,,,,28,0,2,,,,1,,,51,55
55872,note_on,,,,,192,0,3,,,,2,,,32,0
55892,note_on,,,,,52,0,2,,,,1,,,51,0
55920,note_on,,,,,28,0,2,,,,1,,,49,54
55920,note_on,,,,,48,0,3,,,,2,,,44,53
56000,note_on,,,,,80,0,2,,,,1,,,49,0
56000,note_on,,,,,0,0,2,,,,1,,,51,52
56052,note_on,,,,,52,0,2,,,,1,,,51,0
56080,note_on,,,,,28,0,2,,,,1,,,51,50
56112,note_on,,,,,192,0,3,,,,2,,,44,0
56132,note_on,,,,,52,0,2,,,,1,,,51,0
56144,set_tempo,,,,,464,1,0,1935483,,,,,,,
56160,note_on,,,,,480,0,1,,,,0,,,55,0
56160,note_on,,,,,0,0,1,,,,0,,,56,64
56160,note_on,,,,,28,0,2,,,,1,,,48,49
56160,note_on,,,,,0,0,1,,,,0,,,58,0
56160,note_on,,,,,48,0,3,,,,2,,,32,51
56228,note_on,,,,,68,0,2,,,,1,,,48,0
56240,note_on,,,,,12,0,2,,,,1,,,51,54
56308,note_on,,,,,68,0,2,,,,1,,,51,0
56320,note_on,,,,,12,0,2,,,,1,,,56,56
56352,note_on,,,,,192,0,3,,,,2,,,32,0
56352,note_on,,,,,192,0,1,,,,0,,,56,0
56388,note_on,,,,,68,0,2,,,,1,,,56,0
56400,note_on,,,,,12,0,2,,,,1,,,60,58
56468,note_on,,,,,68,0,2,,,,1,,,60,0
56480,note_on,,,,,12,0,2,,,,1,,,63,60
56548,note_on,,,,,68,0,2,,,,1,,,63,0
56560,note_on,,,,,12,0,2,,,,1,,,68,63
56628,note_on,,,,,68,0,2,,,,1,,,68,0
56640,note_on,,,,,288,0,3,,,,2,,,44,58
56640,note_on,,,,,0,0,2,,,,1,,,60,58
56640,note_on,,,,,12,0,2,,,,1,,,56,58
56640,set_tempo,,,,,496,1,0,1935483,,,,,,,
56640,note_on,,,,,288,0,1,,,,0,,,72,85
56720,note_on,,,,,0,0,2,,,,1,,,51,58
56720,note_on,,,,,0,0,2,,,,1,,,63,58
56720,note_on,,,,,0,0,2,,,,1,,,56,0
56720,note_on,,,,,80,0,2,,,,1,,,60,0
56784,note_on,,,,,0,0,2,,,,1,,,63,0
56784,note_on,,,,,64,0,2,,,,1,,,51,0
56800,note_on,,,,,16,0,2,,,,1,,,51,58
56800,note_on,,,,,0,0,2,,,,1,,,63,58
56864,note_on,,,,,64,0,2,,,,1,,,63,0
56864,note_on,,,,,0,0,2,,,,1,,,51,0
56880,set_tempo,,,,,240,1,0,1875000,,,,,,,
56880,note_on,,,,,16,0,2,,,,1,,,56,58
56880,note_on,,,,,0,0,2,,,,1,,,60,58
56960,note_on,,,,,80,0,2,,,,1,,,60,0
56960,note_on,,,,,0,0,2,,,,1,,,51,58
56960,note_on,,,,,0,0,2,,,,1,,,56,0
56960,note_on,,,,,0,0,2,,,,1,,,63,58
57024,note_on,,,,,64,0,2,,,,1,,,63,0
57024,note_on,,,,,0,0,2,,,,1,,,51,0
57040,note_on,,,,,0,0,2,,,,1,,,51,58
57040,note_on,,,,,16,0,2,,,,1,,,63,58
57104,note_on,,,,,0,0,2,,,,1,,,63,0
57104,note_on,,,,,64,0,2,,,,1,,,51,0
57120,note_on,,,,,0,0,2,,,,1,,,58,58
57120,note_on,,,,,16,0,2,,,,1,,,55,58
57120,note_on,,,,,480,0,3,,,,2,,,44,0
57120,note_on,,,,,0,0,3,,,,2,,,49,58
57120,note_on,,,,,480,0,1,,,,0,,,72,0
57120,note_on,,,,,0,0,1,,,,0,,,70,85
57200,note_on,,,,,0,0,2,,,,1,,,55,0
57200,note_on,,,,,80,0,2,,,,1,,,58,0
57200,note_on,,,,,0,0,2,,,,1,,,51,58
57200,note_on,,,,,0,0,2,,,,1,,,63,58
57264,note_on,,,,,64,0,2,,,,1,,,63,0
57264,note_on,,,,,0,0,2,,,,1,,,51,0
57280,note_on,,,,,16,0,2,,,,1,,,51,58
57280,note_on,,,,,0,0,2,,,,1,,,63,58
57344,note_on,,,,,64,0,2,,,,1,,,63,0
57344,note_on,,,,,0,0,2,,,,1,,,51,0
57360,note_on,,,,,16,0,2,,,,1,,,55,58
57360,note_on,,,,,0,0,2,,,,1,,,58,58
57440,note_on,,,,,0,0,2,,,,1,,,63,58
57440,note_on,,,,,80,0,2,,,,1,,,58,0
57440,note_on,,,,,0,0,2,,,,1,,,55,0
57440,note_on,,,,,0,0,2,,,,1,,,51,58
57504,note_on,,,,,64,0,2,,,,1,,,51,0
57504,note_on,,,,,0,0,2,,,,1,,,63,0
57520,note_on,,,,,16,0,2,,,,1,,,51,58
57520,note_on,,,,,0,0,2,,,,1,,,63,58
57584,note_on,,,,,64,0,2,,,,1,,,63,0
57584,note_on,,,,,0,0,2,,,,1,,,51,0
57600,note_on,,,,,480,0,3,,,,2,,,49,0
57600,note_on,,,,,480,0,1,,,,0,,,70,0
57600,note_on,,,,,0,0,1,,,,0,,,75,85
57600,note_on,,,,,0,0,3,,,,2,,,48,58
57600,note_on,,,,,16,0,2,,,,1,,,56,58
57600,note_on,,,,,0,0,2,,,,1,,,63,58
57680,note_on,,,,,80,0,2,,,,1,,,63,0
57680,note_on,,,,,0,0,2,,,,1,,,56,0
57680,note_on,,,,,0,0,2,,,,1,,,68,58
57680,note_on,,,,,0,0,2,,,,1,,,51,58
57744,note_on,,,,,64,0,2,,,,1,,,51,0
57744,note_on,,,,,0,0,2,,,,1,,,68,0
57760,note_on,,,,,16,0,2,,,,1,,,51,58
57760,note_on,,,,,0,0,2,,,,1,,,68,58
57824,note_on,,,,,64,0,2,,,,1,,,68,0
57824,note_on,,,,,0,0,2,,,,1,,,51,0
57840,note_on,,,,,0,0,2,,,,1,,,63,58
57840,note_on,,,,,16,0,2,,,,1,,,56,58
57920,note_on,,,,,80,0,2,,,,1,,,63,0
57920,note_on,,,,,0,0,2,,,,1,,,56,0
57920,note_on,,,,,0,0,2,,,,1,,,51,58
57920,note_on,,,,,0,0,2,,,,1,,,68,58
57984,note_on,,,,,64,0,2,,,,1,,,68,0
57984,note_on,,,,,0,0,2,,,,1,,,51,0
58000,note_on,,,,,16,0,2,,,,1,,,68,58
58000,note_on,,,,,0,0,2,,,,1,,,51,58
58064,note_on,,,,,0,0,2,,,,1,,,68,0
58064,note_on,,,,,64,0,2,,,,1,,,51,0
58080,note_on,,,,,0,0,2,,,,1,,,63,58
58080,note_on,,,,,16,0,2,,,,1,,,55,58
58080,note_on,,,,,0,0,3,,,,2,,,43,58
58080,note_on,,,,,480,0,3,,,,2,,,48,0
58160,note_on,,,,,0,0,2,,,,1,,,70,58
58160,note_on,,,,,80,0,2,,,,1,,,63,0
58160,note_on,,,,,0,0,2,,,,1,,,55,0
58160,note_on,,,,,0,0,2,,,,1,,,51,58
58224,note_on,,,,,0,0,2,,,,1,,,70,0
58224,note_on,,,,,64,0,2,,,,1,,,51,0
58240,note_on,,,,,0,0,2,,,,1,,,70,58
58240,note_on,,,,,16,0,2,,,,1,,,51,58
58304,note_on,,,,,0,0,2,,,,1,,,51,0
58304,note_on,,,,,64,0,2,,,,1,,,70,0
58320,note_on,,,,,0,0,1,,,,0,,,73,85
58320,note_on,,,,,720,0,1,,,,0,,,75,0
58320,note_on,,,,,0,0,2,,,,1,,,63,58
58320,note_on,,,,,16,0,2,,,,1,,,55,58
58400,note_on,,,,,0,0,2,,,,1,,,51,58
58400,note_on,,,,,0,0,2,,,,1,,,70,58
58400,note_on,,,,,80,0,2,,,,1,,,63,0
58400,note_on,,,,,0,0,2,,,,1,,,55,0
58464,note_on,,,,,0,0,2,,,,1,,,70,0
58464,note_on,,,,,64,0,2,,,,1,,,51,0
58480,note_on,,,,,0,0,2,,,,1,,,70,58
58480,note_on,,,,,16,0,2,,,,1,,,51,58
58544,note_on,,,,,64,0,2,,,,1,,,70,0
58544,note_on,,,,,0,0,2,,,,1,,,51,0
58560,note_on,,,,,240,0,1,,,,0,,,73,0
58560,note_on,,,,,16,0,2,,,,1,,,56,58
58560,note_on,,,,,0,0,2,,,,1,,,63,58
58560,note_on,,,,,0,0,3,,,,2,,,44,58
58560,note_on,,,,,0,0,1,,,,0,,,72,85
58560,note_on,,,,,480,0,3,,,,2,,,43,0
58640,note_on,,,,,80,0,2,,,,1,,,63,0
58640,note_on,,,,,0,0,2,,,,1,,,56,0
58640,note_on,,,,,0,0,2,,,,1,,,51,58
58640,note_on,,,,,0,0,2,,,,1,,,68,58
58704,note_on,,,,,64,0,2,,,,1,,,51,0
58704,note_on,,,,,0,0,2,,,,1,,,68,0
58720,note_on,,,,,16,0,2,,,,1,,,51,58
58720,note_on,,,,,0,0,2,,,,1,,,68,58
58784,note_on,,,,,64,0,2,,,,1,,,68,0
58784,note_on,,,,,0,0,2,,,,1,,,51,0
58800,note_on,,,,,16,0,2,,,,1,,,63,58
58800,note_on,,,,,0,0,2,,,,1,,,55,58
58800,note_on,,,,,240,0,1,,,,0,,,72,0
58800,note_on,,,,,0,0,1,,,,0,,,75,90
58800,note_on,,,,,0,0,3,,,,2,,,43,58
58800,note_on,,,,,240,0,3,,,,2,,,44,0
58880,note_on,,,,,0,0,2,,,,1,,,63,0
58880,note_on,,,,,0,0,2,,,,1,,,51,58
58880,note_on,,,,,0,0,2,,,,1,,,70,58
58880,note_on,,,,,80,0,2,,,,1,,,55,0
58944,note_on,,,,,64,0,2,,,,1,,,70,0
58944,note_on,,,,,0,0,2,,,,1,,,51,0
58960,note_on,,,,,0,0,2,,,,1,,,51,58
58960,note_on,,,,,16,0,2,,,,1,,,70,58
59024,note_on,,,,,0,0,2,,,,1,,,70,0
59024,note_on,,,,,64,0,2,,,,1,,,51,0
59040,note_on,,,,,0,0,1,,,,0,,,80,95
59040,note_on,,,,,240,0,3,,,,2,,,43,0
59040,note_on,,,,,0,0,3,,,,2,,,41,58
59040,note_on,,,,,240,0,1,,,,0,,,75,0
59040,note_on,,,,,16,0,2,,,,1,,,68,58
59040,note_on,,,,,0,0,2,,,,1,,,53,58
59120,note_on,,,,,0,0,2,,,,1,,,44,58
59120,note_on,,,,,0,0,2,,,,1,,,68,0
59120,note_on,,,,,80,0,2,,,,1,,,53,0
59120,note_on,,,,,0,0,2,,,,1,,,72,58
59184,note_on,,,,,64,0,2,,,,1,,,44,0
59184,note_on,,,,,0,0,2,,,,1,,,72,0
59200,note_on,,,,,0,0,2,,,,1,,,72,58
59200,note_on,,,,,16,0,2,,,,1,,,44,58
59264,note_on,,,,,0,0,2,,,,1,,,44,0
59264,note_on,,,,,64,0,2,,,,1,,,72,0
59272,set_tempo,,,,,2392,1,0,1935483,,,,,,,
59280,note_on,,,,,240,0,1,,,,0,,,80,0
59280,note_on,,,,,0,0,2,,,,1,,,68,58
59280,note_on,,,,,16,0,2,,,,1,,,53,58
59280,note_on,,,,,0,0,1,,,,0,,,82,88
59280,note_on,,,,,240,0,3,,,,2,,,41,0
59280,note_on,,,,,0,0,3,,,,2,,,41,58
59360,note_on,,,,,80,0,2,,,,1,,,68,0
59360,note_on,,,,,0,0,2,,,,1,,,53,0
59360,note_on,,,,,0,0,2,,,,1,,,44,58
59360,note_on,,,,,0,0,2,,,,1,,,74,58
59424,note_on,,,,,64,0,2,,,,1,,,74,0
59424,note_on,,,,,0,0,2,,,,1,,,44,0
59440,note_on,,,,,16,0,2,,,,1,,,44,58
59440,note_on,,,,,0,0,2,,,,1,,,74,58
59504,note_on,,,,,64,0,2,,,,1,,,74,0
59504,note_on,,,,,0,0,2,,,,1,,,44,0
59520,note_on,,,,,0,0,1,,,,0,,,75,80
59520,note_on,,,,,240,0,1,,,,0,,,82,0
59520,note_on,,,,,240,0,3,,,,2,,,41,0
59520,note_on,,,,,0,0,3,,,,2,,,39,72
59520,note_on,,,,,16,0,2,,,,1,,,67,58
59520,set_tempo,,,,,248,1,0,1875000,,,,,,,
59564,note_on,,,,,44,0,3,,,,2,,,39,0
59600,note_on,,,,,36,0,3,,,,2,,,43,72
59600,note_on,,,,,80,0,2,,,,1,,,67,0
59600,note_on,,,,,0,0,2,,,,1,,,70,58
59644,note_on,,,,,44,0,3,,,,2,,,43,0
59664,note_on,,,,,64,0,2,,,,1,,,70,0
59680,note_on,,,,,36,0,3,,,,2,,,46,72
59680,note_on,,,,,16,0,2,,,,1,,,70,58
59724,note_on,,,,,44,0,3,,,,2,,,46,0
59744,note_on,,,,,64,0,2,,,,1,,,70,0
59760,note_on,,,,,16,0,2,,,,1,,,67,58
59760,note_on,,,,,36,0,3,,,,2,,,51,72
59804,note_on,,,,,44,0,3,,,,2,,,51,0
59840,note_on,,,,,0,0,2,,,,1,,,70,58
59840,note_on,,,,,80,0,2,,,,1,,,67,0
59840,note_on,,,,,36,0,3,,,,2,,,55,72
59884,note_on,,,,,44,0,3,,,,2,,,55,0
59904,note_on,,,,,64,0,2,,,,1,,,70,0
59920,note_on,,,,,36,0,3,,,,2,,,58,72
59920,note_on,,,,,16,0,2,,,,1,,,70,58
59964,note_on,,,,,44,0,3,,,,2,,,58,0
59984,note_on,,,,,64,0,2,,,,1,,,70,0
60000,note_on,,,,,36,0,3,,,,2,,,63,72
60000,note_on,,,,,16,0,2,,,,1,,,67,58
60080,note_on,,,,,0,0,2,,,,1,,,70,58
60080,note_on,,,,,80,0,2,,,,1,,,67,0
60144,note_on,,,,,64,0,2,,,,1,,,70,0
60160,note_on,,,,,16,0,2,,,,1,,,70,58
60224,note_on,,,,,64,0,2,,,,1,,,70,0
60240,note_on,,,,,16,0,2,,,,1,,,67,58
60240,note_on,,,,,0,0,1,,,,0,,,76,85
60240,note_on,,,,,720,0,1,,,,0,,,75,0
60320,note_on,,,,,80,0,2,,,,1,,,67,0
60320,note_on,,,,,0,0,2,,,,1,,,70,58
60384,note_on,,,,,384,0,3,,,,2,,,63,0
60384,note_on,,,,,64,0,2,,,,1,,,70,0
60400,note_on,,,,,16,0,2,,,,1,,,70,58
60464,note_on,,,,,64,0,2,,,,1,,,70,0
60480,note_on,,,,,240,0,1,,,,0,,,76,0
60480,note_on,,,,,0,0,1,,,,0,,,77,85
60480,note_on,,,,,16,0,2,,,,1,,,67,58
60480,note_on,,,,,96,0,3,,,,2,,,37,72
60524,note_on,,,,,44,0,3,,,,2,,,37,0
60560,note_on,,,,,36,0,3,,,,2,,,43,72
60560,note_on,,,,,0,0,2,,,,1,,,70,58
60560,note_on,,,,,80,0,2,,,,1,,,67,0
60604,note_on,,,,,44,0,3,,,,2,,,43,0
60624,note_on,,,,,64,0,2,,,,1,,,70,0
60640,note_on,,,,,16,0,2,,,,1,,,70,58
60640,note_on,,,,,36,0,3,,,,2,,,46,72
60684,note_on,,,,,44,0,3,,,,2,,,46,0
60704,note_on,,,,,64,0,2,,,,1,,,70,0
60720,note_on,,,,,16,0,2,,,,1,,,67,58
60720,note_on,,,,,36,0,3,,,,2,,,49,72
60764,note_on,,,,,44,0,3,,,,2,,,49,0
60800,note_on,,,,,80,0,2,,,,1,,,67,0
60800,note_on,,,,,0,0,2,,,,1,,,70,58
60800,note_on,,,,,36,0,3,,,,2,,,55,72
60844,note_on,,,,,44,0,3,,,,2,,,55,0
60864,note_on,,,,,64,0,2,,,,1,,,70,0
60864,note_on,,,,,384,0,1,,,,0,,,77,0
60880,note_on,,,,,36,0,3,,,,2,,,58,72
60880,note_on,,,,,16,0,2,,,,1,,,70,58
60924,note_on,,,,,44,0,3,,,,2,,,58,0
60944,note_on,,,,,64,0,2,,,,1,,,70,0
60960,note_on,,,,,36,0,3,,,,2,,,61,72
60960,note_on,,,,,16,0,2,,,,1,,,67,58
60960,note_on,,,,,96,0,1,,,,0,,,70,74
61040,note_on,,,,,0,0,2,,,,1,,,63,58
61040,note_on,,,,,80,0,2,,,,1,,,67,0
61104,note_on,,,,,64,0,2,,,,1,,,63,0
61120,note_on,,,,,16,0,2,,,,1,,,63,58
61184,note_on,,,,,64,0,2,,,,1,,,63,0
61200,note_on,,,,,16,0,2,,,,1,,,67,58
61280,note_on,,,,,80,0,2,,,,1,,,67,0
61280,note_on,,,,,0,0,2,,,,1,,,63,58
61320,note_on,,,,,0,0,1,,,,0,,,72,84
61320,note_on,,,,,360,0,1,,,,0,,,70,0
61344,note_on,,,,,64,0,2,,,,1,,,63,0
61360,note_on,,,,,16,0,2,,,,1,,,63,58
61380,note_on,,,,,0,0,1,,,,0,,,73,86
61380,note_on,,,,,60,0,1,,,,0,,,72,0
61424,note_on,,,,,64,0,2,,,,1,,,63,0
61440,note_on,,,,,60,0,1,,,,0,,,73,0
61440,note_on,,,,,0,0,1,,,,0,,,75,89
61440,note_on,,,,,16,0,2,,,,1,,,68,58
61440,note_on,,,,,0,0,3,,,,2,,,60,72
61440,note_on,,,,,480,0,3,,,,2,,,61,0
61520,note_on,,,,,0,0,2,,,,1,,,63,58
61520,note_on,,,,,80,0,2,,,,1,,,68,0
61584,note_on,,,,,64,0,2,,,,1,,,63,0
61600,note_on,,,,,16,0,2,,,,1,,,63,58
61664,note_on,,,,,64,0,2,,,,1,,,63,0
61680,note_on,,,,,16,0,2,,,,1,,,68,58
61760,note_on,,,,,80,0,2,,,,1,,,68,0
61760,note_on,,,,,0,0,2,,,,1,,,63,58
61824,note_on,,,,,64,0,2,,,,1,,,63,0
61840,note_on,,,,,16,0,2,,,,1,,,63,58
61904,note_on,,,,,64,0,2,,,,1,,,63,0
61920,note_on,,,,,0,0,3,,,,2,,,53,72
61920,note_on,,,,,480,0,1,,,,0,,,75,0
61920,note_on,,,,,16,0,2,,,,1,,,63,58
61920,note_on,,,,,0,0,1,,,,0,,,69,72
61920,note_on,,,,,480,0,3,,,,2,,,60,0
62000,note_on,,,,,80,0,2,,,,1,,,63,0
62000,note_on,,,,,0,0,2,,,,1,,,60,58
62064,note_on,,,,,64,0,2,,,,1,,,60,0
62080,note_on,,,,,16,0,2,,,,1,,,60,58
62144,note_on,,,,,64,0,2,,,,1,,,60,0
62160,note_on,,,,,16,0,2,,,,1,,,63,58
62240,note_on,,,,,0,0,2,,,,1,,,60,58
62240,note_on,,,,,80,0,2,,,,1,,,63,0
62304,note_on,,,,,64,0,2,,,,1,,,60,0
62320,note_on,,,,,16,0,2,,,,1,,,60,58
62384,note_on,,,,,64,0,2,,,,1,,,60,0
62400,note_on,,,,,480,0,3,,,,2,,,53,0
62400,note_on,,,,,0,0,3,,,,2,,,46,72
62400,note_on,,,,,480,0,1,,,,0,,,69,0
62400,note_on,,,,,0,0,1,,,,0,,,73,81
62400,note_on,,,,,16,0,2,,,,1,,,65,58
62480,note_on,,,,,0,0,2,,,,1,,,61,58
62480,note_on,,,,,80,0,2,,,,1,,,65,0
62544,note_on,,,,,64,0,2,,,,1,,,61,0
62560,note_on,,,,,16,0,2,,,,1,,,61,58
62624,note_on,,,,,64,0,2,,,,1,,,61,0
62640,note_on,,,,,16,0,2,,,,1,,,65,58
62720,note_on,,,,,80,0,2,,,,1,,,65,0
62720,note_on,,,,,0,0,2,,,,1,,,61,58
62784,note_on,,,,,384,0,3,,,,2,,,46,0
62784,note_on,,,,,384,0,1,,,,0,,,73,0
62784,note_on,,,,,64,0,2,,,,1,,,61,0
62800,note_on,,,,,16,0,2,,,,1,,,61,58
62864,note_on,,,,,64,0,2,,,,1,,,61,0
62880,note_on,,,,,96,0,3,,,,2,,,39,65
62880,note_on,,,,,0,0,2,,,,1,,,67,58
62880,note_on,,,,,16,0,2,,,,1,,,46,58
62880,note_on,,,,,96,0,1,,,,0,,,73,87
62960,note_on,,,,,0,0,1,,,,0,,,72,85
62960,note_on,,,,,80,0,1,,,,0,,,73,0
62960,note_on,,,,,0,0,2,,,,1,,,51,58
62960,note_on,,,,,0,0,2,,,,1,,,61,58
62960,note_on,,,,,0,0,2,,,,1,,,46,0
62960,note_on,,,,,80,0,2,,,,1,,,67,0
63012,note_on,,,,,52,0,1,,,,0,,,72,0
63024,note_on,,,,,0,0,2,,,,1,,,61,0
63024,note_on,,,,,64,0,2,,,,1,,,51,0
63040,note_on,,,,,16,0,2,,,,1,,,61,58
63040,note_on,,,,,0,0,2,,,,1,,,51,58
