tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
266880,note_on,,,,,48,0,2,,,,1,,,74,71
266880,note_on,,,,,576,0,15,,,,14,,,35,62
266880,note_on,,,,,240,0,4,,,,2,,,60,0
266880,note_on,,,,,0,0,4,,,,2,,,57,0
267120,note_on,,,,,0,0,4,,,,2,,,55,62
267120,note_on,,,,,240,0,1,,,,0,,,86,0
267120,note_on,,,,,0,0,1,,,,0,,,83,71
267120,note_on,,,,,240,0,2,,,,1,,,74,0
267120,note_on,,,,,0,0,2,,,,1,,,71,71
267120,note_on,,,,,240,0,4,,,,2,,,59,62
267264,note_on,,,,,384,0,14,,,,13,,,47,0
267264,note_on,,,,,384,0,15,,,,14,,,35,0
267360,note_on,,,,,0,0,2,,,,1,,,69,71
267360,note_on,,,,,0,0,1,,,,0,,,81,71
267360,note_on,,,,,240,0,1,,,,0,,,83,0
267360,note_on,,,,,240,0,4,,,,2,,,55,0
267360,note_on,,,,,0,0,4,,,,2,,,59,0
267360,note_on,,,,,240,0,2,,,,1,,,71,0
267360,note_on,,,,,0,0,4,,,,2,,,57,62
267360,note_on,,,,,0,0,4,,,,2,,,60,62
267600,note_on,,,,,0,0,1,,,,0,,,79,71
267600,note_on,,,,,240,0,1,,,,0,,,81,0
267600,note_on,,,,,0,0,4,,,,2,,,60,0
267600,note_on,,,,,240,0,4,,,,2,,,57,0
267600,note_on,,,,,240,0,2,,,,1,,,69,0
267600,note_on,,,,,0,0,2,,,,1,,,67,71
267600,note_on,,,,,0,0,4,,,,2,,,59,62
267600,note_on,,,,,0,0,4,,,,2,,,62,62
267792,note_on,,,,,192,0,2,,,,1,,,67,0
267792,note_on,,,,,192,0,1,,,,0,,,79,0
267840,note_on,,,,,576,0,14,,,,13,,,47,62
267840,note_on,,,,,0,0,4,,,,2,,,62,0
267840,note_on,,,,,576,0,15,,,,14,,,35,62
267840,note_on,,,,,2880,0,8,,,,6,,,86,80
267840,note_on,,,,,2880,0,9,,,,7,,,74,62
267840,note_on,,,,,48,0,1,,,,0,,,79,71
267840,note_on,,,,,240,0,4,,,,2,,,59,0
267840,note_on,,,,,48,0,2,,,,1,,,67,71
268080,note_on,,,,,0,0,9,,,,7,,,71,62
268080,note_on,,,,,240,0,9,,,,7,,,74,0
268080,note_on,,,,,0,0,4,,,,2,,,55,62
268080,note_on,,,,,0,0,8,,,,6,,,83,80
268080,note_on,,,,,240,0,4,,,,2,,,59,62
268080,note_on,,,,,240,0,8,,,,6,,,86,0
268224,note_on,,,,,384,0,14,,,,13,,,47,0
268224,note_on,,,,,384,0,15,,,,14,,,35,0
268320,note_on,,,,,0,0,8,,,,6,,,81,80
268320,note_on,,,,,240,0,8,,,,6,,,83,0
268320,note_on,,,,,0,0,9,,,,7,,,69,62
268320,note_on,,,,,240,0,9,,,,7,,,71,0
268320,note_on,,,,,240,0,4,,,,2,,,55,0
268320,note_on,,,,,0,0,4,,,,2,,,59,0
268320,note_on,,,,,0,0,4,,,,2,,,60,62
268320,note_on,,,,,0,0,4,,,,2,,,57,62
268560,note_on,,,,,0,0,9,,,,7,,,67,62
268560,note_on,,,,,240,0,9,,,,7,,,69,0
268560,note_on,,,,,240,0,8,,,,6,,,81,0
268560,note_on,,,,,240,0,4,,,,2,,,57,0
268560,note_on,,,,,0,0,8,,,,6,,,79,80
268560,note_on,,,,,0,0,4,,,,2,,,59,62
268560,note_on,,,,,0,0,4,,,,2,,,60,0
268560,note_on,,,,,0,0,4,,,,2,,,62,62
268608,note_on,,,,,768,0,2,,,,1,,,67,0
268608,note_on,,,,,768,0,1,,,,0,,,79,0
268800,note_on,,,,,240,0,4,,,,2,,,59,0
268800,note_on,,,,,0,0,4,,,,2,,,62,0
268800,note_on,,,,,0,0,8,,,,6,,,79,90
268800,note_on,,,,,240,0,8,,,,6,,,79,0
268800,note_on,,,,,240,0,9,,,,7,,,67,0
269280,note_on,,,,,480,0,9,,,,7,,,59,62
269280,note_on,,,,,0,0,9,,,,7,,,62,62
269280,note_on,,,,,672,0,2,,,,1,,,74,71
269520,note_on,,,,,720,0,8,,,,6,,,79,0
269520,note_on,,,,,0,0,8,,,,6,,,79,90
269640,note_on,,,,,0,0,8,,,,6,,,83,90
269640,note_on,,,,,120,0,8,,,,6,,,79,0
269760,note_on,,,,,0,0,8,,,,6,,,81,90
269760,note_on,,,,,480,0,2,,,,1,,,74,0
269760,note_on,,,,,0,0,2,,,,1,,,75,91
269760,note_on,,,,,0,0,9,,,,7,,,60,62
269760,note_on,,,,,0,0,9,,,,7,,,63,62
269760,note_on,,,,,0,0,9,,,,7,,,59,0
269760,note_on,,,,,480,0,9,,,,7,,,62,0
269760,note_on,,,,,120,0,8,,,,6,,,83,0
269904,note_on,,,,,144,0,8,,,,6,,,81,0
270000,note_on,,,,,96,0,8,,,,6,,,81,90
270120,note_on,,,,,120,0,8,,,,6,,,81,0
270120,note_on,,,,,0,0,8,,,,6,,,84,90
270240,note_on,,,,,0,0,9,,,,7,,,62,62
270240,note_on,,,,,480,0,9,,,,7,,,63,0
270240,note_on,,,,,120,0,8,,,,6,,,84,0
270240,note_on,,,,,0,0,8,,,,6,,,78,90
270240,note_on,,,,,480,0,2,,,,1,,,75,0
270240,note_on,,,,,0,0,2,,,,1,,,74,71
270384,note_on,,,,,144,0,8,,,,6,,,78,0
270480,note_on,,,,,96,0,8,,,,6,,,78,90
270600,note_on,,,,,0,0,8,,,,6,,,81,90
270600,note_on,,,,,120,0,8,,,,6,,,78,0
270624,note_on,,,,,384,0,2,,,,1,,,74,0
270720,note_on,,,,,0,0,8,,,,6,,,79,90
270720,note_on,,,,,120,0,8,,,,6,,,81,0
270720,note_on,,,,,480,0,9,,,,7,,,62,0
270720,note_on,,,,,0,0,9,,,,7,,,60,0
271200,note_on,,,,,480,0,9,,,,7,,,59,62
271200,note_on,,,,,0,0,9,,,,7,,,62,62
271200,note_on,,,,,2592,0,1,,,,0,,,86,71
271320,note_on,,,,,600,0,8,,,,6,,,79,0
271320,note_on,,,,,0,0,8,,,,6,,,81,90
271440,note_on,,,,,120,0,8,,,,6,,,81,0
271440,note_on,,,,,0,0,8,,,,6,,,83,90
271560,note_on,,,,,120,0,8,,,,6,,,83,0
271560,note_on,,,,,0,0,8,,,,6,,,79,90
271680,note_on,,,,,120,0,8,,,,6,,,79,0
271680,note_on,,,,,0,0,9,,,,7,,,60,62
271680,note_on,,,,,0,0,1,,,,0,,,87,91
271680,note_on,,,,,0,0,8,,,,6,,,81,90
271680,note_on,,,,,0,0,9,,,,7,,,59,0
271680,note_on,,,,,0,0,9,,,,7,,,63,62
271680,note_on,,,,,480,0,1,,,,0,,,86,0
271680,note_on,,,,,480,0,9,,,,7,,,62,0
271800,note_on,,,,,120,0,8,,,,6,,,81,0
271800,note_on,,,,,0,0,8,,,,6,,,83,90
271920,note_on,,,,,0,0,8,,,,6,,,84,90
271920,note_on,,,,,120,0,8,,,,6,,,83,0
272040,note_on,,,,,120,0,8,,,,6,,,84,0
272040,note_on,,,,,0,0,8,,,,6,,,81,90
272160,note_on,,,,,120,0,8,,,,6,,,81,0
272160,note_on,,,,,0,0,1,,,,0,,,86,71
272160,note_on,,,,,480,0,1,,,,0,,,87,0
272160,note_on,,,,,480,0,9,,,,7,,,63,0
272160,note_on,,,,,0,0,9,,,,7,,,62,62
272160,note_on,,,,,0,0,8,,,,6,,,78,90
272280,note_on,,,,,0,0,8,,,,6,,,79,90
272280,note_on,,,,,120,0,8,,,,6,,,78,0
272400,note_on,,,,,120,0,8,,,,6,,,79,0
272400,note_on,,,,,0,0,8,,,,6,,,81,90
272520,note_on,,,,,0,0,8,,,,6,,,78,90
272520,note_on,,,,,120,0,8,,,,6,,,81,0
272544,note_on,,,,,384,0,1,,,,0,,,86,0
272640,note_on,,,,,0,0,8,,,,6,,,79,90
272640,note_on,,,,,120,0,8,,,,6,,,78,0
272640,note_on,,,,,480,0,9,,,,7,,,62,0
272640,note_on,,,,,0,0,9,,,,7,,,60,0
272640,note_on,,,,,0,0,9,,,,7,,,59,62
272640,note_on,,,,,0,0,9,,,,7,,,62,62
272760,note_on,,,,,0,0,8,,,,6,,,83,90
272760,note_on,,,,,120,0,8,,,,6,,,79,0
272880,note_on,,,,,120,0,8,,,,6,,,83,0
272880,note_on,,,,,0,0,8,,,,6,,,79,90
272928,note_on,,,,,288,0,9,,,,7,,,62,0
272928,note_on,,,,,0,0,9,,,,7,,,59,0
273000,note_on,,,,,0,0,8,,,,6,,,74,90
273000,note_on,,,,,120,0,8,,,,6,,,79,0
273120,note_on,,,,,192,0,9,,,,7,,,60,71
273120,note_on,,,,,0,0,8,,,,6,,,76,90
273120,note_on,,,,,120,0,8,,,,6,,,74,0
273240,note_on,,,,,0,0,8,,,,6,,,79,90
273240,note_on,,,,,120,0,8,,,,6,,,76,0
273360,note_on,,,,,120,0,8,,,,6,,,79,0
273360,note_on,,,,,0,0,8,,,,6,,,76,90
273408,note_on,,,,,288,0,9,,,,7,,,60,0
273480,note_on,,,,,120,0,8,,,,6,,,76,0
273480,note_on,,,,,0,0,8,,,,6,,,72,90
273600,note_on,,,,,192,0,9,,,,7,,,62,71
273600,note_on,,,,,0,0,8,,,,6,,,71,90
273600,note_on,,,,,120,0,8,,,,6,,,72,0
273720,note_on,,,,,120,0,8,,,,6,,,71,0
273720,note_on,,,,,0,0,8,,,,6,,,74,90
273840,note_on,,,,,120,0,8,,,,6,,,74,0
273840,note_on,,,,,0,0,8,,,,6,,,71,90
273888,note_on,,,,,288,0,9,,,,7,,,62,0
273960,note_on,,,,,120,0,8,,,,6,,,71,0
273960,note_on,,,,,0,0,8,,,,6,,,67,90
274080,note_on,,,,,192,0,9,,,,7,,,50,71
274080,note_on,,,,,120,0,8,,,,6,,,67,0
274080,note_on,,,,,0,0,8,,,,6,,,69,90
274200,note_on,,,,,120,0,8,,,,6,,,69,0
274200,note_on,,,,,0,0,8,,,,6,,,72,90
274320,note_on,,,,,0,0,8,,,,6,,,69,90
274320,note_on,,,,,120,0,8,,,,6,,,72,0
274368,note_on,,,,,288,0,9,,,,7,,,50,0
274440,note_on,,,,,0,0,8,,,,6,,,66,90
274440,note_on,,,,,120,0,8,,,,6,,,69,0
274560,note_on,,,,,192,0,9,,,,7,,,55,62
274560,note_on,,,,,120,0,8,,,,6,,,66,0
274560,note_on,,,,,0,0,8,,,,6,,,67,80
274752,note_on,,,,,192,0,8,,,,6,,,67,0
274944,note_on,,,,,384,0,9,,,,7,,,55,0
275040,note_on,,,,,288,0,8,,,,6,,,62,80
275232,note_on,,,,,192,0,8,,,,6,,,62,0
275520,note_on,,,,,288,0,8,,,,6,,,67,80
275712,note_on,,,,,192,0,8,,,,6,,,67,0
276000,note_on,,,,,288,0,8,,,,6,,,71,80
276192,note_on,,,,,192,0,8,,,,6,,,71,0
276480,note_on,,,,,288,0,8,,,,6,,,72,80
276480,note_on,,,,,1536,0,9,,,,7,,,57,80
276672,note_on,,,,,192,0,9,,,,7,,,57,0
276960,note_on,,,,,288,0,9,,,,7,,,50,80
277152,note_on,,,,,192,0,9,,,,7,,,50,0
277200,note_on,,,,,0,0,8,,,,6,,,71,80
277200,note_on,,,,,720,0,8,,,,6,,,72,0
277280,note_on,,,,,0,0,8,,,,6,,,69,80
277280,note_on,,,,,80,0,8,,,,6,,,71,0
277360,note_on,,,,,0,0,8,,,,6,,,67,80
277360,note_on,,,,,80,0,8,,,,6,,,69,0
277440,note_on,,,,,288,0,9,,,,7,,,57,80
277440,note_on,,,,,0,0,8,,,,6,,,66,80
277440,note_on,,,,,80,0,8,,,,6,,,67,0
277632,note_on,,,,,192,0,9,,,,7,,,57,0
277824,note_on,,,,,384,0,8,,,,6,,,66,0
277920,note_on,,,,,288,0,9,,,,7,,,60,80
278112,note_on,,,,,192,0,9,,,,7,,,60,0
278400,note_on,,,,,25056,0,12,,,,11,,,67,62
278400,note_on,,,,,25056,0,11,,,,10,,,79,71
278400,note_on,,,,,288,0,9,,,,7,,,59,80
278400,note_on,,,,,576,0,8,,,,6,,,74,80
278496,note_on,,,,,96,0,8,,,,6,,,74,0
278520,note_on,,,,,24,0,8,,,,6,,,79,80
278592,note_on,,,,,192,0,12,,,,11,,,67,0
278592,note_on,,,,,192,0,11,,,,10,,,79,0
278616,note_on,,,,,96,0,8,,,,6,,,79,0
278640,note_on,,,,,24,0,8,,,,6,,,83,80
278736,note_on,,,,,96,0,8,,,,6,,,83,0
278760,note_on,,,,,24,0,8,,,,6,,,86,80
278856,note_on,,,,,96,0,8,,,,6,,,86,0
278880,note_on,,,,,288,0,12,,,,11,,,62,62
278880,note_on,,,,,288,0,11,,,,10,,,74,71
278880,note_on,,,,,24,0,8,,,,6,,,74,80
278976,note_on,,,,,96,0,8,,,,6,,,74,0
279000,note_on,,,,,24,0,8,,,,6,,,86,80
279072,note_on,,,,,192,0,12,,,,11,,,62,0
279072,note_on,,,,,192,0,11,,,,10,,,74,0
279096,note_on,,,,,96,0,8,,,,6,,,86,0
279120,note_on,,,,,720,0,9,,,,7,,,59,0
279120,note_on,,,,,24,0,8,,,,6,,,74,80
279120,note_on,,,,,0,0,9,,,,7,,,60,80
279200,note_on,,,,,0,0,9,,,,7,,,59,80
279200,note_on,,,,,80,0,9,,,,7,,,60,0
279216,note_on,,,,,96,0,8,,,,6,,,74,0
279240,note_on,,,,,24,0,8,,,,6,,,86,80
279280,note_on,,,,,0,0,9,,,,7,,,57,80
279280,note_on,,,,,80,0,9,,,,7,,,59,0
279336,note_on,,,,,96,0,8,,,,6,,,86,0
279360,note_on,,,,,24,0,8,,,,6,,,74,80
279360,note_on,,,,,288,0,12,,,,11,,,67,62
279360,note_on,,,,,80,0,9,,,,7,,,57,0
279360,note_on,,,,,0,0,9,,,,7,,,55,80
279360,note_on,,,,,288,0,11,,,,10,,,79,71
279456,note_on,,,,,96,0,8,,,,6,,,74,0
279480,note_on,,,,,24,0,8,,,,6,,,86,80
279552,note_on,,,,,192,0,12,,,,11,,,67,0
279552,note_on,,,,,192,0,11,,,,10,,,79,0
279576,note_on,,,,,96,0,8,,,,6,,,86,0
279600,note_on,,,,,24,0,8,,,,6,,,74,80
279696,note_on,,,,,96,0,8,,,,6,,,74,0
279720,note_on,,,,,24,0,8,,,,6,,,86,80
279744,note_on,,,,,384,0,9,,,,7,,,55,0
279816,note_on,,,,,96,0,8,,,,6,,,86,0
279840,note_on,,,,,24,0,8,,,,6,,,74,80
279840,note_on,,,,,288,0,11,,,,10,,,83,71
279840,note_on,,,,,288,0,12,,,,11,,,71,62
279936,note_on,,,,,96,0,8,,,,6,,,74,0
279960,note_on,,,,,24,0,8,,,,6,,,86,80
280032,note_on,,,,,192,0,12,,,,11,,,71,0
280032,note_on,,,,,192,0,11,,,,10,,,83,0
280056,note_on,,,,,96,0,8,,,,6,,,86,0
280080,note_on,,,,,24,0,8,,,,6,,,74,80
280176,note_on,,,,,96,0,8,,,,6,,,74,0
280200,note_on,,,,,24,0,8,,,,6,,,86,80
280296,note_on,,,,,96,0,8,,,,6,,,86,0
280320,note_on,,,,,12096,0,14,,,,13,,,57,62
280320,note_on,,,,,288,0,11,,,,10,,,84,71
280320,note_on,,,,,24,0,8,,,,6,,,74,80
280320,note_on,,,,,12096,0,15,,,,14,,,45,62
280320,note_on,,,,,26976,0,13,,,,12,,,69,71
280320,note_on,,,,,288,0,12,,,,11,,,72,62
280416,note_on,,,,,96,0,8,,,,6,,,74,0
280440,note_on,,,,,24,0,8,,,,6,,,86,80
280512,note_on,,,,,192,0,15,,,,14,,,45,0
280512,note_on,,,,,192,0,14,,,,13,,,57,0
280512,note_on,,,,,192,0,13,,,,12,,,69,0
280536,note_on,,,,,96,0,8,,,,6,,,86,0
280560,note_on,,,,,24,0,8,,,,6,,,74,80
280656,note_on,,,,,96,0,8,,,,6,,,74,0
280680,note_on,,,,,24,0,8,,,,6,,,86,80
280776,note_on,,,,,96,0,8,,,,6,,,86,0
280800,note_on,,,,,288,0,15,,,,14,,,38,62
280800,note_on,,,,,288,0,13,,,,12,,,62,71
280800,note_on,,,,,24,0,8,,,,6,,,74,80
280800,note_on,,,,,288,0,14,,,,13,,,50,62
280896,note_on,,,,,96,0,8,,,,6,,,74,0
280920,note_on,,,,,24,0,8,,,,6,,,86,80
280992,note_on,,,,,192,0,13,,,,12,,,62,0
280992,note_on,,,,,192,0,14,,,,13,,,50,0
280992,note_on,,,,,192,0,15,,,,14,,,38,0
281016,note_on,,,,,96,0,8,,,,6,,,86,0
281040,note_on,,,,,720,0,11,,,,10,,,84,0
281040,note_on,,,,,0,0,11,,,,10,,,83,71
281040,note_on,,,,,0,0,12,,,,11,,,71,62
281040,note_on,,,,,720,0,12,,,,11,,,72,0
281040,note_on,,,,,24,0,8,,,,6,,,74,80
281120,note_on,,,,,80,0,12,,,,11,,,71,0
281120,note_on,,,,,0,0,12,,,,11,,,69,62
281120,note_on,,,,,0,0,11,,,,10,,,81,71
281120,note_on,,,,,80,0,11,,,,10,,,83,0
281136,note_on,,,,,96,0,8,,,,6,,,74,0
281160,note_on,,,,,24,0,8,,,,6,,,86,80
281200,note_on,,,,,0,0,11,,,,10,,,79,71
281200,note_on,,,,,80,0,11,,,,10,,,81,0
281200,note_on,,,,,80,0,12,,,,11,,,69,0
281200,note_on,,,,,0,0,12,,,,11,,,67,62
281256,note_on,,,,,96,0,8,,,,6,,,86,0
281280,note_on,,,,,288,0,13,,,,12,,,69,71
281280,note_on,,,,,288,0,14,,,,13,,,57,62
281280,note_on,,,,,24,0,8,,,,6,,,74,80
281280,note_on,,,,,80,0,12,,,,11,,,67,0
281280,note_on,,,,,80,0,11,,,,10,,,79,0
281280,note_on,,,,,0,0,12,,,,11,,,66,62
281280,note_on,,,,,288,0,15,,,,14,,,45,62
281280,note_on,,,,,0,0,11,,,,10,,,78,71
281376,note_on,,,,,96,0,8,,,,6,,,74,0
281400,note_on,,,,,24,0,8,,,,6,,,86,80
281472,note_on,,,,,192,0,15,,,,14,,,45,0
281472,note_on,,,,,192,0,13,,,,12,,,69,0
281472,note_on,,,,,192,0,14,,,,13,,,57,0
281496,note_on,,,,,96,0,8,,,,6,,,86,0
281520,note_on,,,,,24,0,8,,,,6,,,74,80
281616,note_on,,,,,96,0,8,,,,6,,,74,0
281640,note_on,,,,,24,0,8,,,,6,,,86,80
281664,note_on,,,,,384,0,11,,,,10,,,78,0
281664,note_on,,,,,384,0,12,,,,11,,,66,0
281736,note_on,,,,,96,0,8,,,,6,,,86,0
281760,note_on,,,,,288,0,15,,,,14,,,48,62
281760,note_on,,,,,288,0,14,,,,13,,,60,62
281760,note_on,,,,,288,0,13,,,,12,,,72,71
281760,note_on,,,,,24,0,8,,,,6,,,74,80
281856,note_on,,,,,96,0,8,,,,6,,,74,0
281880,note_on,,,,,24,0,8,,,,6,,,86,80
281952,note_on,,,,,192,0,14,,,,13,,,60,0
281952,note_on,,,,,192,0,15,,,,14,,,48,0
281952,note_on,,,,,192,0,13,,,,12,,,72,0
281976,note_on,,,,,96,0,8,,,,6,,,86,0
282000,note_on,,,,,24,0,8,,,,6,,,74,80
282096,note_on,,,,,96,0,8,,,,6,,,74,0
282120,note_on,,,,,24,0,8,,,,6,,,86,80
282216,note_on,,,,,96,0,8,,,,6,,,86,0
282240,note_on,,,,,288,0,14,,,,13,,,59,62
282240,note_on,,,,,24,0,8,,,,6,,,86,80
282240,note_on,,,,,0,0,4,,,,2,,,55,62
282240,note_on,,,,,0,0,2,,,,1,,,79,71
282240,note_on,,,,,11616,0,2,,,,1,,,67,71
282240,note_on,,,,,288,0,13,,,,12,,,71,71
282240,note_on,,,,,288,0,15,,,,14,,,47,62
282240,note_on,,,,,13440,0,4,,,,2,,,43,62
282336,note_on,,,,,96,0,8,,,,6,,,86,0
282360,note_on,,,,,24,0,8,,,,6,,,83,80
282432,note_on,,,,,0,0,2,,,,1,,,67,0
282432,note_on,,,,,192,0,2,,,,1,,,79,0
282432,note_on,,,,,192,0,4,,,,2,,,55,0
282432,note_on,,,,,0,0,4,,,,2,,,43,0
282456,note_on,,,,,96,0,8,,,,6,,,83,0
282480,note_on,,,,,24,0,8,,,,6,,,79,80
282576,note_on,,,,,96,0,8,,,,6,,,79,0
282600,note_on,,,,,24,0,8,,,,6,,,74,80
282696,note_on,,,,,96,0,8,,,,6,,,74,0
282720,note_on,,,,,0,0,2,,,,1,,,74,71
282720,note_on,,,,,288,0,2,,,,1,,,62,71
282720,note_on,,,,,24,0,8,,,,6,,,71,80
282720,note_on,,,,,288,0,4,,,,2,,,50,62
282720,note_on,,,,,0,0,4,,,,2,,,38,62
282816,note_on,,,,,96,0,8,,,,6,,,71,0
282840,note_on,,,,,24,0,8,,,,6,,,74,80
282912,note_on,,,,,0,0,4,,,,2,,,50,0
282912,note_on,,,,,192,0,4,,,,2,,,38,0
282912,note_on,,,,,192,0,2,,,,1,,,74,0
282912,note_on,,,,,0,0,2,,,,1,,,62,0
282936,note_on,,,,,96,0,8,,,,6,,,74,0
282960,note_on,,,,,720,0,13,,,,12,,,71,0
282960,note_on,,,,,0,0,13,,,,12,,,72,71
282960,note_on,,,,,720,0,15,,,,14,,,47,0
282960,note_on,,,,,24,0,8,,,,6,,,79,80
282960,note_on,,,,,0,0,15,,,,14,,,48,62
282960,note_on,,,,,720,0,14,,,,13,,,59,0
282960,note_on,,,,,0,0,14,,,,13,,,60,62
283040,note_on,,,,,80,0,14,,,,13,,,60,0
283040,note_on,,,,,0,0,14,,,,13,,,59,62
283040,note_on,,,,,0,0,15,,,,14,,,47,62
283040,note_on,,,,,0,0,13,,,,12,,,71,71
283040,note_on,,,,,80,0,13,,,,12,,,72,0
283040,note_on,,,,,80,0,15,,,,14,,,48,0
283056,note_on,,,,,96,0,8,,,,6,,,79,0
283080,note_on,,,,,24,0,8,,,,6,,,83,80
283120,note_on,,,,,0,0,13,,,,12,,,69,71
283120,note_on,,,,,0,0,14,,,,13,,,57,62
283120,note_on,,,,,80,0,14,,,,13,,,59,0
283120,note_on,,,,,0,0,15,,,,14,,,45,62
283120,note_on,,,,,80,0,15,,,,14,,,47,0
283120,note_on,,,,,80,0,13,,,,12,,,71,0
283176,note_on,,,,,96,0,8,,,,6,,,83,0
283200,note_on,,,,,80,0,14,,,,13,,,57,0
283200,note_on,,,,,288,0,4,,,,2,,,55,62
283200,note_on,,,,,80,0,13,,,,12,,,69,0
283200,note_on,,,,,0,0,13,,,,12,,,67,71
283200,note_on,,,,,288,0,2,,,,1,,,67,71
283200,note_on,,,,,0,0,2,,,,1,,,79,71
283200,note_on,,,,,0,0,4,,,,2,,,43,62
283200,note_on,,,,,80,0,15,,,,14,,,45,0
283200,note_on,,,,,0,0,15,,,,14,,,43,62
283200,note_on,,,,,24,0,8,,,,6,,,86,80
283200,note_on,,,,,0,0,14,,,,13,,,55,62
283296,note_on,,,,,96,0,8,,,,6,,,86,0
283320,note_on,,,,,24,0,8,,,,6,,,83,80
283392,note_on,,,,,0,0,4,,,,2,,,55,0
283392,note_on,,,,,0,0,2,,,,1,,,67,0
283392,note_on,,,,,192,0,2,,,,1,,,79,0
283392,note_on,,,,,192,0,4,,,,2,,,43,0
283416,note_on,,,,,96,0,8,,,,6,,,83,0
283440,note_on,,,,,24,0,8,,,,6,,,79,80
283536,note_on,,,,,96,0,8,,,,6,,,79,0
283560,note_on,,,,,24,0,8,,,,6,,,74,80
283584,note_on,,,,,384,0,15,,,,14,,,43,0
283584,note_on,,,,,384,0,13,,,,12,,,67,0
283584,note_on,,,,,384,0,14,,,,13,,,55,0
283656,note_on,,,,,96,0,8,,,,6,,,74,0
283680,note_on,,,,,288,0,2,,,,1,,,71,71
283680,note_on,,,,,0,0,4,,,,2,,,59,62
283680,note_on,,,,,288,0,4,,,,2,,,47,62
283680,note_on,,,,,0,0,2,,,,1,,,83,71
283680,note_on,,,,,24,0,8,,,,6,,,71,80
283776,note_on,,,,,96,0,8,,,,6,,,71,0
283800,note_on,,,,,24,0,8,,,,6,,,74,80
283872,note_on,,,,,0,0,2,,,,1,,,71,0
283872,note_on,,,,,0,0,4,,,,2,,,47,0
283872,note_on,,,,,192,0,2,,,,1,,,83,0
283872,note_on,,,,,192,0,4,,,,2,,,59,0
283896,note_on,,,,,96,0,8,,,,6,,,74,0
283920,note_on,,,,,24,0,8,,,,6,,,79,80
284016,note_on,,,,,96,0,8,,,,6,,,79,0
284040,note_on,,,,,24,0,8,,,,6,,,83,80
284136,note_on,,,,,96,0,8,,,,6,,,83,0
284160,note_on,,,,,576,0,13,,,,12,,,60,71
284160,note_on,,,,,4416,0,9,,,,7,,,36,80
284160,note_on,,,,,11616,0,1,,,,0,,,88,71
284160,note_on,,,,,24,0,8,,,,6,,,86,80
284160,note_on,,,,,576,0,14,,,,13,,,48,62
284160,note_on,,,,,576,0,15,,,,14,,,36,62
284280,note_on,,,,,0,0,9,,,,7,,,48,80
284280,note_on,,,,,120,0,8,,,,6,,,86,0
284280,note_on,,,,,0,0,8,,,,6,,,83,80
284280,note_on,,,,,120,0,9,,,,7,,,36,0
284352,note_on,,,,,192,0,15,,,,14,,,36,0
284352,note_on,,,,,192,0,13,,,,12,,,60,0
284352,note_on,,,,,192,0,14,,,,13,,,48,0
284400,note_on,,,,,120,0,8,,,,6,,,83,0
284400,note_on,,,,,120,0,9,,,,7,,,48,0
284400,note_on,,,,,0,0,9,,,,7,,,47,80
284400,note_on,,,,,0,0,8,,,,6,,,79,80
284520,note_on,,,,,0,0,8,,,,6,,,76,80
284520,note_on,,,,,120,0,8,,,,6,,,79,0
284520,note_on,,,,,0,0,9,,,,7,,,48,80
284520,note_on,,,,,120,0,9,,,,7,,,47,0
284640,note_on,,,,,288,0,15,,,,14,,,31,62
284640,note_on,,,,,120,0,9,,,,7,,,48,0
284640,note_on,,,,,288,0,14,,,,13,,,43,62
284640,note_on,,,,,0,0,8,,,,6,,,75,80
284640,note_on,,,,,120,0,8,,,,6,,,76,0
284640,note_on,,,,,0,0,9,,,,7,,,40,80
284640,note_on,,,,,288,0,13,,,,12,,,55,71
284760,note_on,,,,,0,0,8,,,,6,,,76,80
284760,note_on,,,,,120,0,8,,,,6,,,75,0
284760,note_on,,,,,120,0,9,,,,7,,,40,0
284760,note_on,,,,,0,0,9,,,,7,,,52,80
284832,note_on,,,,,192,0,13,,,,12,,,55,0
284832,note_on,,,,,192,0,15,,,,14,,,31,0
284832,note_on,,,,,192,0,14,,,,13,,,43,0
284880,note_on,,,,,0,0,9,,,,7,,,51,80
284880,note_on,,,,,0,0,8,,,,6,,,79,80
284880,note_on,,,,,120,0,8,,,,6,,,76,0
284880,note_on,,,,,120,0,9,,,,7,,,52,0
285000,note_on,,,,,0,0,8,,,,6,,,83,80
285000,note_on,,,,,120,0,8,,,,6,,,79,0
285000,note_on,,,,,120,0,9,,,,7,,,51,0
285000,note_on,,,,,0,0,9,,,,7,,,52,80
285120,note_on,,,,,288,0,14,,,,13,,,48,62
285120,note_on,,,,,0,0,9,,,,7,,,43,80
285120,note_on,,,,,288,0,13,,,,12,,,60,71
285120,note_on,,,,,120,0,8,,,,6,,,83,0
285120,note_on,,,,,0,0,8,,,,6,,,86,80
285120,note_on,,,,,120,0,9,,,,7,,,52,0
285120,note_on,,,,,288,0,15,,,,14,,,36,62
285240,note_on,,,,,120,0,9,,,,7,,,43,0
285240,note_on,,,,,0,0,9,,,,7,,,55,80
285240,note_on,,,,,0,0,8,,,,6,,,83,80
285240,note_on,,,,,120,0,8,,,,6,,,86,0
