tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
174960,note_on,,,,,240,0,6,,,,11,,,62,0
175152,note_on,,,,,192,0,6,,,,11,,,64,0
175176,note_on,,,,,216,0,5,,,,10,,,80,0
175200,note_on,,,,,576,0,9,,,,14,,,50,58
175200,note_on,,,,,576,0,7,,,,12,,,50,58
175200,note_on,,,,,24,0,5,,,,10,,,81,70
175200,note_on,,,,,48,0,6,,,,11,,,66,58
175200,note_on,,,,,576,0,8,,,,13,,,62,58
175440,note_on,,,,,240,0,6,,,,11,,,66,0
175440,note_on,,,,,0,0,6,,,,11,,,62,58
175488,note_on,,,,,288,0,5,,,,10,,,81,0
175584,note_on,,,,,384,0,7,,,,12,,,50,0
175584,note_on,,,,,384,0,9,,,,14,,,50,0
175584,note_on,,,,,384,0,8,,,,13,,,62,0
175632,note_on,,,,,192,0,6,,,,11,,,62,0
175680,note_on,,,,,96,0,7,,,,12,,,49,58
175680,note_on,,,,,96,0,8,,,,13,,,61,58
175680,note_on,,,,,192,0,5,,,,10,,,81,70
175680,note_on,,,,,96,0,9,,,,14,,,49,58
175680,note_on,,,,,48,0,6,,,,11,,,64,58
175800,note_on,,,,,120,0,5,,,,10,,,81,0
175800,note_on,,,,,0,0,5,,,,10,,,69,70
175920,note_on,,,,,240,0,6,,,,11,,,64,0
175920,note_on,,,,,0,0,6,,,,11,,,61,58
176160,note_on,,,,,240,0,6,,,,11,,,61,0
176160,note_on,,,,,0,0,6,,,,11,,,57,58
176400,note_on,,,,,240,0,6,,,,11,,,57,0
176400,note_on,,,,,0,0,6,,,,11,,,64,58
176544,note_on,,,,,744,0,5,,,,10,,,69,0
176592,note_on,,,,,912,0,7,,,,12,,,49,0
176592,note_on,,,,,912,0,9,,,,14,,,49,0
176592,note_on,,,,,192,0,6,,,,11,,,64,0
176592,note_on,,,,,912,0,8,,,,13,,,61,0
176640,note_on,,,,,96,0,5,,,,10,,,81,70
176640,note_on,,,,,48,0,7,,,,12,,,50,58
176640,note_on,,,,,48,0,6,,,,11,,,66,58
176640,note_on,,,,,48,0,9,,,,14,,,50,58
176640,note_on,,,,,48,0,8,,,,13,,,62,58
176760,note_on,,,,,0,0,5,,,,10,,,71,70
176760,note_on,,,,,120,0,5,,,,10,,,81,0
176880,note_on,,,,,240,0,6,,,,11,,,66,0
176880,note_on,,,,,0,0,6,,,,11,,,62,58
177120,note_on,,,,,0,0,6,,,,11,,,57,58
177120,note_on,,,,,240,0,6,,,,11,,,62,0
177360,note_on,,,,,240,0,6,,,,11,,,57,0
177360,note_on,,,,,0,0,6,,,,11,,,66,58
177504,note_on,,,,,744,0,5,,,,10,,,71,0
177552,note_on,,,,,192,0,6,,,,11,,,66,0
177576,note_on,,,,,936,0,8,,,,13,,,62,0
177576,note_on,,,,,936,0,7,,,,12,,,50,0
177576,note_on,,,,,936,0,9,,,,14,,,50,0
177600,note_on,,,,,24,0,7,,,,12,,,51,58
177600,note_on,,,,,96,0,5,,,,10,,,81,70
177600,note_on,,,,,24,0,8,,,,13,,,63,58
177600,note_on,,,,,48,0,6,,,,11,,,66,58
177600,note_on,,,,,24,0,9,,,,14,,,51,58
177720,note_on,,,,,0,0,5,,,,10,,,72,70
177720,note_on,,,,,120,0,5,,,,10,,,81,0
177840,note_on,,,,,0,0,6,,,,11,,,60,58
177840,note_on,,,,,240,0,6,,,,11,,,66,0
178080,note_on,,,,,0,0,6,,,,11,,,57,58
178080,note_on,,,,,240,0,6,,,,11,,,60,0
178320,note_on,,,,,0,0,6,,,,11,,,66,58
178320,note_on,,,,,240,0,6,,,,11,,,57,0
178464,note_on,,,,,744,0,5,,,,10,,,72,0
178512,note_on,,,,,912,0,7,,,,12,,,51,0
178512,note_on,,,,,912,0,9,,,,14,,,51,0
178512,note_on,,,,,912,0,8,,,,13,,,63,0
178560,note_on,,,,,48,0,8,,,,13,,,64,58
178560,note_on,,,,,48,0,9,,,,14,,,52,58
178560,note_on,,,,,0,0,6,,,,11,,,64,58
178560,note_on,,,,,240,0,6,,,,11,,,66,0
178560,note_on,,,,,48,0,7,,,,12,,,52,58
178560,note_on,,,,,96,0,5,,,,10,,,81,70
178680,note_on,,,,,0,0,5,,,,10,,,73,70
178680,note_on,,,,,120,0,5,,,,10,,,81,0
178944,note_on,,,,,384,0,9,,,,14,,,52,0
178944,note_on,,,,,384,0,6,,,,11,,,64,0
178944,note_on,,,,,384,0,7,,,,12,,,52,0
178944,note_on,,,,,384,0,8,,,,13,,,64,0
178968,note_on,,,,,288,0,5,,,,10,,,73,0
179040,note_on,,,,,72,0,5,,,,10,,,81,70
179160,note_on,,,,,0,0,5,,,,10,,,74,70
179160,note_on,,,,,120,0,5,,,,10,,,81,0
179448,note_on,,,,,288,0,5,,,,10,,,74,0
179520,note_on,,,,,72,0,5,,,,10,,,81,70
179640,note_on,,,,,0,0,5,,,,10,,,75,70
179640,note_on,,,,,120,0,5,,,,10,,,81,0
179928,note_on,,,,,288,0,5,,,,10,,,75,0
180000,note_on,,,,,72,0,5,,,,10,,,81,70
180120,note_on,,,,,0,0,5,,,,10,,,76,70
180120,note_on,,,,,120,0,5,,,,10,,,81,0
180408,note_on,,,,,288,0,5,,,,10,,,76,0
180480,note_on,,,,,72,0,5,,,,10,,,81,70
180600,note_on,,,,,120,0,5,,,,10,,,81,0
180600,note_on,,,,,0,0,5,,,,10,,,77,70
180888,note_on,,,,,288,0,5,,,,10,,,77,0
180960,note_on,,,,,72,0,5,,,,10,,,81,70
181080,note_on,,,,,0,0,5,,,,10,,,78,70
181080,note_on,,,,,120,0,5,,,,10,,,81,0
181368,note_on,,,,,288,0,5,,,,10,,,78,0
181680,note_on,,,,,312,0,5,,,,10,,,81,70
181824,note_on,,,,,144,0,5,,,,10,,,81,0
181920,note_on,,,,,96,0,5,,,,10,,,80,70
182064,note_on,,,,,144,0,5,,,,10,,,80,0
182160,note_on,,,,,96,0,5,,,,10,,,78,70
182304,note_on,,,,,144,0,5,,,,10,,,78,0
182400,note_on,,,,,96,0,5,,,,10,,,76,70
182544,note_on,,,,,144,0,5,,,,10,,,76,0
182640,note_on,,,,,96,0,5,,,,10,,,74,70
182784,note_on,,,,,144,0,5,,,,10,,,74,0
182880,note_on,,,,,96,0,5,,,,10,,,73,70
182880,set_tempo,,,,,17280,1,0,402684,,,,,,,
183120,note_on,,,,,240,0,5,,,,10,,,73,0
183120,note_on,,,,,0,0,5,,,,10,,,74,70
183360,note_on,,,,,240,0,5,,,,10,,,74,0
183360,note_on,,,,,0,0,5,,,,10,,,75,70
183600,note_on,,,,,240,0,5,,,,10,,,75,0
183600,note_on,,,,,0,0,5,,,,10,,,76,70
183840,note_on,,,,,240,0,5,,,,10,,,76,0
183840,note_on,,,,,0,0,5,,,,10,,,77,70
184080,note_on,,,,,240,0,5,,,,10,,,77,0
184080,note_on,,,,,0,0,5,,,,10,,,78,70
184224,note_on,,,,,144,0,5,,,,10,,,78,0
184320,note_on,,,,,96,0,5,,,,10,,,78,70
184320,set_tempo,,,,,1440,1,0,416666,,,,,,,
184440,note_on,,,,,120,0,5,,,,10,,,78,0
184440,note_on,,,,,0,0,5,,,,10,,,69,70
184800,note_on,,,,,5856,0,6,,,,11,,,64,58
184800,note_on,,,,,5856,0,8,,,,13,,,52,58
184800,note_on,,,,,5856,0,7,,,,12,,,61,58
184800,note_on,,,,,5856,0,9,,,,14,,,40,58
185184,note_on,,,,,384,0,8,,,,13,,,52,0
185184,note_on,,,,,384,0,9,,,,14,,,40,0
185280,note_on,,,,,840,0,5,,,,10,,,69,0
185280,note_on,,,,,0,0,5,,,,10,,,73,70
185280,note_on,,,,,480,0,7,,,,12,,,61,0
185280,note_on,,,,,0,0,7,,,,12,,,56,58
185280,note_on,,,,,480,0,6,,,,11,,,64,0
185280,note_on,,,,,96,0,9,,,,14,,,28,58
185280,note_on,,,,,96,0,8,,,,13,,,40,58
185280,note_on,,,,,0,0,6,,,,11,,,62,58
185340,note_on,,,,,60,0,5,,,,10,,,73,0
185340,note_on,,,,,0,0,5,,,,10,,,71,70
185400,note_on,,,,,60,0,5,,,,10,,,71,0
185400,note_on,,,,,0,0,5,,,,10,,,73,70
185460,note_on,,,,,0,0,5,,,,10,,,71,70
185460,note_on,,,,,60,0,5,,,,10,,,73,0
185520,note_on,,,,,0,0,5,,,,10,,,73,70
185520,note_on,,,,,60,0,5,,,,10,,,71,0
185580,note_on,,,,,60,0,5,,,,10,,,73,0
185580,note_on,,,,,0,0,5,,,,10,,,71,70
185640,note_on,,,,,0,0,5,,,,10,,,69,70
185640,note_on,,,,,60,0,5,,,,10,,,71,0
185664,note_on,,,,,384,0,9,,,,14,,,28,0
185664,note_on,,,,,384,0,8,,,,13,,,40,0
185700,note_on,,,,,60,0,5,,,,10,,,69,0
185700,note_on,,,,,0,0,5,,,,10,,,71,70
185760,note_on,,,,,0,0,6,,,,11,,,61,58
185760,note_on,,,,,96,0,9,,,,14,,,47,105
185760,note_on,,,,,35232,0,3,,,,1,,,57,92
185760,note_on,,,,,0,0,5,,,,10,,,69,70
185760,note_on,,,,,60,0,5,,,,10,,,71,0
185760,note_on,,,,,96,0,8,,,,13,,,59,105
185760,set_tempo,,,,,1440,1,0,394736,,,,,,,
185760,note_on,,,,,480,0,7,,,,12,,,56,0
185760,note_on,,,,,0,0,7,,,,12,,,57,58
185760,note_on,,,,,480,0,6,,,,11,,,62,0
185820,note_on,,,,,0,0,8,,,,13,,,57,105
185820,note_on,,,,,60,0,8,,,,13,,,59,0
185820,note_on,,,,,60,0,9,,,,14,,,47,0
185820,note_on,,,,,0,0,9,,,,14,,,45,105
185880,note_on,,,,,0,0,8,,,,13,,,59,105
185880,note_on,,,,,60,0,9,,,,14,,,45,0
185880,note_on,,,,,0,0,9,,,,14,,,47,105
185880,note_on,,,,,60,0,8,,,,13,,,57,0
185940,note_on,,,,,0,0,9,,,,14,,,45,105
185940,note_on,,,,,60,0,8,,,,13,,,59,0
185940,note_on,,,,,0,0,8,,,,13,,,57,105
185940,note_on,,,,,60,0,9,,,,14,,,47,0
186000,note_on,,,,,60,0,8,,,,13,,,57,0
186000,note_on,,,,,0,0,8,,,,13,,,59,105
186000,note_on,,,,,60,0,9,,,,14,,,45,0
186000,note_on,,,,,0,0,9,,,,14,,,47,105
186060,note_on,,,,,60,0,8,,,,13,,,59,0
186060,note_on,,,,,60,0,9,,,,14,,,47,0
186060,note_on,,,,,0,0,9,,,,14,,,45,105
186060,note_on,,,,,0,0,8,,,,13,,,57,105
186120,note_on,,,,,60,0,8,,,,13,,,57,0
186120,note_on,,,,,0,0,9,,,,14,,,47,105
186120,note_on,,,,,60,0,9,,,,14,,,45,0
186120,note_on,,,,,0,0,8,,,,13,,,59,105
186144,note_on,,,,,384,0,6,,,,11,,,61,0
186144,note_on,,,,,384,0,7,,,,12,,,57,0
186144,note_on,,,,,384,0,5,,,,10,,,69,0
186180,note_on,,,,,0,0,9,,,,14,,,45,105
186180,note_on,,,,,0,0,8,,,,13,,,57,105
186180,note_on,,,,,60,0,8,,,,13,,,59,0
186180,note_on,,,,,60,0,9,,,,14,,,47,0
186240,note_on,,,,,60,0,8,,,,13,,,57,0
186240,note_on,,,,,0,0,8,,,,13,,,59,105
186240,note_on,,,,,0,0,9,,,,14,,,47,105
186240,note_on,,,,,60,0,9,,,,14,,,45,0
186240,note_on,,,,,96,0,6,,,,11,,,74,92
186240,note_on,,,,,96,0,5,,,,10,,,76,116
186300,note_on,,,,,0,0,6,,,,11,,,73,92
186300,note_on,,,,,0,0,8,,,,13,,,57,105
186300,note_on,,,,,60,0,8,,,,13,,,59,0
186300,note_on,,,,,60,0,9,,,,14,,,47,0
186300,note_on,,,,,0,0,9,,,,14,,,45,105
186300,note_on,,,,,60,0,6,,,,11,,,74,0
186360,note_on,,,,,0,0,6,,,,11,,,74,92
186360,note_on,,,,,60,0,8,,,,13,,,57,0
186360,note_on,,,,,0,0,8,,,,13,,,59,105
186360,note_on,,,,,60,0,9,,,,14,,,45,0
186360,note_on,,,,,0,0,9,,,,14,,,47,105
186360,note_on,,,,,60,0,6,,,,11,,,73,0
186420,note_on,,,,,60,0,8,,,,13,,,59,0
186420,note_on,,,,,0,0,8,,,,13,,,57,105
186420,note_on,,,,,0,0,6,,,,11,,,73,92
186420,note_on,,,,,60,0,6,,,,11,,,74,0
186420,note_on,,,,,60,0,9,,,,14,,,47,0
186420,note_on,,,,,0,0,9,,,,14,,,45,105
186480,note_on,,,,,60,0,9,,,,14,,,45,0
186480,note_on,,,,,0,0,9,,,,14,,,44,105
186480,note_on,,,,,60,0,8,,,,13,,,57,0
186480,note_on,,,,,0,0,8,,,,13,,,56,105
186480,note_on,,,,,60,0,6,,,,11,,,73,0
186480,note_on,,,,,0,0,6,,,,11,,,74,92
186540,note_on,,,,,60,0,6,,,,11,,,74,0
186540,note_on,,,,,0,0,6,,,,11,,,73,92
186600,note_on,,,,,0,0,6,,,,11,,,74,92
186600,note_on,,,,,120,0,9,,,,14,,,44,0
186600,note_on,,,,,0,0,9,,,,14,,,45,105
186600,note_on,,,,,60,0,6,,,,11,,,73,0
186600,note_on,,,,,120,0,8,,,,13,,,56,0
186600,note_on,,,,,0,0,8,,,,13,,,57,105
186624,note_on,,,,,384,0,5,,,,10,,,76,0
186660,note_on,,,,,60,0,6,,,,11,,,74,0
186660,note_on,,,,,0,0,6,,,,11,,,73,92
186720,note_on,,,,,0,0,8,,,,13,,,45,105
186720,note_on,,,,,60,0,6,,,,11,,,73,0
186720,note_on,,,,,96,0,5,,,,10,,,76,116
186720,note_on,,,,,120,0,9,,,,14,,,45,0
186720,note_on,,,,,0,0,6,,,,11,,,74,92
186720,note_on,,,,,120,0,8,,,,13,,,57,0
186720,note_on,,,,,0,0,9,,,,14,,,33,105
186780,note_on,,,,,60,0,6,,,,11,,,74,0
186780,note_on,,,,,0,0,6,,,,11,,,73,92
186840,note_on,,,,,60,0,6,,,,11,,,73,0
186840,note_on,,,,,0,0,6,,,,11,,,74,92
186900,note_on,,,,,60,0,6,,,,11,,,74,0
186900,note_on,,,,,0,0,6,,,,11,,,73,92
186960,note_on,,,,,0,0,6,,,,11,,,71,92
186960,note_on,,,,,60,0,6,,,,11,,,73,0
187080,note_on,,,,,0,0,6,,,,11,,,73,92
187080,note_on,,,,,120,0,6,,,,11,,,71,0
187104,note_on,,,,,384,0,9,,,,14,,,33,0
187104,note_on,,,,,384,0,5,,,,10,,,76,0
187104,note_on,,,,,384,0,8,,,,13,,,45,0
187200,note_on,,,,,0,0,6,,,,11,,,76,92
187200,note_on,,,,,1056,0,7,,,,12,,,71,92
187200,note_on,,,,,1440,0,3,,,,1,,,57,0
187200,note_on,,,,,36672,0,4,,,,2,,,69,92
187200,note_on,,,,,96,0,5,,,,10,,,81,116
187200,note_on,,,,,120,0,6,,,,11,,,73,0
187260,note_on,,,,,0,0,7,,,,12,,,69,92
187260,note_on,,,,,60,0,7,,,,12,,,71,0
187320,note_on,,,,,60,0,7,,,,12,,,69,0
187320,note_on,,,,,0,0,7,,,,12,,,71,92
187380,note_on,,,,,60,0,7,,,,12,,,71,0
187380,note_on,,,,,0,0,7,,,,12,,,69,92
187440,note_on,,,,,0,0,7,,,,12,,,71,92
187440,note_on,,,,,60,0,7,,,,12,,,69,0
187488,note_on,,,,,288,0,6,,,,11,,,76,0
187500,note_on,,,,,60,0,7,,,,12,,,71,0
187500,note_on,,,,,0,0,7,,,,12,,,69,92
187560,note_on,,,,,0,0,5,,,,10,,,83,116
187560,note_on,,,,,360,0,5,,,,10,,,81,0
187560,note_on,,,,,0,0,7,,,,12,,,71,92
187560,note_on,,,,,60,0,7,,,,12,,,69,0
187620,note_on,,,,,0,0,7,,,,12,,,69,92
187620,note_on,,,,,60,0,7,,,,12,,,71,0
187680,note_on,,,,,120,0,5,,,,10,,,83,0
187680,note_on,,,,,39072,0,2,,,,0,,,71,92
187680,note_on,,,,,192,0,6,,,,11,,,64,92
187680,note_on,,,,,0,0,5,,,,10,,,85,116
187680,note_on,,,,,14112,0,1,,,,0,,,73,92
187680,note_on,,,,,60,0,7,,,,12,,,69,0
187680,note_on,,,,,0,0,7,,,,12,,,71,92
187740,note_on,,,,,60,0,1,,,,0,,,73,0
187740,note_on,,,,,0,0,1,,,,0,,,71,92
187740,note_on,,,,,60,0,2,,,,0,,,71,0
187740,note_on,,,,,0,0,2,,,,0,,,69,92
187740,note_on,,,,,60,0,7,,,,12,,,71,0
187740,note_on,,,,,0,0,7,,,,12,,,69,92
187800,note_on,,,,,0,0,1,,,,0,,,73,92
187800,note_on,,,,,60,0,1,,,,0,,,71,0
187800,note_on,,,,,0,0,2,,,,0,,,71,92
187800,note_on,,,,,60,0,2,,,,0,,,69,0
187800,note_on,,,,,0,0,7,,,,12,,,71,92
187800,note_on,,,,,60,0,7,,,,12,,,69,0
187860,note_on,,,,,60,0,7,,,,12,,,71,0
187860,note_on,,,,,0,0,7,,,,12,,,69,92
187860,note_on,,,,,60,0,2,,,,0,,,71,0
187860,note_on,,,,,0,0,1,,,,0,,,71,92
187860,note_on,,,,,0,0,2,,,,0,,,69,92
187860,note_on,,,,,60,0,1,,,,0,,,73,0
187896,note_on,,,,,216,0,5,,,,10,,,85,0
187920,note_on,,,,,60,0,1,,,,0,,,71,0
187920,note_on,,,,,60,0,2,,,,0,,,69,0
187920,note_on,,,,,0,0,2,,,,0,,,71,92
187920,note_on,,,,,0,0,7,,,,12,,,68,92
187920,note_on,,,,,60,0,7,,,,12,,,69,0
187920,note_on,,,,,0,0,1,,,,0,,,73,92
187968,note_on,,,,,288,0,6,,,,11,,,64,0
187980,note_on,,,,,60,0,1,,,,0,,,73,0
187980,note_on,,,,,0,0,1,,,,0,,,71,92
187980,note_on,,,,,60,0,2,,,,0,,,71,0
187980,note_on,,,,,0,0,2,,,,0,,,69,92
188040,note_on,,,,,0,0,1,,,,0,,,73,92
188040,note_on,,,,,60,0,1,,,,0,,,71,0
188040,note_on,,,,,0,0,2,,,,0,,,71,92
188040,note_on,,,,,60,0,2,,,,0,,,69,0
188040,note_on,,,,,120,0,7,,,,12,,,68,0
188040,note_on,,,,,144,0,5,,,,10,,,83,116
188040,note_on,,,,,0,0,7,,,,12,,,69,92
188100,note_on,,,,,60,0,2,,,,0,,,71,0
188100,note_on,,,,,0,0,2,,,,0,,,69,92
188100,note_on,,,,,0,0,1,,,,0,,,71,92
188100,note_on,,,,,60,0,1,,,,0,,,73,0
188112,note_on,,,,,72,0,5,,,,10,,,83,0
188136,note_on,,,,,96,0,7,,,,12,,,69,0
188160,note_on,,,,,60,0,2,,,,0,,,69,0
188160,note_on,,,,,24,0,7,,,,12,,,57,92
188160,note_on,,,,,48,0,5,,,,10,,,81,116
188160,note_on,,,,,60,0,1,,,,0,,,71,0
188160,note_on,,,,,0,0,2,,,,0,,,71,92
188160,note_on,,,,,0,0,1,,,,0,,,73,92
188220,note_on,,,,,0,0,2,,,,0,,,69,92
188220,note_on,,,,,0,0,1,,,,0,,,71,92
188220,note_on,,,,,60,0,2,,,,0,,,71,0
188220,note_on,,,,,60,0,1,,,,0,,,73,0
188280,note_on,,,,,60,0,2,,,,0,,,69,0
188280,note_on,,,,,0,0,2,,,,0,,,71,92
188280,note_on,,,,,0,0,1,,,,0,,,73,92
188280,note_on,,,,,60,0,1,,,,0,,,71,0
188340,note_on,,,,,60,0,1,,,,0,,,73,0
188340,note_on,,,,,0,0,1,,,,0,,,71,92
188340,note_on,,,,,60,0,2,,,,0,,,71,0
188340,note_on,,,,,0,0,2,,,,0,,,69,92
188400,note_on,,,,,0,0,2,,,,0,,,68,92
188400,note_on,,,,,60,0,1,,,,0,,,71,0
188400,note_on,,,,,0,0,1,,,,0,,,69,92
188400,note_on,,,,,60,0,2,,,,0,,,69,0
188520,note_on,,,,,120,0,1,,,,0,,,69,0
188520,note_on,,,,,0,0,1,,,,0,,,71,92
188520,note_on,,,,,120,0,2,,,,0,,,68,0
188520,note_on,,,,,0,0,2,,,,0,,,69,92
188544,note_on,,,,,384,0,5,,,,10,,,81,0
188544,note_on,,,,,384,0,7,,,,12,,,57,0
188616,note_on,,,,,96,0,2,,,,0,,,69,0
188640,note_on,,,,,120,0,1,,,,0,,,71,0
188640,note_on,,,,,24,0,2,,,,0,,,71,92
188640,note_on,,,,,0,0,1,,,,0,,,74,92
188640,note_on,,,,,1536,0,9,,,,14,,,54,105
188640,note_on,,,,,1536,0,8,,,,13,,,66,105
188640,note_on,,,,,1440,0,3,,,,1,,,64,92
188640,note_on,,,,,1440,0,4,,,,2,,,69,0
188700,note_on,,,,,0,0,8,,,,13,,,64,105
188700,note_on,,,,,60,0,8,,,,13,,,66,0
188700,note_on,,,,,60,0,9,,,,14,,,54,0
188700,note_on,,,,,0,0,9,,,,14,,,52,105
188760,note_on,,,,,0,0,9,,,,14,,,54,105
188760,note_on,,,,,60,0,9,,,,14,,,52,0
188760,note_on,,,,,60,0,8,,,,13,,,64,0
188760,note_on,,,,,0,0,8,,,,13,,,66,105
188820,note_on,,,,,0,0,9,,,,14,,,52,105
188820,note_on,,,,,60,0,8,,,,13,,,66,0
188820,note_on,,,,,0,0,8,,,,13,,,64,105
188820,note_on,,,,,60,0,9,,,,14,,,54,0
188880,note_on,,,,,0,0,9,,,,14,,,54,105
188880,note_on,,,,,60,0,9,,,,14,,,52,0
188880,note_on,,,,,60,0,8,,,,13,,,64,0
188880,note_on,,,,,0,0,8,,,,13,,,66,105
188940,note_on,,,,,60,0,8,,,,13,,,66,0
188940,note_on,,,,,0,0,8,,,,13,,,64,105
188940,note_on,,,,,0,0,9,,,,14,,,52,105
188940,note_on,,,,,60,0,9,,,,14,,,54,0
189000,note_on,,,,,0,0,8,,,,13,,,66,105
189000,note_on,,,,,60,0,8,,,,13,,,64,0
189000,note_on,,,,,0,0,9,,,,14,,,54,105
189000,note_on,,,,,60,0,9,,,,14,,,52,0
189024,note_on,,,,,384,0,1,,,,0,,,74,0
189024,note_on,,,,,384,0,2,,,,0,,,71,0
189060,note_on,,,,,0,0,8,,,,13,,,64,105
189060,note_on,,,,,60,0,8,,,,13,,,66,0
189060,note_on,,,,,0,0,9,,,,14,,,52,105
189060,note_on,,,,,60,0,9,,,,14,,,54,0
189120,note_on,,,,,0,0,8,,,,13,,,66,105
189120,note_on,,,,,60,0,8,,,,13,,,64,0
189120,note_on,,,,,576,0,5,,,,10,,,80,116
189120,note_on,,,,,60,0,9,,,,14,,,52,0
189120,note_on,,,,,0,0,9,,,,14,,,54,105
189120,note_on,,,,,1152,0,6,,,,11,,,73,92
189180,note_on,,,,,60,0,6,,,,11,,,73,0
189180,note_on,,,,,60,0,9,,,,14,,,54,0
189180,note_on,,,,,0,0,9,,,,14,,,52,105
189180,note_on,,,,,0,0,6,,,,11,,,71,92
189180,note_on,,,,,60,0,8,,,,13,,,66,0
189180,note_on,,,,,0,0,8,,,,13,,,64,105
189240,note_on,,,,,60,0,6,,,,11,,,71,0
189240,note_on,,,,,0,0,9,,,,14,,,54,105
189240,note_on,,,,,60,0,8,,,,13,,,64,0
189240,note_on,,,,,0,0,8,,,,13,,,66,105
189240,note_on,,,,,60,0,9,,,,14,,,52,0
189240,note_on,,,,,0,0,6,,,,11,,,73,92
189300,note_on,,,,,0,0,6,,,,11,,,71,92
189300,note_on,,,,,0,0,9,,,,14,,,52,105
189300,note_on,,,,,60,0,9,,,,14,,,54,0
189300,note_on,,,,,60,0,6,,,,11,,,73,0
189300,note_on,,,,,0,0,8,,,,13,,,64,105
189300,note_on,,,,,60,0,8,,,,13,,,66,0
189360,note_on,,,,,60,0,8,,,,13,,,64,0
189360,note_on,,,,,0,0,9,,,,14,,,51,105
189360,note_on,,,,,0,0,8,,,,13,,,63,105
189360,note_on,,,,,60,0,9,,,,14,,,52,0
189360,note_on,,,,,0,0,6,,,,11,,,73,92
189360,note_on,,,,,60,0,6,,,,11,,,71,0
189420,note_on,,,,,0,0,6,,,,11,,,71,92
189420,note_on,,,,,60,0,6,,,,11,,,73,0
189480,note_on,,,,,60,0,6,,,,11,,,71,0
189480,note_on,,,,,120,0,8,,,,13,,,63,0
189480,note_on,,,,,0,0,8,,,,13,,,64,105
189480,note_on,,,,,0,0,9,,,,14,,,52,105
189480,note_on,,,,,120,0,9,,,,14,,,51,0
189480,note_on,,,,,0,0,6,,,,11,,,73,92
189504,note_on,,,,,384,0,5,,,,10,,,80,0
189540,note_on,,,,,60,0,6,,,,11,,,73,0
189540,note_on,,,,,0,0,6,,,,11,,,71,92
189600,note_on,,,,,60,0,6,,,,11,,,71,0
189600,note_on,,,,,0,0,6,,,,11,,,73,92
189600,note_on,,,,,0,0,8,,,,13,,,52,105
189600,note_on,,,,,120,0,8,,,,13,,,64,0
189600,note_on,,,,,96,0,5,,,,10,,,80,116
189600,note_on,,,,,0,0,9,,,,14,,,40,105
189600,note_on,,,,,120,0,9,,,,14,,,52,0
189660,note_on,,,,,0,0,6,,,,11,,,71,92
189660,note_on,,,,,60,0,6,,,,11,,,73,0
189720,note_on,,,,,60,0,6,,,,11,,,71,0
189720,note_on,,,,,0,0,6,,,,11,,,73,92
189780,note_on,,,,,60,0,6,,,,11,,,73,0
189780,note_on,,,,,0,0,6,,,,11,,,71,92
189840,note_on,,,,,60,0,6,,,,11,,,71,0
189840,note_on,,,,,0,0,6,,,,11,,,69,92
189960,note_on,,,,,120,0,6,,,,11,,,69,0
189960,note_on,,,,,0,0,6,,,,11,,,71,92
189984,note_on,,,,,384,0,9,,,,14,,,40,0
189984,note_on,,,,,384,0,5,,,,10,,,80,0
189984,note_on,,,,,384,0,8,,,,13,,,52,0
190080,note_on,,,,,1440,0,4,,,,2,,,76,92
190080,note_on,,,,,1440,0,3,,,,1,,,64,0
190080,note_on,,,,,120,0,6,,,,11,,,71,0
190080,note_on,,,,,96,0,5,,,,10,,,83,116
190080,note_on,,,,,0,0,6,,,,11,,,68,92
190080,note_on,,,,,1536,0,7,,,,12,,,66,92
190140,note_on,,,,,0,0,7,,,,12,,,64,92
190140,note_on,,,,,60,0,7,,,,12,,,66,0
190200,note_on,,,,,0,0,7,,,,12,,,66,92
190200,note_on,,,,,60,0,7,,,,12,,,64,0
190260,note_on,,,,,0,0,7,,,,12,,,64,92
190260,note_on,,,,,60,0,7,,,,12,,,66,0
190320,note_on,,,,,0,0,7,,,,12,,,66,92
190320,note_on,,,,,60,0,7,,,,12,,,64,0
190368,note_on,,,,,288,0,6,,,,11,,,68,0
190380,note_on,,,,,60,0,7,,,,12,,,66,0
190380,note_on,,,,,0,0,7,,,,12,,,64,92
190440,note_on,,,,,0,0,7,,,,12,,,66,92
190440,note_on,,,,,360,0,5,,,,10,,,83,0
190440,note_on,,,,,0,0,5,,,,10,,,85,116
190440,note_on,,,,,60,0,7,,,,12,,,64,0
190500,note_on,,,,,60,0,7,,,,12,,,66,0
190500,note_on,,,,,0,0,7,,,,12,,,64,92
190560,note_on,,,,,1536,0,1,,,,0,,,76,92
190560,note_on,,,,,1536,0,2,,,,0,,,73,92
190560,note_on,,,,,0,0,7,,,,12,,,66,92
190560,note_on,,,,,120,0,5,,,,10,,,85,0
190560,note_on,,,,,60,0,7,,,,12,,,64,0
190560,note_on,,,,,0,0,5,,,,10,,,86,116
190560,note_on,,,,,192,0,6,,,,11,,,56,92
190620,note_on,,,,,0,0,7,,,,12,,,64,92
190620,note_on,,,,,60,0,2,,,,0,,,73,0
190620,note_on,,,,,60,0,7,,,,12,,,66,0
190620,note_on,,,,,60,0,1,,,,0,,,76,0
190620,note_on,,,,,0,0,2,,,,0,,,71,92
190620,note_on,,,,,0,0,1,,,,0,,,74,92
