tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
660,note_on,0,0,0,,,,,2,,,,,,,62,96
660,note_on,0,0,0,,,,,5,,,,,,,77,96
669,note_off,9,0,0,,,,,3,,,,,,,62,0
669,note_off,0,0,0,,,,,4,,,,,,,50,0
669,note_off,0,0,0,,,,,6,,,,,,,62,0
670,note_off,1,0,0,,,,,0,,,,,,,77,0
670,note_off,0,0,0,,,,,1,,,,,,,77,0
670,note_off,0,0,0,,,,,2,,,,,,,62,0
670,note_off,0,0,0,,,,,5,,,,,,,77,0
672,note_on,2,0,0,,,,,0,,,,,,,79,96
672,note_on,0,0,0,,,,,1,,,,,,,79,96
672,note_on,0,0,0,,,,,2,,,,,,,64,96
672,note_on,0,0,0,,,,,3,,,,,,,61,96
672,note_on,0,0,0,,,,,4,,,,,,,49,96
672,note_on,0,0,0,,,,,5,,,,,,,79,96
672,note_on,0,0,0,,,,,6,,,,,,,61,96
682,note_off,10,0,0,,,,,2,,,,,,,64,0
684,note_on,2,0,0,,,,,2,,,,,,,62,96
693,note_off,9,0,0,,,,,0,,,,,,,79,0
693,note_off,0,0,0,,,,,1,,,,,,,79,0
693,note_off,0,0,0,,,,,3,,,,,,,61,0
693,note_off,0,0,0,,,,,4,,,,,,,49,0
693,note_off,0,0,0,,,,,5,,,,,,,79,0
693,note_off,0,0,0,,,,,6,,,,,,,61,0
694,note_off,1,0,0,,,,,2,,,,,,,62,0
696,note_on,2,0,0,,,,,0,,,,,,,79,96
696,note_on,0,0,0,,,,,1,,,,,,,79,96
696,note_on,0,0,0,,,,,2,,,,,,,61,96
696,note_on,0,0,0,,,,,3,,,,,,,57,96
696,note_on,0,0,0,,,,,4,,,,,,,45,96
696,note_on,0,0,0,,,,,5,,,,,,,79,96
696,note_on,0,0,0,,,,,6,,,,,,,57,96
706,note_off,10,0,0,,,,,2,,,,,,,61,0
708,note_on,2,0,0,,,,,2,,,,,,,59,96
717,note_off,9,0,0,,,,,0,,,,,,,79,0
717,note_off,0,0,0,,,,,1,,,,,,,79,0
717,note_off,0,0,0,,,,,3,,,,,,,57,0
717,note_off,0,0,0,,,,,4,,,,,,,45,0
717,note_off,0,0,0,,,,,5,,,,,,,79,0
717,note_off,0,0,0,,,,,6,,,,,,,57,0
718,note_off,1,0,0,,,,,2,,,,,,,59,0
720,note_on,2,0,0,,,,,0,,,,,,,79,96
720,note_on,0,0,0,,,,,1,,,,,,,79,96
720,note_on,0,0,0,,,,,2,,,,,,,57,96
720,note_on,0,0,0,,,,,3,,,,,,,62,96
720,note_on,0,0,0,,,,,4,,,,,,,50,96
720,note_on,0,0,0,,,,,5,,,,,,,79,96
720,note_on,0,0,0,,,,,6,,,,,,,62,96
741,note_off,21,0,0,,,,,0,,,,,,,79,0
741,note_off,0,0,0,,,,,1,,,,,,,79,0
741,note_off,0,0,0,,,,,3,,,,,,,62,0
741,note_off,0,0,0,,,,,4,,,,,,,50,0
741,note_off,0,0,0,,,,,5,,,,,,,79,0
741,note_off,0,0,0,,,,,6,,,,,,,62,0
744,note_on,3,0,0,,,,,0,,,,,,,77,96
744,note_on,0,0,0,,,,,1,,,,,,,77,96
744,note_on,0,0,0,,,,,3,,,,,,,50,96
744,note_on,0,0,0,,,,,4,,,,,,,38,96
744,note_on,0,0,0,,,,,5,,,,,,,77,96
744,note_on,0,0,0,,,,,6,,,,,,,50,96
754,note_off,10,0,0,,,,,0,,,,,,,77,0
754,note_off,0,0,0,,,,,1,,,,,,,77,0
754,note_off,0,0,0,,,,,5,,,,,,,77,0
756,note_on,2,0,0,,,,,0,,,,,,,76,96
756,note_on,0,0,0,,,,,1,,,,,,,76,96
756,note_on,0,0,0,,,,,5,,,,,,,76,96
762,note_off,6,0,0,,,,,2,,,,,,,57,0
765,note_off,3,0,0,,,,,3,,,,,,,50,0
765,note_off,0,0,0,,,,,4,,,,,,,38,0
765,note_off,0,0,0,,,,,6,,,,,,,50,0
766,note_off,1,0,0,,,,,0,,,,,,,76,0
766,note_off,0,0,0,,,,,1,,,,,,,76,0
766,note_off,0,0,0,,,,,5,,,,,,,76,0
768,note_on,2,0,0,,,,,0,,,,,,,77,96
768,note_on,0,0,0,,,,,1,,,,,,,77,96
768,note_on,0,0,0,,,,,3,,,,,,,62,96
768,note_on,0,0,0,,,,,4,,,,,,,50,96
768,note_on,0,0,0,,,,,5,,,,,,,77,96
768,note_on,0,0,0,,,,,6,,,,,,,62,96
789,note_off,21,0,0,,,,,0,,,,,,,77,0
789,note_off,0,0,0,,,,,1,,,,,,,77,0
789,note_off,0,0,0,,,,,3,,,,,,,62,0
789,note_off,0,0,0,,,,,4,,,,,,,50,0
789,note_off,0,0,0,,,,,5,,,,,,,77,0
789,note_off,0,0,0,,,,,6,,,,,,,62,0
792,note_on,3,0,0,,,,,0,,,,,,,74,96
792,note_on,0,0,0,,,,,1,,,,,,,74,96
792,note_on,0,0,0,,,,,2,,,,,,,65,96
792,note_on,0,0,0,,,,,3,,,,,,,60,96
792,note_on,0,0,0,,,,,4,,,,,,,48,96
792,note_on,0,0,0,,,,,5,,,,,,,74,96
792,note_on,0,0,0,,,,,6,,,,,,,60,96
802,note_off,10,0,0,,,,,0,,,,,,,74,0
802,note_off,0,0,0,,,,,1,,,,,,,74,0
802,note_off,0,0,0,,,,,2,,,,,,,65,0
802,note_off,0,0,0,,,,,5,,,,,,,74,0
804,note_on,2,0,0,,,,,0,,,,,,,76,96
804,note_on,0,0,0,,,,,1,,,,,,,76,96
804,note_on,0,0,0,,,,,2,,,,,,,67,96
804,note_on,0,0,0,,,,,5,,,,,,,76,96
813,note_off,9,0,0,,,,,3,,,,,,,60,0
813,note_off,0,0,0,,,,,4,,,,,,,48,0
813,note_off,0,0,0,,,,,6,,,,,,,60,0
814,note_off,1,0,0,,,,,0,,,,,,,76,0
814,note_off,0,0,0,,,,,1,,,,,,,76,0
814,note_off,0,0,0,,,,,2,,,,,,,67,0
814,note_off,0,0,0,,,,,5,,,,,,,76,0
816,note_on,2,0,0,,,,,0,,,,,,,77,96
816,note_on,0,0,0,,,,,1,,,,,,,77,96
816,note_on,0,0,0,,,,,2,,,,,,,69,96
816,note_on,0,0,0,,,,,3,,,,,,,58,96
816,note_on,0,0,0,,,,,4,,,,,,,46,96
816,note_on,0,0,0,,,,,5,,,,,,,77,96
816,note_on,0,0,0,,,,,6,,,,,,,58,96
837,note_off,21,0,0,,,,,0,,,,,,,77,0
837,note_off,0,0,0,,,,,1,,,,,,,77,0
837,note_off,0,0,0,,,,,2,,,,,,,69,0
837,note_off,0,0,0,,,,,3,,,,,,,58,0
837,note_off,0,0,0,,,,,4,,,,,,,46,0
837,note_off,0,0,0,,,,,5,,,,,,,77,0
837,note_off,0,0,0,,,,,6,,,,,,,58,0
840,note_on,3,0,0,,,,,0,,,,,,,79,96
840,note_on,0,0,0,,,,,1,,,,,,,79,96
840,note_on,0,0,0,,,,,2,,,,,,,62,96
840,note_on,0,0,0,,,,,3,,,,,,,57,96
840,note_on,0,0,0,,,,,4,,,,,,,45,96
840,note_on,0,0,0,,,,,5,,,,,,,79,96
840,note_on,0,0,0,,,,,6,,,,,,,57,96
850,note_off,10,0,0,,,,,0,,,,,,,79,0
850,note_off,0,0,0,,,,,1,,,,,,,79,0
850,note_off,0,0,0,,,,,5,,,,,,,79,0
852,note_on,2,0,0,,,,,0,,,,,,,81,96
852,note_on,0,0,0,,,,,1,,,,,,,81,96
852,note_on,0,0,0,,,,,5,,,,,,,81,96
861,note_off,9,0,0,,,,,2,,,,,,,62,0
861,note_off,0,0,0,,,,,3,,,,,,,57,0
861,note_off,0,0,0,,,,,4,,,,,,,45,0
861,note_off,0,0,0,,,,,6,,,,,,,57,0
862,note_off,1,0,0,,,,,0,,,,,,,81,0
862,note_off,0,0,0,,,,,1,,,,,,,81,0
862,note_off,0,0,0,,,,,5,,,,,,,81,0
864,note_on,2,0,0,,,,,0,,,,,,,82,96
864,note_on,0,0,0,,,,,1,,,,,,,82,96
864,note_on,0,0,0,,,,,2,,,,,,,74,96
864,note_on,0,0,0,,,,,3,,,,,,,55,96
864,note_on,0,0,0,,,,,4,,,,,,,43,96
864,note_on,0,0,0,,,,,5,,,,,,,82,96
864,note_on,0,0,0,,,,,6,,,,,,,55,96
885,note_off,21,0,0,,,,,0,,,,,,,82,0
885,note_off,0,0,0,,,,,1,,,,,,,82,0
885,note_off,0,0,0,,,,,2,,,,,,,74,0
885,note_off,0,0,0,,,,,3,,,,,,,55,0
885,note_off,0,0,0,,,,,4,,,,,,,43,0
885,note_off,0,0,0,,,,,5,,,,,,,82,0
885,note_off,0,0,0,,,,,6,,,,,,,55,0
888,note_on,3,0,0,,,,,0,,,,,,,79,96
888,note_on,0,0,0,,,,,1,,,,,,,79,96
888,note_on,0,0,0,,,,,2,,,,,,,70,96
888,note_on,0,0,0,,,,,3,,,,,,,57,96
888,note_on,0,0,0,,,,,4,,,,,,,45,96
888,note_on,0,0,0,,,,,5,,,,,,,79,96
888,note_on,0,0,0,,,,,6,,,,,,,57,96
898,note_off,10,0,0,,,,,0,,,,,,,79,0
898,note_off,0,0,0,,,,,1,,,,,,,79,0
898,note_off,0,0,0,,,,,2,,,,,,,70,0
898,note_off,0,0,0,,,,,3,,,,,,,57,0
898,note_off,0,0,0,,,,,4,,,,,,,45,0
898,note_off,0,0,0,,,,,5,,,,,,,79,0
898,note_off,0,0,0,,,,,6,,,,,,,57,0
900,note_on,2,0,0,,,,,0,,,,,,,77,96
900,note_on,0,0,0,,,,,1,,,,,,,77,96
900,note_on,0,0,0,,,,,2,,,,,,,69,96
900,note_on,0,0,0,,,,,3,,,,,,,58,96
900,note_on,0,0,0,,,,,4,,,,,,,46,96
900,note_on,0,0,0,,,,,5,,,,,,,77,96
900,note_on,0,0,0,,,,,6,,,,,,,58,96
910,note_off,10,0,0,,,,,0,,,,,,,77,0
910,note_off,0,0,0,,,,,1,,,,,,,77,0
910,note_off,0,0,0,,,,,2,,,,,,,69,0
910,note_off,0,0,0,,,,,3,,,,,,,58,0
910,note_off,0,0,0,,,,,4,,,,,,,46,0
910,note_off,0,0,0,,,,,5,,,,,,,77,0
910,note_off,0,0,0,,,,,6,,,,,,,58,0
912,note_on,2,0,0,,,,,0,,,,,,,76,96
912,note_on,0,0,0,,,,,1,,,,,,,76,96
912,note_on,0,0,0,,,,,2,,,,,,,67,96
912,note_on,0,0,0,,,,,3,,,,,,,60,96
912,note_on,0,0,0,,,,,4,,,,,,,48,96
912,note_on,0,0,0,,,,,5,,,,,,,76,96
912,note_on,0,0,0,,,,,6,,,,,,,60,96
933,note_off,21,0,0,,,,,0,,,,,,,76,0
933,note_off,0,0,0,,,,,1,,,,,,,76,0
933,note_off,0,0,0,,,,,2,,,,,,,67,0
933,note_off,0,0,0,,,,,3,,,,,,,60,0
933,note_off,0,0,0,,,,,4,,,,,,,48,0
933,note_off,0,0,0,,,,,5,,,,,,,76,0
933,note_off,0,0,0,,,,,6,,,,,,,60,0
936,note_on,3,0,0,,,,,0,,,,,,,72,96
936,note_on,0,0,0,,,,,1,,,,,,,72,96
936,note_on,0,0,0,,,,,2,,,,,,,64,96
936,note_on,0,0,0,,,,,3,,,,,,,58,96
936,note_on,0,0,0,,,,,4,,,,,,,46,96
936,note_on,0,0,0,,,,,5,,,,,,,72,96
936,note_on,0,0,0,,,,,6,,,,,,,58,96
946,note_off,10,0,0,,,,,0,,,,,,,72,0
946,note_off,0,0,0,,,,,1,,,,,,,72,0
946,note_off,0,0,0,,,,,2,,,,,,,64,0
946,note_off,0,0,0,,,,,5,,,,,,,72,0
948,note_on,2,0,0,,,,,0,,,,,,,74,96
948,note_on,0,0,0,,,,,1,,,,,,,74,96
948,note_on,0,0,0,,,,,2,,,,,,,65,96
948,note_on,0,0,0,,,,,5,,,,,,,74,96
957,note_off,9,0,0,,,,,3,,,,,,,58,0
957,note_off,0,0,0,,,,,4,,,,,,,46,0
957,note_off,0,0,0,,,,,6,,,,,,,58,0
958,note_off,1,0,0,,,,,0,,,,,,,74,0
958,note_off,0,0,0,,,,,1,,,,,,,74,0
958,note_off,0,0,0,,,,,2,,,,,,,65,0
958,note_off,0,0,0,,,,,5,,,,,,,74,0
960,note_on,2,0,0,,,,,0,,,,,,,76,96
960,note_on,0,0,0,,,,,1,,,,,,,76,96
960,note_on,0,0,0,,,,,2,,,,,,,67,96
960,note_on,0,0,0,,,,,3,,,,,,,57,96
960,note_on,0,0,0,,,,,4,,,,,,,45,96
960,note_on,0,0,0,,,,,5,,,,,,,76,96
960,note_on,0,0,0,,,,,6,,,,,,,57,96
981,note_off,21,0,0,,,,,0,,,,,,,76,0
981,note_off,0,0,0,,,,,1,,,,,,,76,0
981,note_off,0,0,0,,,,,2,,,,,,,67,0
981,note_off,0,0,0,,,,,3,,,,,,,57,0
981,note_off,0,0,0,,,,,4,,,,,,,45,0
981,note_off,0,0,0,,,,,5,,,,,,,76,0
981,note_off,0,0,0,,,,,6,,,,,,,57,0
984,note_on,3,0,0,,,,,0,,,,,,,77,96
984,note_on,0,0,0,,,,,1,,,,,,,77,96
984,note_on,0,0,0,,,,,2,,,,,,,60,96
984,note_on,0,0,0,,,,,3,,,,,,,55,96
984,note_on,0,0,0,,,,,4,,,,,,,43,96
984,note_on,0,0,0,,,,,5,,,,,,,77,96
984,note_on,0,0,0,,,,,6,,,,,,,55,96
994,note_off,10,0,0,,,,,0,,,,,,,77,0
994,note_off,0,0,0,,,,,1,,,,,,,77,0
994,note_off,0,0,0,,,,,5,,,,,,,77,0
996,note_on,2,0,0,,,,,0,,,,,,,79,96
996,note_on,0,0,0,,,,,1,,,,,,,79,96
996,note_on,0,0,0,,,,,5,,,,,,,79,96
1005,note_off,9,0,0,,,,,2,,,,,,,60,0
1005,note_off,0,0,0,,,,,3,,,,,,,55,0
1005,note_off,0,0,0,,,,,4,,,,,,,43,0
1005,note_off,0,0,0,,,,,6,,,,,,,55,0
1006,note_off,1,0,0,,,,,0,,,,,,,79,0
1006,note_off,0,0,0,,,,,1,,,,,,,79,0
1006,note_off,0,0,0,,,,,5,,,,,,,79,0
1008,note_on,2,0,0,,,,,0,,,,,,,81,96
1008,note_on,0,0,0,,,,,1,,,,,,,81,96
1008,note_on,0,0,0,,,,,2,,,,,,,72,96
1008,note_on,0,0,0,,,,,3,,,,,,,53,96
1008,note_on,0,0,0,,,,,4,,,,,,,41,96
1008,note_on,0,0,0,,,,,5,,,,,,,81,96
1008,note_on,0,0,0,,,,,6,,,,,,,53,96
1029,note_off,21,0,0,,,,,0,,,,,,,81,0
1029,note_off,0,0,0,,,,,1,,,,,,,81,0
1029,note_off,0,0,0,,,,,2,,,,,,,72,0
1029,note_off,0,0,0,,,,,3,,,,,,,53,0
1029,note_off,0,0,0,,,,,4,,,,,,,41,0
1029,note_off,0,0,0,,,,,5,,,,,,,81,0
1029,note_off,0,0,0,,,,,6,,,,,,,53,0
1032,note_on,3,0,0,,,,,0,,,,,,,77,96
1032,note_on,0,0,0,,,,,1,,,,,,,77,96
1032,note_on,0,0,0,,,,,2,,,,,,,69,96
1032,note_on,0,0,0,,,,,3,,,,,,,55,96
1032,note_on,0,0,0,,,,,4,,,,,,,43,96
1032,note_on,0,0,0,,,,,5,,,,,,,77,96
1032,note_on,0,0,0,,,,,6,,,,,,,55,96
1042,note_off,10,0,0,,,,,0,,,,,,,77,0
1042,note_off,0,0,0,,,,,1,,,,,,,77,0
1042,note_off,0,0,0,,,,,2,,,,,,,69,0
1042,note_off,0,0,0,,,,,3,,,,,,,55,0
1042,note_off,0,0,0,,,,,4,,,,,,,43,0
1042,note_off,0,0,0,,,,,5,,,,,,,77,0
1042,note_off,0,0,0,,,,,6,,,,,,,55,0
1044,note_on,2,0,0,,,,,0,,,,,,,76,96
1044,note_on,0,0,0,,,,,1,,,,,,,76,96
1044,note_on,0,0,0,,,,,2,,,,,,,67,96
1044,note_on,0,0,0,,,,,3,,,,,,,57,96
1044,note_on,0,0,0,,,,,4,,,,,,,45,96
1044,note_on,0,0,0,,,,,5,,,,,,,76,96
1044,note_on,0,0,0,,,,,6,,,,,,,57,96
1054,note_off,10,0,0,,,,,0,,,,,,,76,0
1054,note_off,0,0,0,,,,,1,,,,,,,76,0
1054,note_off,0,0,0,,,,,2,,,,,,,67,0
1054,note_off,0,0,0,,,,,3,,,,,,,57,0
1054,note_off,0,0,0,,,,,4,,,,,,,45,0
1054,note_off,0,0,0,,,,,5,,,,,,,76,0
1054,note_off,0,0,0,,,,,6,,,,,,,57,0
1056,note_on,2,0,0,,,,,0,,,,,,,74,96
1056,note_on,0,0,0,,,,,1,,,,,,,74,96
1056,note_on,0,0,0,,,,,2,,,,,,,65,96
1056,note_on,0,0,0,,,,,3,,,,,,,58,96
1056,note_on,0,0,0,,,,,4,,,,,,,46,96
1056,note_on,0,0,0,,,,,5,,,,,,,74,96
1056,note_on,0,0,0,,,,,6,,,,,,,58,96
1077,note_off,21,0,0,,,,,0,,,,,,,74,0
1077,note_off,0,0,0,,,,,1,,,,,,,74,0
1077,note_off,0,0,0,,,,,2,,,,,,,65,0
1077,note_off,0,0,0,,,,,3,,,,,,,58,0
1077,note_off,0,0,0,,,,,4,,,,,,,46,0
1077,note_off,0,0,0,,,,,5,,,,,,,74,0
1077,note_off,0,0,0,,,,,6,,,,,,,58,0
1080,note_on,3,0,0,,,,,0,,,,,,,86,96
1080,note_on,0,0,0,,,,,1,,,,,,,86,96
1080,note_on,0,0,0,,,,,2,,,,,,,65,96
1080,note_on,0,0,0,,,,,3,,,,,,,57,96
1080,note_on,0,0,0,,,,,4,,,,,,,45,96
1080,note_on,0,0,0,,,,,5,,,,,,,86,96
1080,note_on,0,0,0,,,,,6,,,,,,,57,96
1090,note_off,10,0,0,,,,,0,,,,,,,86,0
1090,note_off,0,0,0,,,,,1,,,,,,,86,0
1090,note_off,0,0,0,,,,,5,,,,,,,86,0
1092,note_on,2,0,0,,,,,0,,,,,,,85,96
1092,note_on,0,0,0,,,,,1,,,,,,,85,96
1092,note_on,0,0,0,,,,,5,,,,,,,85,96
1101,note_off,9,0,0,,,,,2,,,,,,,65,0
1101,note_off,0,0,0,,,,,3,,,,,,,57,0
1101,note_off,0,0,0,,,,,4,,,,,,,45,0
1101,note_off,0,0,0,,,,,6,,,,,,,57,0
1102,note_off,1,0,0,,,,,0,,,,,,,85,0
1102,note_off,0,0,0,,,,,1,,,,,,,85,0
1102,note_off,0,0,0,,,,,5,,,,,,,85,0
1104,note_on,2,0,0,,,,,0,,,,,,,86,96
1104,note_on,0,0,0,,,,,1,,,,,,,86,96
1104,note_on,0,0,0,,,,,2,,,,,,,70,96
1104,note_on,0,0,0,,,,,3,,,,,,,55,96
1104,note_on,0,0,0,,,,,4,,,,,,,43,96
1104,note_on,0,0,0,,,,,5,,,,,,,86,96
1104,note_on,0,0,0,,,,,6,,,,,,,55,96
1125,note_off,21,0,0,,,,,0,,,,,,,86,0
1125,note_off,0,0,0,,,,,1,,,,,,,86,0
1125,note_off,0,0,0,,,,,2,,,,,,,70,0
1125,note_off,0,0,0,,,,,3,,,,,,,55,0
1125,note_off,0,0,0,,,,,4,,,,,,,43,0
1125,note_off,0,0,0,,,,,5,,,,,,,86,0
1125,note_off,0,0,0,,,,,6,,,,,,,55,0
1128,note_on,3,0,0,,,,,0,,,,,,,82,96
1128,note_on,0,0,0,,,,,1,,,,,,,82,96
1128,note_on,0,0,0,,,,,2,,,,,,,74,96
1128,note_on,0,0,0,,,,,3,,,,,,,53,96
1128,note_on,0,0,0,,,,,4,,,,,,,41,96
1128,note_on,0,0,0,,,,,5,,,,,,,82,96
1128,note_on,0,0,0,,,,,6,,,,,,,53,96
1149,note_off,21,0,0,,,,,0,,,,,,,82,0
1149,note_off,0,0,0,,,,,1,,,,,,,82,0
1149,note_off,0,0,0,,,,,2,,,,,,,74,0
1149,note_off,0,0,0,,,,,3,,,,,,,53,0
1149,note_off,0,0,0,,,,,4,,,,,,,41,0
1149,note_off,0,0,0,,,,,5,,,,,,,82,0
1149,note_off,0,0,0,,,,,6,,,,,,,53,0
1152,note_on,3,0,0,,,,,0,,,,,,,79,96
1152,note_on,0,0,0,,,,,1,,,,,,,79,96
1152,note_on,0,0,0,,,,,2,,,,,,,70,96
1152,note_on,0,0,0,,,,,3,,,,,,,52,96
1152,note_on,0,0,0,,,,,4,,,,,,,40,96
1152,note_on,0,0,0,,,,,5,,,,,,,79,96
1152,note_on,0,0,0,,,,,6,,,,,,,52,96
1173,note_off,21,0,0,,,,,3,,,,,,,52,0
1173,note_off,0,0,0,,,,,4,,,,,,,40,0
1173,note_off,0,0,0,,,,,6,,,,,,,52,0
1176,note_off,3,0,0,,,,,0,,,,,,,79,0
1176,note_on,0,0,0,,,,,0,,,,,,,78,96
1176,note_off,0,0,0,,,,,1,,,,,,,79,0
1176,note_on,0,0,0,,,,,1,,,,,,,78,96
1176,note_on,0,0,0,,,,,3,,,,,,,50,96
1176,note_on,0,0,0,,,,,4,,,,,,,38,96
1176,note_off,0,0,0,,,,,5,,,,,,,79,0
1176,note_on,0,0,0,,,,,5,,,,,,,78,96
1176,note_on,0,0,0,,,,,6,,,,,,,50,96
1194,note_off,18,0,0,,,,,2,,,,,,,70,0
1197,note_off,3,0,0,,,,,3,,,,,,,50,0
1197,note_off,0,0,0,,,,,4,,,,,,,38,0
1197,note_off,0,0,0,,,,,6,,,,,,,50,0
1200,note_off,3,0,0,,,,,0,,,,,,,78,0
1200,note_on,0,0,0,,,,,0,,,,,,,79,96
1200,note_off,0,0,0,,,,,1,,,,,,,78,0
1200,note_on,0,0,0,,,,,1,,,,,,,79,96
1200,note_on,0,0,0,,,,,3,,,,,,,49,96
1200,note_on,0,0,0,,,,,4,,,,,,,37,96
1200,note_off,0,0,0,,,,,5,,,,,,,78,0
1200,note_on,0,0,0,,,,,5,,,,,,,79,96
1200,note_on,0,0,0,,,,,6,,,,,,,49,96
1221,note_off,21,0,0,,,,,0,,,,,,,79,0
1221,note_off,0,0,0,,,,,1,,,,,,,79,0
1221,note_off,0,0,0,,,,,3,,,,,,,49,0
1221,note_off,0,0,0,,,,,4,,,,,,,37,0
1221,note_off,0,0,0,,,,,5,,,,,,,79,0
1221,note_off,0,0,0,,,,,6,,,,,,,49,0
1224,note_on,3,0,0,,,,,0,,,,,,,82,96
1224,note_on,0,0,0,,,,,1,,,,,,,82,96
1224,note_on,0,0,0,,,,,2,,,,,,,67,96
1224,note_on,0,0,0,,,,,3,,,,,,,50,96
1224,note_on,0,0,0,,,,,4,,,,,,,38,96
1224,note_on,0,0,0,,,,,5,,,,,,,82,96
1224,note_on,0,0,0,,,,,6,,,,,,,50,96
1234,note_off,10,0,0,,,,,0,,,,,,,82,0
1234,note_off,0,0,0,,,,,1,,,,,,,82,0
1234,note_off,0,0,0,,,,,5,,,,,,,82,0
1236,note_on,2,0,0,,,,,0,,,,,,,81,96
1236,note_on,0,0,0,,,,,1,,,,,,,81,96
1236,note_off,0,0,0,,,,,2,,,,,,,67,0
1236,note_on,0,0,0,,,,,2,,,,,,,65,96
1236,note_on,0,0,0,,,,,5,,,,,,,81,96
1245,note_off,9,0,0,,,,,3,,,,,,,50,0
1245,note_off,0,0,0,,,,,4,,,,,,,38,0
1245,note_off,0,0,0,,,,,6,,,,,,,50,0
1246,note_off,1,0,0,,,,,0,,,,,,,81,0
1246,note_off,0,0,0,,,,,1,,,,,,,81,0
1246,note_off,0,0,0,,,,,5,,,,,,,81,0
1248,note_on,2,0,0,,,,,0,,,,,,,82,96
1248,note_on,0,0,0,,,,,1,,,,,,,82,96
1248,note_off,0,0,0,,,,,2,,,,,,,65,0
1248,note_on,0,0,0,,,,,2,,,,,,,67,96
1248,note_on,0,0,0,,,,,3,,,,,,,52,96
1248,note_on,0,0,0,,,,,4,,,,,,,40,96
1248,note_on,0,0,0,,,,,5,,,,,,,82,96
1248,note_on,0,0,0,,,,,6,,,,,,,52,96
1269,note_off,21,0,0,,,,,0,,,,,,,82,0
1269,note_off,0,0,0,,,,,1,,,,,,,82,0
1269,note_off,0,0,0,,,,,2,,,,,,,67,0
1269,note_off,0,0,0,,,,,3,,,,,,,52,0
1269,note_off,0,0,0,,,,,4,,,,,,,40,0
1269,note_off,0,0,0,,,,,5,,,,,,,82,0
1269,note_off,0,0,0,,,,,6,,,,,,,52,0
1272,note_on,3,0,0,,,,,0,,,,,,,79,96
1272,note_on,0,0,0,,,,,1,,,,,,,79,96
1272,note_on,0,0,0,,,,,2,,,,,,,70,96
1272,note_on,0,0,0,,,,,3,,,,,,,53,96
1272,note_on,0,0,0,,,,,4,,,,,,,41,96
1272,note_on,0,0,0,,,,,5,,,,,,,79,96
1272,note_on,0,0,0,,,,,6,,,,,,,53,96
1284,note_off,12,0,0,,,,,2,,,,,,,70,0
1284,note_on,0,0,0,,,,,2,,,,,,,69,96
1293,note_off,9,0,0,,,,,0,,,,,,,79,0
1293,note_off,0,0,0,,,,,1,,,,,,,79,0
1293,note_off,0,0,0,,,,,3,,,,,,,53,0
1293,note_off,0,0,0,,,,,4,,,,,,,41,0
1293,note_off,0,0,0,,,,,5,,,,,,,79,0
1293,note_off,0,0,0,,,,,6,,,,,,,53,0
1296,note_on,3,0,0,,,,,0,,,,,,,75,96
1296,note_on,0,0,0,,,,,1,,,,,,,75,96
1296,note_off,0,0,0,,,,,2,,,,,,,69,0
1296,note_on,0,0,0,,,,,2,,,,,,,70,96
1296,note_on,0,0,0,,,,,3,,,,,,,55,96
1296,note_on,0,0,0,,,,,4,,,,,,,43,96
1296,note_on,0,0,0,,,,,5,,,,,,,75,96
1296,note_on,0,0,0,,,,,6,,,,,,,55,96
1317,note_off,21,0,0,,,,,2,,,,,,,70,0
1317,note_off,0,0,0,,,,,3,,,,,,,55,0
1317,note_off,0,0,0,,,,,4,,,,,,,43,0
1317,note_off,0,0,0,,,,,6,,,,,,,55,0
1320,note_off,3,0,0,,,,,0,,,,,,,75,0
1320,note_on,0,0,0,,,,,0,,,,,,,74,96
1320,note_off,0,0,0,,,,,1,,,,,,,75,0
1320,note_on,0,0,0,,,,,1,,,,,,,74,96
1320,note_on,0,0,0,,,,,2,,,,,,,69,96
1320,note_on,0,0,0,,,,,3,,,,,,,53,96
1320,note_on,0,0,0,,,,,4,,,,,,,41,96
1320,note_off,0,0,0,,,,,5,,,,,,,75,0
1320,note_on,0,0,0,,,,,5,,,,,,,74,96
1320,note_on,0,0,0,,,,,6,,,,,,,53,96
1341,note_off,21,0,0,,,,,2,,,,,,,69,0
1341,note_off,0,0,0,,,,,3,,,,,,,53,0
1341,note_off,0,0,0,,,,,4,,,,,,,41,0
1341,note_off,0,0,0,,,,,6,,,,,,,53,0
1344,note_off,3,0,0,,,,,0,,,,,,,74,0
1344,note_on,0,0,0,,,,,0,,,,,,,75,96
1344,note_off,0,0,0,,,,,1,,,,,,,74,0
1344,note_on,0,0,0,,,,,1,,,,,,,75,96
1344,note_on,0,0,0,,,,,2,,,,,,,70,96
1344,note_on,0,0,0,,,,,3,,,,,,,55,96
1344,note_on,0,0,0,,,,,4,,,,,,,43,96
1344,note_off,0,0,0,,,,,5,,,,,,,74,0
1344,note_on,0,0,0,,,,,5,,,,,,,75,96
1344,note_on,0,0,0,,,,,6,,,,,,,55,96
1365,note_off,21,0,0,,,,,0,,,,,,,75,0
1365,note_off,0,0,0,,,,,1,,,,,,,75,0
1365,note_off,0,0,0,,,,,2,,,,,,,70,0
1365,note_off,0,0,0,,,,,3,,,,,,,55,0
1365,note_off,0,0,0,,,,,4,,,,,,,43,0
1365,note_off,0,0,0,,,,,5,,,,,,,75,0
