tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
103695,control_change,0,0,0,,,,,,,0,8,1,,,
103696,program_change,1,0,0,,,,,,,,,0,6,,
103696,control_change,0,0,0,,,,,,,0,8,1,,,
103696,program_change,0,0,0,,,,,,,,,1,6,,
103920,note_on,224,0,0,,,,,,,,,1,,50,100
104160,note_on,240,0,0,,,,,,,,,1,,50,0
104160,note_on,0,0,0,,,,,,,,,1,,53,100
104400,note_on,240,0,0,,,,,,,,,1,,53,0
104400,note_on,0,0,0,,,,,,,,,1,,50,100
104632,note_on,232,0,0,,,,,,,,,1,,46,0
104640,note_on,8,0,0,,,,,,,,,1,,50,0
104640,note_on,0,0,0,,,,,,,,,1,,46,100
104880,note_on,240,0,0,,,,,,,,,1,,53,100
105112,note_on,232,0,0,,,,,,,,,1,,53,0
105112,note_on,0,0,0,,,,,,,,,0,,70,0
105112,note_on,0,0,0,,,,,,,,,0,,62,0
105112,note_on,0,0,0,,,,,,,,,0,,65,0
105112,note_on,0,0,0,,,,,,,,,1,,46,0
105120,note_on,8,0,0,,,,,,,,,0,,74,100
105120,note_on,0,0,0,,,,,,,,,1,,58,100
105240,note_on,120,0,0,,,,,,,,,0,,74,0
105240,note_on,0,0,0,,,,,,,,,0,,72,100
105360,note_on,120,0,0,,,,,,,,,0,,72,0
105360,note_on,0,0,0,,,,,,,,,0,,74,100
105600,note_on,240,0,0,,,,,,,,,1,,58,0
105600,note_on,0,0,0,,,,,,,,,1,,65,100
106072,note_on,472,0,0,,,,,,,,,0,,74,0
106080,note_on,8,0,0,,,,,,,,,1,,65,0
106080,note_on,0,0,0,,,,,,,,,0,,72,100
106080,note_on,0,0,0,,,,,,,,,1,,60,100
106144,note_on,64,0,0,,,,,,,,,0,,72,0
106144,note_on,0,0,0,,,,,,,,,0,,74,100
106200,note_on,56,0,0,,,,,,,,,0,,74,0
106200,note_on,0,0,0,,,,,,,,,0,,72,100
106320,note_on,120,0,0,,,,,,,,,1,,60,0
106320,note_on,0,0,0,,,,,,,,,1,,65,100
106560,note_on,240,0,0,,,,,,,,,1,,65,0
106560,note_on,0,0,0,,,,,,,,,0,,72,0
106560,note_on,0,0,0,,,,,,,,,0,,70,100
106560,note_on,0,0,0,,,,,,,,,1,,62,100
106800,note_on,240,0,0,,,,,,,,,0,,70,0
106800,note_on,0,0,0,,,,,,,,,0,,69,100
107040,note_on,240,0,0,,,,,,,,,0,,69,0
107040,note_on,0,0,0,,,,,,,,,1,,62,0
107040,note_on,0,0,0,,,,,,,,,0,,70,100
107040,note_on,0,0,0,,,,,,,,,1,,65,100
107280,note_on,240,0,0,,,,,,,,,0,,70,0
107280,note_on,0,0,0,,,,,,,,,0,,72,100
107344,note_on,64,0,0,,,,,,,,,0,,72,0
107344,note_on,0,0,0,,,,,,,,,0,,70,100
107400,note_on,56,0,0,,,,,,,,,0,,70,0
107400,note_on,0,0,0,,,,,,,,,0,,72,100
107520,note_on,120,0,0,,,,,,,,,0,,72,0
107520,note_on,0,0,0,,,,,,,,,1,,65,0
107520,note_on,0,0,0,,,,,,,,,0,,70,100
107520,note_on,0,0,0,,,,,,,,,1,,60,100
107760,note_on,240,0,0,,,,,,,,,1,,60,0
107760,note_on,0,0,0,,,,,,,,,0,,70,0
107760,note_on,0,0,0,,,,,,,,,0,,72,100
107760,note_on,0,0,0,,,,,,,,,1,,65,100
107992,note_on,232,0,0,,,,,,,,,0,,72,0
108000,note_on,8,0,0,,,,,,,,,1,,65,0
108000,note_on,0,0,0,,,,,,,,,0,,72,100
108000,note_on,0,0,0,,,,,,,,,1,,58,100
108480,note_on,480,0,0,,,,,,,,,1,,58,0
108480,note_on,0,0,0,,,,,,,,,0,,72,0
108480,note_on,0,0,0,,,,,,,,,0,,74,100
108480,note_on,0,0,0,,,,,,,,,1,,65,100
108952,note_on,472,0,0,,,,,,,,,0,,74,0
108960,note_on,8,0,0,,,,,,,,,1,,65,0
108960,note_on,0,0,0,,,,,,,,,0,,72,100
108960,note_on,0,0,0,,,,,,,,,1,,57,100
109080,note_on,120,0,0,,,,,,,,,0,,72,0
109080,note_on,0,0,0,,,,,,,,,0,,74,100
109200,note_on,120,0,0,,,,,,,,,0,,74,0
109200,note_on,0,0,0,,,,,,,,,1,,57,0
109200,note_on,0,0,0,,,,,,,,,0,,75,100
109200,note_on,0,0,0,,,,,,,,,1,,65,100
109432,note_on,232,0,0,,,,,,,,,1,,65,0
109432,note_on,0,0,0,,,,,,,,,0,,75,0
109440,note_on,8,0,0,,,,,,,,,0,,75,100
109440,note_on,0,0,0,,,,,,,,,1,,58,100
109560,note_on,120,0,0,,,,,,,,,0,,75,0
109560,note_on,0,0,0,,,,,,,,,0,,74,100
109640,note_on,80,0,0,,,,,,,,,1,,58,0
109680,note_on,40,0,0,,,,,,,,,0,,74,0
109680,note_on,0,0,0,,,,,,,,,0,,75,100
109800,note_on,120,0,0,,,,,,,,,0,,75,0
109800,note_on,0,0,0,,,,,,,,,0,,74,100
109920,note_on,120,0,0,,,,,,,,,0,,74,0
109920,note_on,0,0,0,,,,,,,,,0,,75,100
109920,note_on,0,0,0,,,,,,,,,1,,65,100
110040,note_on,120,0,0,,,,,,,,,0,,75,0
110040,note_on,0,0,0,,,,,,,,,0,,74,100
110120,note_on,80,0,0,,,,,,,,,1,,65,0
110160,note_on,40,0,0,,,,,,,,,0,,74,0
110160,note_on,0,0,0,,,,,,,,,0,,72,100
110280,note_on,120,0,0,,,,,,,,,0,,72,0
110280,note_on,0,0,0,,,,,,,,,0,,74,100
110400,note_on,120,0,0,,,,,,,,,0,,74,0
110400,note_on,0,0,0,,,,,,,,,0,,72,100
110400,note_on,0,0,0,,,,,,,,,0,,69,100
110400,note_on,0,0,0,,,,,,,,,1,,53,100
110600,note_on,200,0,0,,,,,,,,,1,,53,0
110872,note_on,272,0,0,,,,,,,,,0,,69,0
110872,note_on,0,0,0,,,,,,,,,0,,72,0
110880,note_on,8,0,0,,,,,,,,,0,,74,100
110880,note_on,0,0,0,,,,,,,,,1,,58,100
111120,note_on,240,0,0,,,,,,,,,1,,58,0
111120,note_on,0,0,0,,,,,,,,,0,,74,0
111120,note_on,0,0,0,,,,,,,,,0,,75,100
111120,note_on,0,0,0,,,,,,,,,1,,60,100
111360,note_on,240,0,0,,,,,,,,,1,,60,0
111360,note_on,0,0,0,,,,,,,,,0,,75,0
111360,note_on,0,0,0,,,,,,,,,0,,77,100
111360,note_on,0,0,0,,,,,,,,,1,,62,100
111600,note_on,240,0,0,,,,,,,,,1,,62,0
111600,note_on,0,0,0,,,,,,,,,1,,58,100
111840,note_on,240,0,0,,,,,,,,,1,,58,0
111840,note_on,0,0,0,,,,,,,,,0,,77,0
111840,note_on,0,0,0,,,,,,,,,0,,72,100
111840,note_on,0,0,0,,,,,,,,,1,,57,100
112080,note_on,240,0,0,,,,,,,,,1,,57,0
112080,note_on,0,0,0,,,,,,,,,1,,60,100
112312,note_on,232,0,0,,,,,,,,,1,,60,0
112312,note_on,0,0,0,,,,,,,,,0,,72,0
112320,note_on,8,0,0,,,,,,,,,0,,74,100
112320,note_on,0,0,0,,,,,,,,,1,,58,100
112560,note_on,240,0,0,,,,,,,,,1,,58,0
112560,note_on,0,0,0,,,,,,,,,0,,74,0
112560,note_on,0,0,0,,,,,,,,,0,,75,100
112560,note_on,0,0,0,,,,,,,,,1,,60,100
112800,note_on,240,0,0,,,,,,,,,1,,60,0
112800,note_on,0,0,0,,,,,,,,,0,,75,0
112800,note_on,0,0,0,,,,,,,,,0,,77,100
112800,note_on,0,0,0,,,,,,,,,1,,62,100
113040,note_on,240,0,0,,,,,,,,,1,,62,0
113040,note_on,0,0,0,,,,,,,,,0,,77,0
113040,note_on,0,0,0,,,,,,,,,0,,75,100
113040,note_on,0,0,0,,,,,,,,,1,,60,100
113280,note_on,240,0,0,,,,,,,,,1,,60,0
113280,note_on,0,0,0,,,,,,,,,0,,75,0
113280,note_on,0,0,0,,,,,,,,,0,,74,100
113280,note_on,0,0,0,,,,,,,,,1,,58,100
113520,note_on,240,0,0,,,,,,,,,1,,58,0
113520,note_on,0,0,0,,,,,,,,,0,,74,0
113520,note_on,0,0,0,,,,,,,,,0,,72,100
113520,note_on,0,0,0,,,,,,,,,1,,57,100
113760,note_on,240,0,0,,,,,,,,,1,,57,0
113760,note_on,0,0,0,,,,,,,,,0,,72,0
113760,note_on,0,0,0,,,,,,,,,0,,70,100
113760,note_on,0,0,0,,,,,,,,,1,,55,100
114000,note_on,240,0,0,,,,,,,,,1,,55,0
114000,note_on,0,0,0,,,,,,,,,1,,58,100
114232,note_on,232,0,0,,,,,,,,,0,,70,0
114240,note_on,8,0,0,,,,,,,,,1,,58,0
114240,note_on,0,0,0,,,,,,,,,0,,72,100
114240,note_on,0,0,0,,,,,,,,,1,,57,100
114480,note_on,240,0,0,,,,,,,,,1,,57,0
114480,note_on,0,0,0,,,,,,,,,0,,72,0
114480,note_on,0,0,0,,,,,,,,,0,,74,100
114480,note_on,0,0,0,,,,,,,,,1,,60,100
114600,note_on,120,0,0,,,,,,,,,0,,74,0
114600,note_on,0,0,0,,,,,,,,,0,,75,100
114720,note_on,120,0,0,,,,,,,,,0,,75,0
114720,note_on,0,0,0,,,,,,,,,1,,60,0
114720,note_on,0,0,0,,,,,,,,,0,,74,100
114720,note_on,0,0,0,,,,,,,,,1,,58,100
114960,note_on,240,0,0,,,,,,,,,1,,58,0
114960,note_on,0,0,0,,,,,,,,,1,,46,100
115192,note_on,232,0,0,,,,,,,,,0,,74,0
115200,note_on,8,0,0,,,,,,,,,1,,46,0
115200,note_on,0,0,0,,,,,,,,,0,,72,100
115200,note_on,0,0,0,,,,,,,,,1,,53,100
115320,note_on,120,0,0,,,,,,,,,0,,72,0
115320,note_on,0,0,0,,,,,,,,,0,,74,100
115440,note_on,120,0,0,,,,,,,,,0,,74,0
115440,note_on,0,0,0,,,,,,,,,1,,53,0
115440,note_on,0,0,0,,,,,,,,,0,,72,100
115440,note_on,0,0,0,,,,,,,,,1,,52,100
115680,note_on,240,0,0,,,,,,,,,1,,52,0
115680,note_on,0,0,0,,,,,,,,,1,,53,100
115920,note_on,240,0,0,,,,,,,,,1,,53,0
115920,note_on,0,0,0,,,,,,,,,1,,55,100
116160,note_on,240,0,0,,,,,,,,,1,,55,0
116160,note_on,0,0,0,,,,,,,,,1,,57,100
116400,note_on,240,0,0,,,,,,,,,1,,57,0
116400,note_on,0,0,0,,,,,,,,,1,,53,100
116632,note_on,232,0,0,,,,,,,,,1,,53,0
116632,note_on,0,0,0,,,,,,,,,0,,72,0
116640,note_on,8,0,0,,,,,,,,,0,,74,100
116640,note_on,0,0,0,,,,,,,,,1,,58,100
116760,note_on,120,0,0,,,,,,,,,0,,74,0
116760,note_on,0,0,0,,,,,,,,,0,,72,100
116880,note_on,120,0,0,,,,,,,,,0,,72,0
116880,note_on,0,0,0,,,,,,,,,0,,74,100
117120,note_on,240,0,0,,,,,,,,,1,,58,0
117120,note_on,0,0,0,,,,,,,,,1,,65,100
117592,note_on,472,0,0,,,,,,,,,0,,74,0
117600,note_on,8,0,0,,,,,,,,,1,,65,0
117600,note_on,0,0,0,,,,,,,,,0,,72,100
117600,note_on,0,0,0,,,,,,,,,1,,60,100
117664,note_on,64,0,0,,,,,,,,,0,,72,0
117664,note_on,0,0,0,,,,,,,,,0,,74,100
117720,note_on,56,0,0,,,,,,,,,0,,74,0
117720,note_on,0,0,0,,,,,,,,,0,,72,100
117840,note_on,120,0,0,,,,,,,,,1,,60,0
117840,note_on,0,0,0,,,,,,,,,1,,65,100
118080,note_on,240,0,0,,,,,,,,,1,,65,0
118080,note_on,0,0,0,,,,,,,,,0,,72,0
118080,note_on,0,0,0,,,,,,,,,0,,70,100
118080,note_on,0,0,0,,,,,,,,,1,,62,100
118320,note_on,240,0,0,,,,,,,,,0,,70,0
118320,note_on,0,0,0,,,,,,,,,0,,69,100
118560,note_on,240,0,0,,,,,,,,,0,,69,0
118560,note_on,0,0,0,,,,,,,,,1,,62,0
118560,note_on,0,0,0,,,,,,,,,0,,70,100
118560,note_on,0,0,0,,,,,,,,,1,,65,100
118800,note_on,240,0,0,,,,,,,,,0,,70,0
118800,note_on,0,0,0,,,,,,,,,0,,72,100
118864,note_on,64,0,0,,,,,,,,,0,,72,0
118864,note_on,0,0,0,,,,,,,,,0,,70,100
118920,note_on,56,0,0,,,,,,,,,0,,70,0
118920,note_on,0,0,0,,,,,,,,,0,,72,100
119040,note_on,120,0,0,,,,,,,,,0,,72,0
119040,note_on,0,0,0,,,,,,,,,1,,65,0
119040,note_on,0,0,0,,,,,,,,,0,,70,100
119040,note_on,0,0,0,,,,,,,,,1,,60,100
119280,note_on,240,0,0,,,,,,,,,1,,60,0
119280,note_on,0,0,0,,,,,,,,,0,,70,0
119280,note_on,0,0,0,,,,,,,,,0,,72,100
119280,note_on,0,0,0,,,,,,,,,1,,65,100
119512,note_on,232,0,0,,,,,,,,,0,,72,0
119520,note_on,8,0,0,,,,,,,,,1,,65,0
119520,note_on,0,0,0,,,,,,,,,0,,72,100
119520,note_on,0,0,0,,,,,,,,,1,,58,100
120000,note_on,480,0,0,,,,,,,,,1,,58,0
120000,note_on,0,0,0,,,,,,,,,0,,72,0
120000,note_on,0,0,0,,,,,,,,,0,,74,100
120000,note_on,0,0,0,,,,,,,,,1,,65,100
120472,note_on,472,0,0,,,,,,,,,0,,74,0
120480,note_on,8,0,0,,,,,,,,,1,,65,0
120480,note_on,0,0,0,,,,,,,,,0,,72,100
120480,note_on,0,0,0,,,,,,,,,1,,57,100
120600,note_on,120,0,0,,,,,,,,,0,,72,0
120600,note_on,0,0,0,,,,,,,,,0,,74,100
120720,note_on,120,0,0,,,,,,,,,0,,74,0
120720,note_on,0,0,0,,,,,,,,,1,,57,0
120720,note_on,0,0,0,,,,,,,,,0,,75,100
120720,note_on,0,0,0,,,,,,,,,1,,65,100
120952,note_on,232,0,0,,,,,,,,,1,,65,0
120952,note_on,0,0,0,,,,,,,,,0,,75,0
120960,note_on,8,0,0,,,,,,,,,0,,75,100
120960,note_on,0,0,0,,,,,,,,,1,,58,100
121080,note_on,120,0,0,,,,,,,,,0,,75,0
121080,note_on,0,0,0,,,,,,,,,0,,74,100
121160,note_on,80,0,0,,,,,,,,,1,,58,0
121200,note_on,40,0,0,,,,,,,,,0,,74,0
121200,note_on,0,0,0,,,,,,,,,0,,75,100
121320,note_on,120,0,0,,,,,,,,,0,,75,0
121320,note_on,0,0,0,,,,,,,,,0,,74,100
121440,note_on,120,0,0,,,,,,,,,0,,74,0
121440,note_on,0,0,0,,,,,,,,,0,,75,100
121440,note_on,0,0,0,,,,,,,,,1,,65,100
121560,note_on,120,0,0,,,,,,,,,0,,75,0
121560,note_on,0,0,0,,,,,,,,,0,,74,100
121640,note_on,80,0,0,,,,,,,,,1,,65,0
121680,note_on,40,0,0,,,,,,,,,0,,74,0
121680,note_on,0,0,0,,,,,,,,,0,,72,100
121800,note_on,120,0,0,,,,,,,,,0,,72,0
121800,note_on,0,0,0,,,,,,,,,0,,74,100
121920,note_on,120,0,0,,,,,,,,,0,,74,0
121920,note_on,0,0,0,,,,,,,,,0,,72,100
121920,note_on,0,0,0,,,,,,,,,0,,69,100
121920,note_on,0,0,0,,,,,,,,,1,,53,100
122120,note_on,200,0,0,,,,,,,,,1,,53,0
122392,note_on,272,0,0,,,,,,,,,0,,69,0
122392,note_on,0,0,0,,,,,,,,,0,,72,0
122400,note_on,8,0,0,,,,,,,,,0,,74,100
122400,note_on,0,0,0,,,,,,,,,1,,58,100
122640,note_on,240,0,0,,,,,,,,,1,,58,0
122640,note_on,0,0,0,,,,,,,,,0,,74,0
122640,note_on,0,0,0,,,,,,,,,0,,75,100
122640,note_on,0,0,0,,,,,,,,,1,,60,100
122880,note_on,240,0,0,,,,,,,,,1,,60,0
122880,note_on,0,0,0,,,,,,,,,0,,75,0
122880,note_on,0,0,0,,,,,,,,,0,,77,100
122880,note_on,0,0,0,,,,,,,,,1,,62,100
123120,note_on,240,0,0,,,,,,,,,1,,62,0
123120,note_on,0,0,0,,,,,,,,,1,,58,100
123360,note_on,240,0,0,,,,,,,,,1,,58,0
123360,note_on,0,0,0,,,,,,,,,0,,77,0
123360,note_on,0,0,0,,,,,,,,,0,,72,100
123360,note_on,0,0,0,,,,,,,,,1,,57,100
123600,note_on,240,0,0,,,,,,,,,1,,57,0
123600,note_on,0,0,0,,,,,,,,,1,,60,100
123832,note_on,232,0,0,,,,,,,,,1,,60,0
123832,note_on,0,0,0,,,,,,,,,0,,72,0
123840,note_on,8,0,0,,,,,,,,,0,,74,100
123840,note_on,0,0,0,,,,,,,,,1,,58,100
124080,note_on,240,0,0,,,,,,,,,1,,58,0
124080,note_on,0,0,0,,,,,,,,,0,,74,0
124080,note_on,0,0,0,,,,,,,,,0,,75,100
124080,note_on,0,0,0,,,,,,,,,1,,60,100
124320,note_on,240,0,0,,,,,,,,,1,,60,0
124320,note_on,0,0,0,,,,,,,,,0,,75,0
124320,note_on,0,0,0,,,,,,,,,0,,77,100
124320,note_on,0,0,0,,,,,,,,,1,,62,100
124560,note_on,240,0,0,,,,,,,,,1,,62,0
124560,note_on,0,0,0,,,,,,,,,0,,77,0
124560,note_on,0,0,0,,,,,,,,,0,,75,100
124560,note_on,0,0,0,,,,,,,,,1,,60,100
124800,note_on,240,0,0,,,,,,,,,1,,60,0
124800,note_on,0,0,0,,,,,,,,,0,,75,0
124800,note_on,0,0,0,,,,,,,,,0,,74,100
124800,note_on,0,0,0,,,,,,,,,1,,58,100
125040,note_on,240,0,0,,,,,,,,,1,,58,0
125040,note_on,0,0,0,,,,,,,,,0,,74,0
125040,note_on,0,0,0,,,,,,,,,0,,72,100
125040,note_on,0,0,0,,,,,,,,,1,,57,100
125280,note_on,240,0,0,,,,,,,,,1,,57,0
125280,note_on,0,0,0,,,,,,,,,0,,72,0
125280,note_on,0,0,0,,,,,,,,,0,,70,100
125280,note_on,0,0,0,,,,,,,,,1,,55,100
125520,note_on,240,0,0,,,,,,,,,1,,55,0
125520,note_on,0,0,0,,,,,,,,,1,,58,100
125752,note_on,232,0,0,,,,,,,,,0,,70,0
125760,note_on,8,0,0,,,,,,,,,1,,58,0
125760,note_on,0,0,0,,,,,,,,,0,,72,100
125760,note_on,0,0,0,,,,,,,,,1,,57,100
126000,note_on,240,0,0,,,,,,,,,1,,57,0
126000,note_on,0,0,0,,,,,,,,,0,,72,0
126000,note_on,0,0,0,,,,,,,,,0,,74,100
126000,note_on,0,0,0,,,,,,,,,1,,60,100
126120,note_on,120,0,0,,,,,,,,,0,,74,0
126120,note_on,0,0,0,,,,,,,,,0,,75,100
126240,note_on,120,0,0,,,,,,,,,0,,75,0
126240,note_on,0,0,0,,,,,,,,,1,,60,0
126240,note_on,0,0,0,,,,,,,,,0,,74,100
126240,note_on,0,0,0,,,,,,,,,1,,58,100
126480,note_on,240,0,0,,,,,,,,,1,,58,0
126480,note_on,0,0,0,,,,,,,,,1,,46,100
126712,note_on,232,0,0,,,,,,,,,0,,74,0
126720,note_on,8,0,0,,,,,,,,,1,,46,0
126720,note_on,0,0,0,,,,,,,,,0,,72,100
126720,polytouch,0,0,0,,,,,,,,0,0,,60,
126720,note_on,0,0,0,,,,,,,,,1,,53,100
126720,polytouch,0,0,0,,,,,,,,0,1,,60,
126960,note_on,240,0,0,,,,,,,,,1,,53,0
126960,note_on,0,0,0,,,,,,,,,1,,52,100
127200,note_on,240,0,0,,,,,,,,,1,,52,0
127200,note_on,0,0,0,,,,,,,,,1,,53,100
127440,note_on,240,0,0,,,,,,,,,1,,53,0
127440,note_on,0,0,0,,,,,,,,,1,,55,100
127680,note_on,240,0,0,,,,,,,,,1,,55,0
127680,note_on,0,0,0,,,,,,,,,1,,53,100
127920,note_on,240,0,0,,,,,,,,,1,,53,0
127920,note_on,0,0,0,,,,,,,,,1,,51,100
128152,note_on,232,0,0,,,,,,,,,1,,51,0
128152,note_on,0,0,0,,,,,,,,,0,,72,0
128160,note_on,8,0,0,,,,,,,,,0,,77,100
128160,note_on,0,0,0,,,,,,,,,1,,50,100
128400,note_on,240,0,0,,,,,,,,,1,,50,0
128400,note_on,0,0,0,,,,,,,,,1,,58,100
128640,note_on,240,0,0,,,,,,,,,1,,58,0
128640,note_on,0,0,0,,,,,,,,,1,,57,100
128880,note_on,240,0,0,,,,,,,,,1,,57,0
128880,note_on,0,0,0,,,,,,,,,1,,58,100
129112,note_on,232,0,0,,,,,,,,,0,,77,0
129120,note_on,8,0,0,,,,,,,,,1,,58,0
129120,note_on,0,0,0,,,,,,,,,0,,70,100
129120,note_on,0,0,0,,,,,,,,,1,,50,100
129184,note_on,64,0,0,,,,,,,,,0,,70,0
129184,note_on,0,0,0,,,,,,,,,0,,69,100
129240,note_on,56,0,0,,,,,,,,,0,,69,0
129240,note_on,0,0,0,,,,,,,,,0,,70,100
129360,note_on,120,0,0,,,,,,,,,1,,50,0
129360,note_on,0,0,0,,,,,,,,,1,,58,100
129600,note_on,240,0,0,,,,,,,,,1,,58,0
129600,note_on,0,0,0,,,,,,,,,0,,70,0
129600,note_on,0,0,0,,,,,,,,,0,,72,100
129600,note_on,0,0,0,,,,,,,,,1,,51,100
129840,note_on,240,0,0,,,,,,,,,1,,51,0
129840,note_on,0,0,0,,,,,,,,,1,,58,100
130080,note_on,240,0,0,,,,,,,,,1,,58,0
130080,note_on,0,0,0,,,,,,,,,1,,57,100
130320,note_on,240,0,0,,,,,,,,,1,,57,0
130320,note_on,0,0,0,,,,,,,,,0,,72,0
130320,note_on,0,0,0,,,,,,,,,0,,70,100
130320,note_on,0,0,0,,,,,,,,,1,,58,100
130560,note_on,240,0,0,,,,,,,,,1,,58,0
130560,note_on,0,0,0,,,,,,,,,0,,70,0
130560,note_on,0,0,0,,,,,,,,,0,,72,100
130560,note_on,0,0,0,,,,,,,,,1,,51,100
130624,note_on,64,0,0,,,,,,,,,0,,72,0
130624,note_on,0,0,0,,,,,,,,,0,,70,100
130680,note_on,56,0,0,,,,,,,,,0,,70,0
130680,note_on,0,0,0,,,,,,,,,0,,72,100
130800,note_on,120,0,0,,,,,,,,,0,,72,0
130800,note_on,0,0,0,,,,,,,,,1,,51,0
130800,note_on,0,0,0,,,,,,,,,0,,74,100
130800,note_on,0,0,0,,,,,,,,,1,,58,100
131040,note_on,240,0,0,,,,,,,,,1,,58,0
131040,note_on,0,0,0,,,,,,,,,0,,74,0
131040,note_on,0,0,0,,,,,,,,,0,,72,100
131040,note_on,0,0,0,,,,,,,,,1,,53,100
131280,note_on,240,0,0,,,,,,,,,1,,53,0
131280,note_on,0,0,0,,,,,,,,,0,,72,0
131280,note_on,0,0,0,,,,,,,,,0,,70,100
131280,note_on,0,0,0,,,,,,,,,1,,58,100
131520,note_on,240,0,0,,,,,,,,,1,,58,0
131520,note_on,0,0,0,,,,,,,,,0,,70,0
131520,note_on,0,0,0,,,,,,,,,0,,72,100
131520,note_on,0,0,0,,,,,,,,,1,,57,100
131760,note_on,240,0,0,,,,,,,,,1,,57,0
131760,note_on,0,0,0,,,,,,,,,0,,72,0
131760,note_on,0,0,0,,,,,,,,,0,,74,100
131760,note_on,0,0,0,,,,,,,,,1,,58,100
132000,note_on,240,0,0,,,,,,,,,1,,58,0
132000,note_on,0,0,0,,,,,,,,,0,,74,0
132000,note_on,0,0,0,,,,,,,,,0,,72,100
132000,note_on,0,0,0,,,,,,,,,1,,53,100
132240,note_on,240,0,0,,,,,,,,,1,,53,0
132240,note_on,0,0,0,,,,,,,,,0,,72,0
132240,note_on,0,0,0,,,,,,,,,0,,74,100
132240,note_on,0,0,0,,,,,,,,,1,,58,100
132480,note_on,240,0,0,,,,,,,,,1,,58,0
132480,note_on,0,0,0,,,,,,,,,0,,74,0
132480,note_on,0,0,0,,,,,,,,,0,,75,100
132480,note_on,0,0,0,,,,,,,,,1,,55,100
132720,note_on,240,0,0,,,,,,,,,1,,55,0
132720,note_on,0,0,0,,,,,,,,,0,,75,0
132720,note_on,0,0,0,,,,,,,,,0,,74,100
132720,note_on,0,0,0,,,,,,,,,1,,58,100
132960,note_on,240,0,0,,,,,,,,,1,,58,0
132960,note_on,0,0,0,,,,,,,,,0,,74,0
132960,note_on,0,0,0,,,,,,,,,0,,75,100
132960,note_on,0,0,0,,,,,,,,,1,,57,100
133024,note_on,64,0,0,,,,,,,,,0,,75,0
133024,note_on,0,0,0,,,,,,,,,0,,74,100
133080,note_on,56,0,0,,,,,,,,,0,,74,0
133080,note_on,0,0,0,,,,,,,,,0,,75,100
133200,note_on,120,0,0,,,,,,,,,0,,75,0
133200,note_on,0,0,0,,,,,,,,,1,,57,0
133200,note_on,0,0,0,,,,,,,,,0,,77,100
133200,note_on,0,0,0,,,,,,,,,1,,58,100
133440,note_on,240,0,0,,,,,,,,,1,,58,0
133440,note_on,0,0,0,,,,,,,,,0,,77,0
133440,note_on,0,0,0,,,,,,,,,0,,74,100
133440,note_on,0,0,0,,,,,,,,,1,,55,100
133680,note_on,240,0,0,,,,,,,,,1,,55,0
133680,note_on,0,0,0,,,,,,,,,0,,74,0
133680,note_on,0,0,0,,,,,,,,,0,,75,100
133680,note_on,0,0,0,,,,,,,,,1,,58,100
133920,note_on,240,0,0,,,,,,,,,1,,58,0
133920,note_on,0,0,0,,,,,,,,,0,,75,0
133920,note_on,0,0,0,,,,,,,,,0,,77,100
133920,note_on,0,0,0,,,,,,,,,1,,50,100
133984,note_on,64,0,0,,,,,,,,,0,,77,0
133984,note_on,0,0,0,,,,,,,,,0,,76,100
134040,note_on,56,0,0,,,,,,,,,0,,76,0
134040,note_on,0,0,0,,,,,,,,,0,,77,100
134160,note_on,120,0,0,,,,,,,,,1,,50,0
134160,note_on,0,0,0,,,,,,,,,1,,58,100
134400,note_on,240,0,0,,,,,,,,,1,,58,0
134400,note_on,0,0,0,,,,,,,,,0,,77,0
134400,note_on,0,0,0,,,,,,,,,0,,79,100
134400,note_on,0,0,0,,,,,,,,,1,,57,100
134640,note_on,240,0,0,,,,,,,,,1,,57,0
134640,note_on,0,0,0,,,,,,,,,0,,79,0
134640,note_on,0,0,0,,,,,,,,,0,,77,100
134640,note_on,0,0,0,,,,,,,,,1,,58,100
134880,note_on,240,0,0,,,,,,,,,1,,58,0
134880,note_on,0,0,0,,,,,,,,,0,,77,0
134880,note_on,0,0,0,,,,,,,,,0,,75,100
134880,note_on,0,0,0,,,,,,,,,1,,50,100
135120,note_on,240,0,0,,,,,,,,,1,,50,0
135120,note_on,0,0,0,,,,,,,,,0,,75,0
135120,note_on,0,0,0,,,,,,,,,0,,74,100
135120,note_on,0,0,0,,,,,,,,,1,,58,100
135360,note_on,240,0,0,,,,,,,,,1,,58,0
135360,note_on,0,0,0,,,,,,,,,0,,74,0
135360,note_on,0,0,0,,,,,,,,,0,,72,100
135360,note_on,0,0,0,,,,,,,,,1,,51,100
135424,note_on,64,0,0,,,,,,,,,0,,72,0
135424,note_on,0,0,0,,,,,,,,,0,,74,100
135480,note_on,56,0,0,,,,,,,,,0,,74,0
135480,note_on,0,0,0,,,,,,,,,0,,72,100
135600,note_on,120,0,0,,,,,,,,,1,,51,0
135600,note_on,0,0,0,,,,,,,,,1,,58,100
135840,note_on,240,0,0,,,,,,,,,1,,58,0
135840,note_on,0,0,0,,,,,,,,,0,,72,0
135840,note_on,0,0,0,,,,,,,,,0,,70,100
135840,note_on,0,0,0,,,,,,,,,1,,57,100
136080,note_on,240,0,0,,,,,,,,,1,,57,0
136080,note_on,0,0,0,,,,,,,,,1,,58,100
136320,note_on,240,0,0,,,,,,,,,1,,58,0
