tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
205920,note_on,,,,,0,0,4,,,,2,,,74,74
205920,note_on,,,,,60,0,4,,,,2,,,76,0
205928,set_tempo,,,,,120,1,0,1538461,,,,,,,
206032,set_tempo,,,,,104,1,0,967741,,,,,,,
206112,note_on,,,,,192,0,4,,,,2,,,74,0
206112,note_on,,,,,192,0,5,,,,3,,,66,0
206400,set_tempo,,,,,368,1,0,600000,,,,,,,
207360,note_on,,,,,28320,0,7,,,,5,,,73,71
207360,note_on,,,,,28320,0,8,,,,6,,,67,62
207360,note_on,,,,,28320,0,11,,,,10,,,45,62
207360,note_on,,,,,28320,0,9,,,,7,,,64,62
207360,set_tempo,,,,,960,1,0,909091,,,,,,,
207360,note_on,,,,,28320,0,10,,,,8,,,57,62
207480,note_on,,,,,120,0,8,,,,6,,,67,0
207480,note_on,,,,,0,0,8,,,,6,,,69,62
207516,note_on,,,,,156,0,11,,,,10,,,45,0
207516,note_on,,,,,156,0,10,,,,8,,,57,0
207600,note_on,,,,,84,0,11,,,,10,,,45,62
207600,note_on,,,,,84,0,10,,,,8,,,57,62
207600,note_on,,,,,120,0,8,,,,6,,,69,0
207600,note_on,,,,,0,0,8,,,,6,,,67,62
207720,note_on,,,,,360,0,7,,,,5,,,73,0
207720,note_on,,,,,120,0,8,,,,6,,,67,0
207720,note_on,,,,,0,0,8,,,,6,,,69,62
207720,note_on,,,,,360,0,9,,,,7,,,64,0
207720,note_on,,,,,0,0,9,,,,7,,,62,62
207720,note_on,,,,,0,0,7,,,,5,,,74,71
207756,note_on,,,,,156,0,11,,,,10,,,45,0
207756,note_on,,,,,156,0,10,,,,8,,,57,0
207780,note_on,,,,,60,0,7,,,,5,,,74,0
207780,note_on,,,,,0,0,7,,,,5,,,76,71
207780,note_on,,,,,60,0,9,,,,7,,,62,0
207780,note_on,,,,,0,0,9,,,,7,,,61,62
207840,note_on,,,,,0,0,7,,,,5,,,74,71
207840,note_on,,,,,60,0,7,,,,5,,,76,0
207840,note_on,,,,,0,0,9,,,,7,,,62,62
207840,note_on,,,,,84,0,10,,,,8,,,57,62
207840,note_on,,,,,84,0,11,,,,10,,,45,62
207840,note_on,,,,,120,0,8,,,,6,,,69,0
207840,note_on,,,,,0,0,8,,,,6,,,66,62
207840,note_on,,,,,60,0,9,,,,7,,,61,0
207960,note_on,,,,,120,0,8,,,,6,,,66,0
207960,note_on,,,,,0,0,8,,,,6,,,69,62
207984,note_on,,,,,144,0,9,,,,7,,,62,0
207984,note_on,,,,,144,0,7,,,,5,,,74,0
207996,note_on,,,,,156,0,11,,,,10,,,45,0
207996,note_on,,,,,156,0,10,,,,8,,,57,0
208080,note_on,,,,,120,0,8,,,,6,,,69,0
208080,note_on,,,,,96,0,7,,,,5,,,74,71
208080,note_on,,,,,96,0,9,,,,7,,,62,62
208080,note_on,,,,,84,0,10,,,,8,,,57,62
208080,note_on,,,,,84,0,11,,,,10,,,45,62
208080,note_on,,,,,0,0,8,,,,6,,,66,62
208200,note_on,,,,,120,0,8,,,,6,,,66,0
208200,note_on,,,,,0,0,8,,,,6,,,69,62
208224,note_on,,,,,144,0,9,,,,7,,,62,0
208224,note_on,,,,,144,0,7,,,,5,,,74,0
208236,note_on,,,,,156,0,11,,,,10,,,45,0
208236,note_on,,,,,156,0,10,,,,8,,,57,0
208296,note_on,,,,,96,0,8,,,,6,,,69,0
208320,note_on,,,,,24,0,8,,,,6,,,66,62
208320,note_on,,,,,96,0,9,,,,7,,,62,62
208320,note_on,,,,,96,0,7,,,,5,,,78,71
208320,note_on,,,,,84,0,11,,,,10,,,45,62
208320,set_tempo,,,,,960,1,0,1000000,,,,,,,
208320,note_on,,,,,84,0,10,,,,8,,,57,62
208440,note_on,,,,,0,0,8,,,,6,,,69,62
208440,note_on,,,,,120,0,8,,,,6,,,66,0
208464,note_on,,,,,144,0,9,,,,7,,,62,0
208476,note_on,,,,,156,0,11,,,,10,,,45,0
208476,note_on,,,,,156,0,10,,,,8,,,57,0
208560,note_on,,,,,96,0,9,,,,7,,,63,62
208560,note_on,,,,,0,0,8,,,,6,,,57,62
208560,note_on,,,,,120,0,8,,,,6,,,69,0
208560,note_on,,,,,84,0,10,,,,8,,,57,62
208560,note_on,,,,,84,0,11,,,,10,,,45,62
208680,note_on,,,,,120,0,8,,,,6,,,57,0
208680,note_on,,,,,0,0,8,,,,6,,,66,62
208680,note_on,,,,,0,0,7,,,,5,,,79,71
208680,note_on,,,,,360,0,7,,,,5,,,78,0
208704,note_on,,,,,144,0,9,,,,7,,,63,0
208716,note_on,,,,,156,0,10,,,,8,,,57,0
208716,note_on,,,,,156,0,11,,,,10,,,45,0
208740,note_on,,,,,60,0,7,,,,5,,,79,0
208740,note_on,,,,,0,0,7,,,,5,,,81,71
208800,note_on,,,,,84,0,11,,,,10,,,45,62
208800,note_on,,,,,120,0,8,,,,6,,,66,0
208800,note_on,,,,,96,0,9,,,,7,,,64,62
208800,note_on,,,,,0,0,8,,,,6,,,61,62
208800,note_on,,,,,0,0,7,,,,5,,,79,71
208800,note_on,,,,,84,0,10,,,,8,,,57,62
208800,note_on,,,,,60,0,7,,,,5,,,81,0
208956,note_on,,,,,156,0,11,,,,10,,,45,0
208956,note_on,,,,,156,0,10,,,,8,,,57,0
208992,note_on,,,,,192,0,9,,,,7,,,64,0
208992,note_on,,,,,192,0,7,,,,5,,,79,0
208992,note_on,,,,,192,0,8,,,,6,,,61,0
209280,set_tempo,,,,,960,1,0,909091,,,,,,,
210240,note_on,,,,,4128,0,4,,,,2,,,78,71
210240,note_on,,,,,4128,0,5,,,,3,,,57,62
210336,note_on,,,,,96,0,5,,,,3,,,57,0
210360,note_on,,,,,24,0,5,,,,3,,,66,62
210456,note_on,,,,,96,0,5,,,,3,,,66,0
210480,note_on,,,,,24,0,5,,,,3,,,62,62
210576,note_on,,,,,96,0,5,,,,3,,,62,0
210600,note_on,,,,,24,0,5,,,,3,,,66,62
210600,note_on,,,,,360,0,4,,,,2,,,78,0
210600,note_on,,,,,0,0,4,,,,2,,,79,71
210660,note_on,,,,,60,0,4,,,,2,,,79,0
210660,note_on,,,,,0,0,4,,,,2,,,81,71
210696,note_on,,,,,96,0,5,,,,3,,,66,0
210720,note_on,,,,,60,0,4,,,,2,,,81,0
210720,note_on,,,,,0,0,4,,,,2,,,79,71
210720,note_on,,,,,24,0,5,,,,3,,,57,62
210816,note_on,,,,,96,0,5,,,,3,,,57,0
210840,note_on,,,,,24,0,5,,,,3,,,67,62
210864,note_on,,,,,144,0,4,,,,2,,,79,0
210936,note_on,,,,,96,0,5,,,,3,,,67,0
210960,note_on,,,,,24,0,5,,,,3,,,64,62
210960,note_on,,,,,96,0,4,,,,2,,,79,71
211056,note_on,,,,,96,0,5,,,,3,,,64,0
211080,note_on,,,,,24,0,5,,,,3,,,67,62
211104,note_on,,,,,144,0,4,,,,2,,,79,0
211176,note_on,,,,,96,0,5,,,,3,,,67,0
211200,note_on,,,,,24,0,5,,,,3,,,57,62
211200,note_on,,,,,96,0,4,,,,2,,,85,80
211296,note_on,,,,,96,0,5,,,,3,,,57,0
211320,note_on,,,,,24,0,5,,,,3,,,67,62
211416,note_on,,,,,96,0,5,,,,3,,,67,0
211440,note_on,,,,,24,0,5,,,,3,,,64,62
211536,note_on,,,,,96,0,5,,,,3,,,64,0
211560,note_on,,,,,360,0,4,,,,2,,,85,0
211560,note_on,,,,,0,0,4,,,,2,,,86,80
211560,note_on,,,,,24,0,5,,,,3,,,67,62
211620,note_on,,,,,0,0,4,,,,2,,,88,80
211620,note_on,,,,,60,0,4,,,,2,,,86,0
211656,note_on,,,,,96,0,5,,,,3,,,67,0
211672,control_change,,,,,2716,0,11,,,,10,7,81,,
211680,note_on,,,,,0,0,5,,,,3,,,62,82
211680,note_on,,,,,24,0,5,,,,3,,,58,82
211680,control_change,,,,,0,0,9,,,,7,7,99,,
211680,note_on,,,,,2688,0,9,,,,7,,,58,90
211680,note_on,,,,,2724,0,10,,,,8,,,46,90
211680,note_on,,,,,0,0,5,,,,3,,,65,82
211680,note_on,,,,,0,0,4,,,,2,,,86,119
211680,control_change,,,,,0,0,7,,,,5,7,113,,
211680,note_on,,,,,2688,0,8,,,,6,,,65,90
211680,note_on,,,,,2688,0,7,,,,5,,,74,90
211680,control_change,,,,,0,0,10,,,,8,7,104,,
211680,note_on,,,,,8,0,11,,,,10,,,34,90
211680,note_on,,,,,60,0,4,,,,2,,,88,0
211696,control_change,,,,,16,0,8,,,,6,7,104,,
211880,control_change,,,,,200,0,7,,,,5,7,97,,
211888,control_change,,,,,208,0,9,,,,7,7,80,,
211896,control_change,,,,,200,0,8,,,,6,7,89,,
211904,control_change,,,,,224,0,11,,,,10,7,71,,
211904,control_change,,,,,224,0,10,,,,8,7,87,,
212080,control_change,,,,,200,0,7,,,,5,7,81,,
212096,control_change,,,,,208,0,9,,,,7,7,70,,
212136,control_change,,,,,240,0,8,,,,6,7,74,,
212136,control_change,,,,,232,0,10,,,,8,7,71,,
212144,control_change,,,,,240,0,11,,,,10,7,63,,
212160,control_change,,,,,80,0,7,,,,5,7,75,,
212160,set_tempo,,,,,2880,1,0,750000,,,,,,,
212256,note_on,,,,,576,0,4,,,,2,,,86,0
212280,note_on,,,,,24,0,4,,,,2,,,88,90
212310,note_on,,,,,30,0,4,,,,2,,,88,0
212310,note_on,,,,,0,0,4,,,,2,,,86,90
212340,note_on,,,,,30,0,4,,,,2,,,86,0
212340,note_on,,,,,0,0,4,,,,2,,,88,90
212370,note_on,,,,,0,0,4,,,,2,,,86,90
212370,note_on,,,,,30,0,4,,,,2,,,88,0
212394,note_on,,,,,24,0,4,,,,2,,,86,0
212400,note_on,,,,,6,0,4,,,,2,,,89,90
212520,note_on,,,,,120,0,4,,,,2,,,89,0
212520,note_on,,,,,0,0,4,,,,2,,,82,90
212640,note_on,,,,,120,0,4,,,,2,,,82,0
212640,note_on,,,,,0,0,4,,,,2,,,86,88
212760,note_on,,,,,0,0,4,,,,2,,,77,87
212760,note_on,,,,,120,0,4,,,,2,,,86,0
212880,note_on,,,,,120,0,4,,,,2,,,77,0
212880,note_on,,,,,0,0,4,,,,2,,,82,85
213000,note_on,,,,,120,0,4,,,,2,,,82,0
213000,note_on,,,,,0,0,4,,,,2,,,74,83
213072,note_on,,,,,1392,0,5,,,,3,,,65,0
213072,note_on,,,,,0,0,5,,,,3,,,58,0
213072,note_on,,,,,0,0,5,,,,3,,,62,0
213096,note_on,,,,,96,0,4,,,,2,,,74,0
213120,control_change,,,,,960,0,7,,,,5,7,112,,
213120,control_change,,,,,976,0,11,,,,10,7,81,,
213120,note_on,,,,,48,0,5,,,,3,,,46,90
213120,note_on,,,,,1024,0,9,,,,7,,,58,0
213120,note_on,,,,,0,0,9,,,,7,,,58,90
213120,control_change,,,,,984,0,8,,,,6,7,102,,
213120,note_on,,,,,0,0,5,,,,3,,,58,90
213120,note_on,,,,,24,0,4,,,,2,,,77,109
213128,control_change,,,,,8,0,9,,,,7,7,98,,
213128,control_change,,,,,992,0,10,,,,8,7,102,,
213198,note_on,,,,,78,0,4,,,,2,,,77,0
213240,note_on,,,,,42,0,4,,,,2,,,70,108
213318,note_on,,,,,78,0,4,,,,2,,,70,0
213320,control_change,,,,,200,0,7,,,,5,7,97,,
213336,control_change,,,,,208,0,9,,,,7,7,82,,
213336,control_change,,,,,216,0,11,,,,10,7,71,,
213344,control_change,,,,,216,0,10,,,,8,7,84,,
213352,control_change,,,,,232,0,8,,,,6,7,86,,
213360,note_on,,,,,42,0,4,,,,2,,,74,103
213438,note_on,,,,,78,0,4,,,,2,,,74,0
213480,note_on,,,,,42,0,4,,,,2,,,65,94
213520,control_change,,,,,200,0,7,,,,5,7,83,,
213528,control_change,,,,,192,0,9,,,,7,7,69,,
213558,note_on,,,,,78,0,4,,,,2,,,65,0
213592,control_change,,,,,256,0,11,,,,10,7,64,,
213592,control_change,,,,,240,0,8,,,,6,7,74,,
213600,control_change,,,,,80,0,7,,,,5,7,78,,
213600,control_change,,,,,256,0,10,,,,8,7,71,,
213600,note_on,,,,,42,0,4,,,,2,,,70,85
213678,note_on,,,,,78,0,4,,,,2,,,70,0
213720,note_on,,,,,42,0,4,,,,2,,,62,85
213798,note_on,,,,,78,0,4,,,,2,,,62,0
213840,note_on,,,,,312,0,9,,,,7,,,58,0
213840,note_on,,,,,0,0,9,,,,7,,,57,90
213840,note_on,,,,,42,0,4,,,,2,,,69,85
213918,note_on,,,,,78,0,4,,,,2,,,69,0
213960,note_on,,,,,42,0,4,,,,2,,,62,83
214032,note_on,,,,,0,0,5,,,,3,,,46,0
214032,note_on,,,,,912,0,5,,,,3,,,58,0
214038,note_on,,,,,78,0,4,,,,2,,,62,0
214080,note_on,,,,,42,0,4,,,,2,,,68,106
214080,note_on,,,,,480,0,10,,,,8,,,46,0
214080,note_on,,,,,0,0,10,,,,8,,,47,90
214080,note_on,,,,,488,0,11,,,,10,,,34,0
214080,note_on,,,,,0,0,11,,,,10,,,35,90
214080,control_change,,,,,0,0,11,,,,10,7,80,,
214080,note_on,,,,,0,0,5,,,,3,,,59,90
214080,note_on,,,,,48,0,5,,,,3,,,47,90
214080,control_change,,,,,480,0,7,,,,5,7,113,,
214080,note_on,,,,,240,0,9,,,,7,,,57,0
214080,note_on,,,,,0,0,9,,,,7,,,56,90
214088,control_change,,,,,496,0,8,,,,6,7,104,,
214088,control_change,,,,,8,0,10,,,,8,7,104,,
214096,control_change,,,,,16,0,9,,,,7,7,98,,
214096,control_change,,,,,8,0,10,,,,8,7,103,,
214096,control_change,,,,,8,0,8,,,,6,7,103,,
214104,control_change,,,,,8,0,8,,,,6,7,103,,
214144,note_on,,,,,64,0,4,,,,2,,,68,0
214160,note_on,,,,,16,0,4,,,,2,,,62,106
214224,note_on,,,,,64,0,4,,,,2,,,62,0
214240,note_on,,,,,16,0,4,,,,2,,,65,104
214280,control_change,,,,,200,0,7,,,,5,7,95,,
214288,control_change,,,,,208,0,11,,,,10,7,70,,
214296,control_change,,,,,200,0,10,,,,8,7,86,,
214296,control_change,,,,,200,0,9,,,,7,7,80,,
214304,note_on,,,,,64,0,4,,,,2,,,65,0
214304,control_change,,,,,200,0,8,,,,6,7,89,,
214320,note_on,,,,,16,0,4,,,,2,,,68,101
214384,note_on,,,,,64,0,4,,,,2,,,68,0
214400,note_on,,,,,16,0,4,,,,2,,,65,96
214464,note_on,,,,,64,0,4,,,,2,,,65,0
214480,control_change,,,,,200,0,7,,,,5,7,77,,
214480,note_on,,,,,16,0,4,,,,2,,,68,91
214496,control_change,,,,,200,0,9,,,,7,7,69,,
214544,note_on,,,,,64,0,4,,,,2,,,68,0
214552,control_change,,,,,256,0,10,,,,8,7,72,,
214552,control_change,,,,,248,0,8,,,,6,7,73,,
214560,note_on,,,,,16,0,4,,,,2,,,71,85
214560,control_change,,,,,272,0,11,,,,10,7,63,,
214624,note_on,,,,,64,0,4,,,,2,,,71,0
214640,note_on,,,,,16,0,4,,,,2,,,68,85
214704,note_on,,,,,64,0,4,,,,2,,,68,0
214720,note_on,,,,,16,0,4,,,,2,,,71,85
214784,note_on,,,,,64,0,4,,,,2,,,71,0
214800,note_on,,,,,16,0,4,,,,2,,,74,84
214864,note_on,,,,,64,0,4,,,,2,,,74,0
214880,note_on,,,,,16,0,4,,,,2,,,71,84
214944,note_on,,,,,64,0,4,,,,2,,,71,0
214960,note_on,,,,,16,0,4,,,,2,,,74,82
214992,note_on,,,,,912,0,5,,,,3,,,59,0
214992,note_on,,,,,0,0,5,,,,3,,,47,0
215024,note_on,,,,,64,0,4,,,,2,,,74,0
215040,control_change,,,,,560,0,7,,,,5,7,114,,
215040,note_on,,,,,0,0,10,,,,8,,,45,90
215040,note_on,,,,,488,0,10,,,,8,,,47,0
215040,control_change,,,,,488,0,8,,,,6,7,102,,
215040,note_on,,,,,0,0,11,,,,10,,,33,90
215040,note_on,,,,,48,0,5,,,,3,,,45,90
215040,note_on,,,,,0,0,5,,,,3,,,57,90
215040,note_on,,,,,16,0,4,,,,2,,,77,106
215040,control_change,,,,,0,0,9,,,,7,7,98,,
215040,note_on,,,,,0,0,9,,,,7,,,57,90
215040,note_on,,,,,544,0,9,,,,7,,,56,0
215040,note_on,,,,,480,0,11,,,,10,,,35,0
215048,control_change,,,,,8,0,7,,,,5,7,114,,
215048,control_change,,,,,8,0,10,,,,8,7,104,,
215048,control_change,,,,,8,0,11,,,,10,7,81,,
215104,note_on,,,,,64,0,4,,,,2,,,77,0
215120,note_on,,,,,16,0,4,,,,2,,,65,106
215184,note_on,,,,,64,0,4,,,,2,,,65,0
215200,note_on,,,,,16,0,4,,,,2,,,71,105
215240,control_change,,,,,200,0,8,,,,6,7,91,,
215248,control_change,,,,,208,0,9,,,,7,7,80,,
215248,control_change,,,,,200,0,7,,,,5,7,95,,
215264,control_change,,,,,216,0,10,,,,8,7,83,,
215264,note_on,,,,,64,0,4,,,,2,,,71,0
215280,control_change,,,,,232,0,11,,,,10,7,71,,
215280,note_on,,,,,16,0,4,,,,2,,,74,102
215344,note_on,,,,,64,0,4,,,,2,,,74,0
215360,note_on,,,,,16,0,4,,,,2,,,71,99
215424,note_on,,,,,64,0,4,,,,2,,,71,0
215440,note_on,,,,,16,0,4,,,,2,,,74,95
215448,control_change,,,,,200,0,7,,,,5,7,77,,
215496,control_change,,,,,248,0,9,,,,7,7,69,,
215504,note_on,,,,,64,0,4,,,,2,,,74,0
215504,control_change,,,,,240,0,10,,,,8,7,73,,
215520,note_on,,,,,16,0,4,,,,2,,,77,90
215520,control_change,,,,,280,0,8,,,,6,7,75,,
215536,control_change,,,,,256,0,11,,,,10,7,64,,
215584,note_on,,,,,64,0,4,,,,2,,,77,0
215600,note_on,,,,,16,0,4,,,,2,,,74,84
215664,note_on,,,,,64,0,4,,,,2,,,74,0
215680,note_on,,,,,16,0,4,,,,2,,,77,85
215744,note_on,,,,,64,0,4,,,,2,,,77,0
215760,note_on,,,,,16,0,4,,,,2,,,83,84
215824,note_on,,,,,64,0,4,,,,2,,,83,0
215840,note_on,,,,,16,0,4,,,,2,,,77,84
215904,note_on,,,,,64,0,4,,,,2,,,77,0
215920,note_on,,,,,16,0,4,,,,2,,,83,82
215952,note_on,,,,,0,0,5,,,,3,,,45,0
215952,note_on,,,,,912,0,5,,,,3,,,57,0
215984,note_on,,,,,64,0,4,,,,2,,,83,0
216000,note_on,,,,,16,0,4,,,,2,,,86,105
216000,note_on,,,,,0,0,8,,,,6,,,64,90
216000,note_on,,,,,480,0,8,,,,6,,,65,0
216000,note_on,,,,,0,0,7,,,,5,,,74,90
216000,note_on,,,,,552,0,7,,,,5,,,74,0
216000,note_on,,,,,0,0,5,,,,3,,,56,90
216000,note_on,,,,,504,0,9,,,,7,,,57,0
216000,note_on,,,,,0,0,9,,,,7,,,59,90
216000,note_on,,,,,0,0,11,,,,10,,,32,90
216000,note_on,,,,,464,0,11,,,,10,,,33,0
216000,note_on,,,,,496,0,10,,,,8,,,45,0
216000,note_on,,,,,48,0,5,,,,3,,,44,90
216000,set_tempo,,,,,3840,1,0,1000000,,,,,,,
216000,note_on,,,,,0,0,10,,,,8,,,44,90
216192,note_on,,,,,192,0,10,,,,8,,,44,0
216192,note_on,,,,,192,0,8,,,,6,,,64,0
216192,note_on,,,,,192,0,4,,,,2,,,86,0
216192,note_on,,,,,0,0,5,,,,3,,,44,0
216192,note_on,,,,,192,0,5,,,,3,,,56,0
216192,note_on,,,,,192,0,9,,,,7,,,59,0
216192,note_on,,,,,192,0,7,,,,5,,,74,0
216192,note_on,,,,,192,0,11,,,,10,,,32,0
216232,control_change,,,,,40,0,7,,,,5,7,114,,
216240,control_change,,,,,0,0,9,,,,7,7,99,,
216240,note_on,,,,,48,0,8,,,,6,,,81,90
216240,note_on,,,,,48,0,10,,,,8,,,53,90
216240,note_on,,,,,48,0,4,,,,2,,,74,105
216240,note_on,,,,,0,0,5,,,,3,,,53,90
216240,note_on,,,,,48,0,9,,,,7,,,69,90
216240,note_on,,,,,8,0,7,,,,5,,,86,90
216240,note_on,,,,,48,0,11,,,,10,,,41,90
216240,note_on,,,,,0,0,4,,,,2,,,86,105
216240,note_on,,,,,0,0,5,,,,3,,,81,90
216240,note_on,,,,,48,0,5,,,,3,,,65,90
216240,control_change,,,,,0,0,10,,,,8,7,103,,
216240,control_change,,,,,0,0,11,,,,10,7,81,,
216248,control_change,,,,,8,0,8,,,,6,7,104,,
216384,note_on,,,,,136,0,8,,,,6,,,81,0
216420,note_on,,,,,36,0,8,,,,6,,,81,90
216432,note_on,,,,,192,0,5,,,,3,,,53,0
216432,note_on,,,,,0,0,5,,,,3,,,81,0
216432,note_on,,,,,0,0,5,,,,3,,,65,0
216468,note_on,,,,,48,0,8,,,,6,,,81,0
216480,note_on,,,,,12,0,8,,,,6,,,80,90
216480,note_on,,,,,240,0,10,,,,8,,,53,0
216480,note_on,,,,,0,0,5,,,,3,,,80,90
216480,note_on,,,,,48,0,5,,,,3,,,52,90
216480,note_on,,,,,0,0,11,,,,10,,,40,90
216480,note_on,,,,,0,0,10,,,,8,,,52,90
216480,note_on,,,,,240,0,9,,,,7,,,69,0
216480,note_on,,,,,0,0,9,,,,7,,,68,90
216480,note_on,,,,,240,0,11,,,,10,,,41,0
216480,note_on,,,,,0,0,5,,,,3,,,64,90
216624,note_on,,,,,384,0,4,,,,2,,,86,0
216624,note_on,,,,,384,0,7,,,,5,,,86,0
216624,note_on,,,,,0,0,4,,,,2,,,74,0
216624,note_on,,,,,144,0,8,,,,6,,,80,0
216660,note_on,,,,,36,0,8,,,,6,,,80,90
216672,note_on,,,,,0,0,5,,,,3,,,52,0
216672,note_on,,,,,0,0,5,,,,3,,,80,0
216672,note_on,,,,,192,0,5,,,,3,,,64,0
216708,note_on,,,,,48,0,8,,,,6,,,80,0
216720,note_on,,,,,96,0,7,,,,5,,,86,90
216720,note_on,,,,,0,0,5,,,,3,,,53,90
216720,note_on,,,,,0,0,11,,,,10,,,41,90
216720,note_on,,,,,0,0,5,,,,3,,,81,90
216720,note_on,,,,,12,0,8,,,,6,,,81,90
216720,note_on,,,,,240,0,9,,,,7,,,68,0
216720,note_on,,,,,240,0,11,,,,10,,,40,0
216720,note_on,,,,,0,0,4,,,,2,,,74,105
216720,note_on,,,,,96,0,4,,,,2,,,86,105
216720,note_on,,,,,240,0,10,,,,8,,,52,0
216720,note_on,,,,,0,0,10,,,,8,,,53,90
216720,note_on,,,,,0,0,9,,,,7,,,69,90
216720,note_on,,,,,48,0,5,,,,3,,,65,90
216864,note_on,,,,,144,0,8,,,,6,,,81,0
216900,note_on,,,,,36,0,8,,,,6,,,81,90
216912,note_on,,,,,0,0,5,,,,3,,,81,0
216912,note_on,,,,,0,0,5,,,,3,,,65,0
216912,note_on,,,,,0,0,4,,,,2,,,86,0
216912,note_on,,,,,192,0,4,,,,2,,,74,0
216912,note_on,,,,,192,0,11,,,,10,,,41,0
216912,note_on,,,,,192,0,5,,,,3,,,53,0
216912,note_on,,,,,192,0,7,,,,5,,,86,0
216912,note_on,,,,,192,0,10,,,,8,,,53,0
216912,note_on,,,,,192,0,9,,,,7,,,69,0
216948,note_on,,,,,48,0,8,,,,6,,,81,0
216960,note_on,,,,,12,0,8,,,,6,,,80,90
216960,note_on,,,,,48,0,9,,,,7,,,68,90
216960,note_on,,,,,48,0,10,,,,8,,,52,90
216960,note_on,,,,,0,0,5,,,,3,,,64,90
216960,note_on,,,,,48,0,7,,,,5,,,86,90
216960,note_on,,,,,48,0,11,,,,10,,,40,90
216960,note_on,,,,,0,0,5,,,,3,,,52,90
216960,note_on,,,,,48,0,5,,,,3,,,80,90
216960,note_on,,,,,48,0,4,,,,2,,,74,105
216960,note_on,,,,,0,0,4,,,,2,,,86,105
217728,note_on,,,,,768,0,10,,,,8,,,52,0
217728,note_on,,,,,768,0,8,,,,6,,,80,0
217728,note_on,,,,,768,0,7,,,,5,,,86,0
217728,note_on,,,,,768,0,9,,,,7,,,68,0
217728,note_on,,,,,768,0,11,,,,10,,,40,0
218304,note_on,,,,,1344,0,4,,,,2,,,86,0
218304,note_on,,,,,0,0,5,,,,3,,,80,0
218304,note_on,,,,,0,0,5,,,,3,,,52,0
218304,note_on,,,,,1344,0,5,,,,3,,,64,0
218304,note_on,,,,,0,0,4,,,,2,,,74,0
218490,note_on,,,,,186,0,4,,,,2,,,85,105
218520,note_on,,,,,30,0,4,,,,2,,,85,0
218520,note_on,,,,,0,0,4,,,,2,,,83,104
218550,note_on,,,,,30,0,4,,,,2,,,83,0
218550,note_on,,,,,0,0,4,,,,2,,,81,102
218580,note_on,,,,,30,0,4,,,,2,,,81,0
218580,note_on,,,,,0,0,4,,,,2,,,80,101
218610,note_on,,,,,30,0,4,,,,2,,,80,0
218610,note_on,,,,,0,0,4,,,,2,,,78,100
218640,note_on,,,,,30,0,4,,,,2,,,78,0
218640,note_on,,,,,0,0,4,,,,2,,,76,99
218670,note_on,,,,,30,0,4,,,,2,,,76,0
218670,note_on,,,,,0,0,4,,,,2,,,74,98
218700,note_on,,,,,30,0,4,,,,2,,,74,0
218700,note_on,,,,,0,0,4,,,,2,,,73,96
218730,note_on,,,,,0,0,4,,,,2,,,71,95
218730,note_on,,,,,30,0,4,,,,2,,,73,0
218760,note_on,,,,,30,0,4,,,,2,,,71,0
218760,note_on,,,,,0,0,4,,,,2,,,69,94
218790,note_on,,,,,30,0,4,,,,2,,,69,0
218790,note_on,,,,,0,0,4,,,,2,,,68,93
218820,note_on,,,,,30,0,4,,,,2,,,68,0
218820,note_on,,,,,0,0,4,,,,2,,,66,92
218850,note_on,,,,,30,0,4,,,,2,,,66,0
218850,note_on,,,,,0,0,4,,,,2,,,64,90
218880,note_on,,,,,0,0,4,,,,2,,,62,89
218880,note_on,,,,,30,0,4,,,,2,,,64,0
219072,note_on,,,,,192,0,4,,,,2,,,62,0
219120,note_on,,,,,0,0,5,,,,3,,,57,90
219120,note_on,,,,,20016,0,6,,,,4,,,41,90
219120,note_on,,,,,816,0,5,,,,3,,,50,90
219120,note_on,,,,,48,0,4,,,,2,,,62,90
219312,note_on,,,,,192,0,5,,,,3,,,57,0
219312,note_on,,,,,192,0,6,,,,4,,,41,0
219360,note_on,,,,,48,0,6,,,,4,,,40,90
219360,note_on,,,,,48,0,5,,,,3,,,56,90
219504,note_on,,,,,384,0,4,,,,2,,,62,0
219504,note_on,,,,,144,0,5,,,,3,,,50,0
219552,note_on,,,,,192,0,6,,,,4,,,40,0
219552,note_on,,,,,48,0,5,,,,3,,,56,0
219600,note_on,,,,,48,0,6,,,,4,,,41,90
219600,note_on,,,,,0,0,5,,,,3,,,50,90
219600,note_on,,,,,48,0,5,,,,3,,,57,90
219600,note_on,,,,,96,0,4,,,,2,,,62,90
219792,note_on,,,,,192,0,6,,,,4,,,41,0
219792,note_on,,,,,192,0,4,,,,2,,,62,0
219792,note_on,,,,,0,0,5,,,,3,,,57,0
219792,note_on,,,,,192,0,5,,,,3,,,50,0
219840,note_on,,,,,48,0,5,,,,3,,,56,90
219840,note_on,,,,,0,0,5,,,,3,,,50,90
219840,note_on,,,,,48,0,4,,,,2,,,62,90
219840,note_on,,,,,48,0,6,,,,4,,,40,90
220800,set_tempo,,,,,4800,1,0,833333,,,,,,,
221184,end_of_track,,,,,0,1,6,,,,,,,,
221184,note_on,,,,,1344,0,6,,,,4,,,40,0
221184,note_on,,,,,0,0,5,,,,3,,,56,0
221184,note_on,,,,,1344,0,4,,,,2,,,62,0
221184,note_on,,,,,1344,0,5,,,,3,,,50,0
221520,note_on,,,,,336,0,4,,,,2,,,64,80
