tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
69600,note_on,,,,,240,0,7,,,,12,,,61,0
69600,note_on,,,,,0,0,8,,,,13,,,62,80
69600,note_on,,,,,240,0,8,,,,13,,,61,0
69600,note_on,,,,,240,0,9,,,,14,,,49,0
69600,note_on,,,,,0,0,9,,,,14,,,50,92
69744,note_on,,,,,144,0,6,,,,11,,,78,0
69744,note_on,,,,,144,0,8,,,,13,,,62,0
69744,note_on,,,,,144,0,7,,,,12,,,62,0
69744,note_on,,,,,144,0,9,,,,14,,,50,0
69804,note_on,,,,,684,0,5,,,,10,,,69,0
69840,note_on,,,,,36,0,5,,,,10,,,81,105
69840,note_on,,,,,96,0,6,,,,11,,,76,105
69840,note_on,,,,,96,0,7,,,,12,,,61,80
69840,note_on,,,,,96,0,8,,,,13,,,61,80
69840,note_on,,,,,96,0,9,,,,14,,,49,92
69960,note_on,,,,,0,0,5,,,,10,,,69,105
69960,note_on,,,,,120,0,5,,,,10,,,81,0
69984,note_on,,,,,144,0,6,,,,11,,,76,0
69984,note_on,,,,,144,0,8,,,,13,,,61,0
69984,note_on,,,,,144,0,7,,,,12,,,61,0
69984,note_on,,,,,144,0,9,,,,14,,,49,0
70074,note_on,,,,,114,0,5,,,,10,,,69,0
70080,note_on,,,,,96,0,8,,,,13,,,61,80
70080,note_on,,,,,96,0,7,,,,12,,,61,80
70080,note_on,,,,,96,0,9,,,,14,,,49,92
70080,note_on,,,,,96,0,6,,,,11,,,77,105
70080,note_on,,,,,6,0,5,,,,10,,,69,105
70308,note_on,,,,,228,0,5,,,,10,,,69,0
70320,note_on,,,,,240,0,6,,,,11,,,77,0
70320,note_on,,,,,0,0,6,,,,11,,,78,105
70320,note_on,,,,,0,0,7,,,,12,,,62,80
70320,note_on,,,,,240,0,7,,,,12,,,61,0
70320,note_on,,,,,240,0,8,,,,13,,,61,0
70320,note_on,,,,,0,0,8,,,,13,,,62,80
70320,note_on,,,,,12,0,5,,,,10,,,81,105
70320,note_on,,,,,0,0,9,,,,14,,,50,92
70320,note_on,,,,,240,0,9,,,,14,,,49,0
70440,note_on,,,,,120,0,5,,,,10,,,81,0
70440,note_on,,,,,0,0,5,,,,10,,,69,105
70512,note_on,,,,,192,0,8,,,,13,,,62,0
70512,note_on,,,,,192,0,7,,,,12,,,62,0
70512,note_on,,,,,192,0,6,,,,11,,,78,0
70512,note_on,,,,,192,0,9,,,,14,,,50,0
70554,note_on,,,,,114,0,5,,,,10,,,69,0
70560,note_on,,,,,48,0,6,,,,11,,,75,105
70560,note_on,,,,,48,0,8,,,,13,,,60,80
70560,note_on,,,,,6,0,5,,,,10,,,69,105
70560,note_on,,,,,48,0,9,,,,14,,,48,92
70560,note_on,,,,,48,0,7,,,,12,,,60,80
70788,note_on,,,,,228,0,5,,,,10,,,69,0
70800,note_on,,,,,0,0,6,,,,11,,,76,105
70800,note_on,,,,,240,0,8,,,,13,,,60,0
70800,note_on,,,,,0,0,7,,,,12,,,61,80
70800,note_on,,,,,240,0,7,,,,12,,,60,0
70800,note_on,,,,,12,0,5,,,,10,,,81,105
70800,note_on,,,,,0,0,8,,,,13,,,61,80
70800,note_on,,,,,0,0,9,,,,14,,,49,92
70800,note_on,,,,,240,0,9,,,,14,,,48,0
70800,note_on,,,,,240,0,6,,,,11,,,75,0
70920,note_on,,,,,0,0,5,,,,10,,,69,105
70920,note_on,,,,,120,0,5,,,,10,,,81,0
70992,note_on,,,,,192,0,9,,,,14,,,49,0
70992,note_on,,,,,192,0,8,,,,13,,,61,0
70992,note_on,,,,,192,0,7,,,,12,,,61,0
70992,note_on,,,,,192,0,6,,,,11,,,76,0
71034,note_on,,,,,114,0,5,,,,10,,,69,0
71040,note_on,,,,,48,0,7,,,,12,,,62,80
71040,note_on,,,,,48,0,6,,,,11,,,74,105
71040,note_on,,,,,48,0,9,,,,14,,,47,92
71040,note_on,,,,,6,0,5,,,,10,,,69,105
71040,note_on,,,,,48,0,8,,,,13,,,59,80
71280,note_on,,,,,0,0,5,,,,10,,,68,105
71280,note_on,,,,,240,0,5,,,,10,,,69,0
71328,note_on,,,,,288,0,8,,,,13,,,59,0
71328,note_on,,,,,288,0,7,,,,12,,,62,0
71328,note_on,,,,,288,0,9,,,,14,,,47,0
71352,note_on,,,,,72,0,5,,,,10,,,68,0
71400,note_on,,,,,72,0,8,,,,13,,,57,80
71400,note_on,,,,,72,0,7,,,,12,,,61,80
71400,note_on,,,,,72,0,9,,,,14,,,45,92
71400,note_on,,,,,48,0,5,,,,10,,,66,105
71472,note_on,,,,,72,0,5,,,,10,,,66,0
71496,note_on,,,,,96,0,9,,,,14,,,45,0
71496,note_on,,,,,96,0,7,,,,12,,,61,0
71496,note_on,,,,,96,0,8,,,,13,,,57,0
71520,note_on,,,,,24,0,9,,,,14,,,44,92
71520,note_on,,,,,48,0,5,,,,10,,,64,105
71520,note_on,,,,,24,0,7,,,,12,,,59,80
71520,note_on,,,,,24,0,8,,,,13,,,56,80
71664,note_on,,,,,144,0,7,,,,12,,,59,0
71664,note_on,,,,,144,0,5,,,,10,,,64,0
71664,note_on,,,,,144,0,9,,,,14,,,44,0
71664,note_on,,,,,144,0,8,,,,13,,,56,0
71724,note_on,,,,,684,0,6,,,,11,,,74,0
71760,note_on,,,,,96,0,9,,,,14,,,40,92
71760,note_on,,,,,96,0,5,,,,10,,,74,105
71760,note_on,,,,,96,0,8,,,,13,,,52,80
71760,note_on,,,,,96,0,7,,,,12,,,59,80
71760,note_on,,,,,36,0,6,,,,11,,,68,105
71904,note_on,,,,,144,0,7,,,,12,,,59,0
71904,note_on,,,,,144,0,8,,,,13,,,52,0
71904,note_on,,,,,144,0,5,,,,10,,,74,0
71904,note_on,,,,,144,0,9,,,,14,,,40,0
71904,note_on,,,,,144,0,6,,,,11,,,68,0
72000,note_on,,,,,96,0,9,,,,14,,,45,92
72000,note_on,,,,,96,0,8,,,,13,,,57,80
72000,note_on,,,,,96,0,7,,,,12,,,57,80
72000,note_on,,,,,96,0,6,,,,11,,,69,105
72000,note_on,,,,,96,0,5,,,,10,,,73,105
72080,note_on,,,,,0,0,5,,,,10,,,74,105
72080,note_on,,,,,80,0,5,,,,10,,,73,0
72080,note_on,,,,,80,0,7,,,,12,,,57,0
72080,note_on,,,,,0,0,7,,,,12,,,59,80
72156,note_on,,,,,156,0,9,,,,14,,,45,0
72156,note_on,,,,,156,0,8,,,,13,,,57,0
72160,note_on,,,,,0,0,5,,,,10,,,76,105
72160,note_on,,,,,80,0,7,,,,12,,,59,0
72160,note_on,,,,,0,0,7,,,,12,,,61,80
72160,note_on,,,,,80,0,5,,,,10,,,74,0
72240,note_on,,,,,0,0,5,,,,10,,,78,105
72240,note_on,,,,,80,0,5,,,,10,,,76,0
72240,note_on,,,,,84,0,9,,,,14,,,38,92
72240,note_on,,,,,0,0,7,,,,12,,,62,80
72240,note_on,,,,,84,0,8,,,,13,,,50,80
72240,note_on,,,,,80,0,7,,,,12,,,61,0
72320,note_on,,,,,80,0,5,,,,10,,,78,0
72320,note_on,,,,,0,0,5,,,,10,,,74,105
72320,note_on,,,,,0,0,6,,,,11,,,66,105
72320,note_on,,,,,320,0,6,,,,11,,,69,0
72396,note_on,,,,,156,0,9,,,,14,,,38,0
72396,note_on,,,,,156,0,8,,,,13,,,50,0
72400,note_on,,,,,80,0,5,,,,10,,,74,0
72400,note_on,,,,,0,0,5,,,,10,,,71,105
72400,note_on,,,,,0,0,6,,,,11,,,62,105
72400,note_on,,,,,80,0,6,,,,11,,,66,0
72420,note_on,,,,,0,0,7,,,,12,,,66,80
72420,note_on,,,,,180,0,7,,,,12,,,62,0
72480,note_on,,,,,0,0,7,,,,12,,,64,80
72480,note_on,,,,,0,0,5,,,,10,,,69,105
72480,note_on,,,,,80,0,5,,,,10,,,71,0
72480,note_on,,,,,0,0,6,,,,11,,,61,105
72480,note_on,,,,,84,0,8,,,,13,,,52,80
72480,note_on,,,,,80,0,6,,,,11,,,62,0
72480,note_on,,,,,84,0,9,,,,14,,,40,92
72480,note_on,,,,,60,0,7,,,,12,,,66,0
72624,note_on,,,,,144,0,7,,,,12,,,64,0
72624,note_on,,,,,144,0,6,,,,11,,,61,0
72636,note_on,,,,,156,0,5,,,,10,,,69,0
72636,note_on,,,,,156,0,9,,,,14,,,40,0
72636,note_on,,,,,156,0,8,,,,13,,,52,0
72720,note_on,,,,,96,0,6,,,,11,,,59,105
72720,note_on,,,,,84,0,8,,,,13,,,40,80
72720,note_on,,,,,96,0,7,,,,12,,,62,80
72720,note_on,,,,,84,0,9,,,,14,,,28,92
72720,note_on,,,,,84,0,5,,,,10,,,68,105
72864,note_on,,,,,144,0,7,,,,12,,,62,0
72864,note_on,,,,,144,0,6,,,,11,,,59,0
72876,note_on,,,,,156,0,8,,,,13,,,40,0
72876,note_on,,,,,156,0,9,,,,14,,,28,0
72876,note_on,,,,,156,0,5,,,,10,,,68,0
72960,note_on,,,,,84,0,8,,,,13,,,45,80
72960,note_on,,,,,84,0,5,,,,10,,,69,105
72960,note_on,,,,,96,0,6,,,,11,,,57,105
72960,note_on,,,,,96,0,7,,,,12,,,61,80
72960,note_on,,,,,84,0,9,,,,14,,,33,92
73116,note_on,,,,,156,0,5,,,,10,,,69,0
73200,note_on,,,,,84,0,5,,,,10,,,57,105
73344,note_on,,,,,384,0,7,,,,12,,,61,0
73344,note_on,,,,,384,0,8,,,,13,,,45,0
73344,note_on,,,,,384,0,6,,,,11,,,57,0
73344,note_on,,,,,384,0,9,,,,14,,,33,0
73356,note_on,,,,,156,0,5,,,,10,,,57,0
73440,note_on,,,,,84,0,5,,,,10,,,85,105
73680,note_on,,,,,336,0,6,,,,11,,,78,105
73680,note_on,,,,,336,0,8,,,,13,,,57,92
73680,note_on,,,,,336,0,7,,,,12,,,69,92
73680,note_on,,,,,336,0,9,,,,14,,,45,92
73740,note_on,,,,,0,0,6,,,,11,,,76,105
73740,note_on,,,,,60,0,6,,,,11,,,78,0
73860,note_on,,,,,120,0,6,,,,11,,,76,0
73860,note_on,,,,,0,0,6,,,,11,,,75,105
73920,note_on,,,,,240,0,8,,,,13,,,57,0
73920,note_on,,,,,480,0,5,,,,10,,,85,0
73920,note_on,,,,,0,0,5,,,,10,,,83,105
73920,note_on,,,,,240,0,9,,,,14,,,45,0
73920,note_on,,,,,0,0,9,,,,14,,,44,92
73920,note_on,,,,,240,0,7,,,,12,,,69,0
73920,note_on,,,,,0,0,7,,,,12,,,68,92
73920,note_on,,,,,0,0,8,,,,13,,,56,92
73920,note_on,,,,,0,0,6,,,,11,,,76,105
73920,note_on,,,,,60,0,6,,,,11,,,75,0
74064,note_on,,,,,144,0,5,,,,10,,,83,0
74112,note_on,,,,,192,0,6,,,,11,,,76,0
74112,note_on,,,,,192,0,9,,,,14,,,44,0
74112,note_on,,,,,192,0,7,,,,12,,,68,0
74112,note_on,,,,,192,0,8,,,,13,,,56,0
74160,note_on,,,,,48,0,6,,,,11,,,76,105
74160,note_on,,,,,48,0,8,,,,13,,,56,92
74160,note_on,,,,,48,0,7,,,,12,,,71,92
74160,note_on,,,,,48,0,9,,,,14,,,44,92
74160,note_on,,,,,96,0,5,,,,10,,,76,105
74304,note_on,,,,,144,0,5,,,,10,,,76,0
74400,note_on,,,,,0,0,8,,,,13,,,57,92
74400,note_on,,,,,240,0,8,,,,13,,,56,0
74400,note_on,,,,,240,0,7,,,,12,,,71,0
74400,note_on,,,,,96,0,5,,,,10,,,78,105
74400,note_on,,,,,0,0,7,,,,12,,,73,92
74400,note_on,,,,,0,0,9,,,,14,,,45,92
74400,note_on,,,,,240,0,9,,,,14,,,44,0
74640,note_on,,,,,0,0,9,,,,14,,,47,92
74640,note_on,,,,,240,0,9,,,,14,,,45,0
74640,note_on,,,,,0,0,7,,,,12,,,71,92
74640,note_on,,,,,240,0,7,,,,12,,,73,0
74640,note_on,,,,,0,0,8,,,,13,,,59,92
74640,note_on,,,,,240,0,8,,,,13,,,57,0
74640,note_on,,,,,0,0,6,,,,11,,,75,105
74640,note_on,,,,,480,0,6,,,,11,,,76,0
74760,note_on,,,,,0,0,5,,,,10,,,80,105
74760,note_on,,,,,360,0,5,,,,10,,,78,0
74820,note_on,,,,,0,0,5,,,,10,,,81,105
74820,note_on,,,,,60,0,5,,,,10,,,80,0
74868,note_on,,,,,48,0,5,,,,10,,,81,0
74880,note_on,,,,,0,0,9,,,,14,,,49,80
74880,note_on,,,,,240,0,8,,,,13,,,59,0
74880,note_on,,,,,0,0,8,,,,13,,,61,80
74880,note_on,,,,,240,0,9,,,,14,,,47,0
74880,note_on,,,,,240,0,7,,,,12,,,71,0
74880,note_on,,,,,0,0,6,,,,11,,,76,80
74880,note_on,,,,,0,0,7,,,,12,,,73,80
74880,note_on,,,,,12,0,5,,,,10,,,81,105
74880,note_on,,,,,240,0,6,,,,11,,,75,0
75120,note_on,,,,,0,0,5,,,,10,,,80,105
75120,note_on,,,,,240,0,5,,,,10,,,81,0
75264,note_on,,,,,384,0,7,,,,12,,,73,0
75264,note_on,,,,,384,0,6,,,,11,,,76,0
75264,note_on,,,,,384,0,8,,,,13,,,61,0
75264,note_on,,,,,384,0,9,,,,14,,,49,0
75312,note_on,,,,,192,0,5,,,,10,,,80,0
75360,note_on,,,,,48,0,5,,,,10,,,73,70
75600,note_on,,,,,336,0,8,,,,13,,,45,58
75600,note_on,,,,,336,0,9,,,,14,,,33,58
75600,note_on,,,,,336,0,6,,,,11,,,63,58
75600,note_on,,,,,336,0,7,,,,12,,,54,58
75816,note_on,,,,,456,0,5,,,,10,,,73,0
75840,note_on,,,,,240,0,8,,,,13,,,45,0
75840,note_on,,,,,0,0,9,,,,14,,,32,58
75840,note_on,,,,,240,0,7,,,,12,,,54,0
75840,note_on,,,,,0,0,7,,,,12,,,56,58
75840,note_on,,,,,240,0,9,,,,14,,,33,0
75840,note_on,,,,,0,0,6,,,,11,,,64,58
75840,note_on,,,,,240,0,6,,,,11,,,63,0
75840,note_on,,,,,0,0,8,,,,13,,,44,58
75840,note_on,,,,,24,0,5,,,,10,,,71,70
75960,note_on,,,,,0,0,5,,,,10,,,76,70
75960,note_on,,,,,120,0,5,,,,10,,,71,0
76032,note_on,,,,,192,0,9,,,,14,,,32,0
76032,note_on,,,,,192,0,7,,,,12,,,56,0
76032,note_on,,,,,192,0,8,,,,13,,,44,0
76032,note_on,,,,,192,0,6,,,,11,,,64,0
76056,note_on,,,,,96,0,5,,,,10,,,76,0
76080,note_on,,,,,48,0,9,,,,14,,,37,58
76080,note_on,,,,,24,0,5,,,,10,,,64,70
76080,note_on,,,,,48,0,7,,,,12,,,57,58
76080,note_on,,,,,48,0,8,,,,13,,,49,58
76080,note_on,,,,,48,0,6,,,,11,,,64,58
76200,note_on,,,,,0,0,5,,,,10,,,69,70
76200,note_on,,,,,120,0,5,,,,10,,,64,0
76296,note_on,,,,,96,0,5,,,,10,,,69,0
76320,note_on,,,,,240,0,8,,,,13,,,49,0
76320,note_on,,,,,24,0,5,,,,10,,,68,70
76320,note_on,,,,,240,0,9,,,,14,,,37,0
76320,note_on,,,,,0,0,9,,,,14,,,35,58
76320,note_on,,,,,0,0,7,,,,12,,,59,58
76320,note_on,,,,,240,0,7,,,,12,,,57,0
76320,note_on,,,,,0,0,8,,,,13,,,47,58
76464,note_on,,,,,144,0,9,,,,14,,,35,0
76464,note_on,,,,,144,0,8,,,,13,,,47,0
76512,note_on,,,,,192,0,5,,,,10,,,68,0
76560,note_on,,,,,0,0,7,,,,12,,,57,58
76560,note_on,,,,,240,0,7,,,,12,,,59,0
76560,note_on,,,,,96,0,9,,,,14,,,35,58
76560,note_on,,,,,0,0,6,,,,11,,,63,58
76560,note_on,,,,,96,0,8,,,,13,,,47,58
76560,note_on,,,,,48,0,5,,,,10,,,68,70
76560,note_on,,,,,480,0,6,,,,11,,,64,0
76590,note_on,,,,,30,0,5,,,,10,,,68,0
76590,note_on,,,,,0,0,5,,,,10,,,66,70
76620,note_on,,,,,30,0,5,,,,10,,,66,0
76620,note_on,,,,,0,0,5,,,,10,,,68,70
76650,note_on,,,,,30,0,5,,,,10,,,68,0
76650,note_on,,,,,0,0,5,,,,10,,,66,70
76680,note_on,,,,,30,0,5,,,,10,,,66,0
76680,note_on,,,,,0,0,5,,,,10,,,68,70
76704,note_on,,,,,144,0,8,,,,13,,,47,0
76704,note_on,,,,,144,0,9,,,,14,,,35,0
76710,note_on,,,,,30,0,5,,,,10,,,68,0
76710,note_on,,,,,0,0,5,,,,10,,,66,70
76740,note_on,,,,,30,0,5,,,,10,,,66,0
76740,note_on,,,,,0,0,5,,,,10,,,68,70
76770,note_on,,,,,30,0,5,,,,10,,,68,0
76770,note_on,,,,,0,0,5,,,,10,,,66,70
76800,note_on,,,,,0,0,6,,,,11,,,64,58
76800,note_on,,,,,240,0,6,,,,11,,,63,0
76800,note_on,,,,,0,0,7,,,,12,,,56,58
76800,note_on,,,,,0,0,5,,,,10,,,64,70
76800,note_on,,,,,30,0,5,,,,10,,,66,0
76800,note_on,,,,,240,0,7,,,,12,,,57,0
76800,note_on,,,,,96,0,8,,,,13,,,52,58
76800,note_on,,,,,96,0,9,,,,14,,,40,58
76944,note_on,,,,,144,0,5,,,,10,,,64,0
77040,note_on,,,,,96,0,5,,,,10,,,76,105
77184,note_on,,,,,384,0,6,,,,11,,,64,0
77184,note_on,,,,,144,0,5,,,,10,,,76,0
77184,note_on,,,,,384,0,9,,,,14,,,40,0
77184,note_on,,,,,384,0,8,,,,13,,,52,0
77184,note_on,,,,,384,0,7,,,,12,,,56,0
77280,note_on,,,,,96,0,5,,,,10,,,78,105
77520,note_on,,,,,336,0,9,,,,14,,,50,92
77520,note_on,,,,,336,0,8,,,,13,,,62,92
77520,note_on,,,,,336,0,6,,,,11,,,71,105
77520,note_on,,,,,336,0,7,,,,12,,,62,92
77580,note_on,,,,,60,0,6,,,,11,,,71,0
77580,note_on,,,,,0,0,6,,,,11,,,69,105
77700,note_on,,,,,120,0,6,,,,11,,,69,0
77700,note_on,,,,,0,0,6,,,,11,,,68,105
77760,note_on,,,,,0,0,7,,,,12,,,61,92
77760,note_on,,,,,240,0,9,,,,14,,,50,0
77760,note_on,,,,,0,0,9,,,,14,,,49,92
77760,note_on,,,,,240,0,7,,,,12,,,62,0
77760,note_on,,,,,0,0,5,,,,10,,,76,105
77760,note_on,,,,,480,0,5,,,,10,,,78,0
77760,note_on,,,,,60,0,6,,,,11,,,68,0
77760,note_on,,,,,0,0,6,,,,11,,,69,105
77760,note_on,,,,,240,0,8,,,,13,,,62,0
77760,note_on,,,,,0,0,8,,,,13,,,61,92
77904,note_on,,,,,144,0,5,,,,10,,,76,0
77952,note_on,,,,,192,0,9,,,,14,,,49,0
77952,note_on,,,,,192,0,6,,,,11,,,69,0
77952,note_on,,,,,192,0,8,,,,13,,,61,0
77952,note_on,,,,,192,0,7,,,,12,,,61,0
78000,note_on,,,,,96,0,5,,,,10,,,69,105
78000,note_on,,,,,48,0,9,,,,14,,,37,92
78000,note_on,,,,,48,0,8,,,,13,,,49,92
78000,note_on,,,,,48,0,7,,,,12,,,64,92
78000,note_on,,,,,48,0,6,,,,11,,,69,105
78144,note_on,,,,,144,0,5,,,,10,,,69,0
78240,note_on,,,,,240,0,7,,,,12,,,64,0
78240,note_on,,,,,0,0,7,,,,12,,,66,92
78240,note_on,,,,,240,0,8,,,,13,,,49,0
78240,note_on,,,,,0,0,8,,,,13,,,50,92
78240,note_on,,,,,96,0,5,,,,10,,,71,105
78240,note_on,,,,,240,0,9,,,,14,,,37,0
78240,note_on,,,,,0,0,9,,,,14,,,38,92
78480,note_on,,,,,240,0,9,,,,14,,,38,0
78480,note_on,,,,,0,0,9,,,,14,,,40,92
78480,note_on,,,,,240,0,7,,,,12,,,66,0
78480,note_on,,,,,0,0,8,,,,13,,,52,92
78480,note_on,,,,,0,0,7,,,,12,,,64,92
78480,note_on,,,,,480,0,6,,,,11,,,69,0
78480,note_on,,,,,0,0,6,,,,11,,,68,105
78480,note_on,,,,,240,0,8,,,,13,,,50,0
78600,note_on,,,,,0,0,5,,,,10,,,73,105
78600,note_on,,,,,360,0,5,,,,10,,,71,0
78660,note_on,,,,,0,0,5,,,,10,,,74,105
78660,note_on,,,,,60,0,5,,,,10,,,73,0
78708,note_on,,,,,48,0,5,,,,10,,,74,0
78720,note_on,,,,,240,0,8,,,,13,,,52,0
78720,note_on,,,,,0,0,8,,,,13,,,45,80
78720,note_on,,,,,0,0,6,,,,11,,,68,105
78720,note_on,,,,,240,0,6,,,,11,,,68,0
78720,note_on,,,,,240,0,9,,,,14,,,40,0
78720,note_on,,,,,0,0,9,,,,14,,,33,80
78720,note_on,,,,,240,0,7,,,,12,,,64,0
78720,note_on,,,,,0,0,7,,,,12,,,64,92
78720,note_on,,,,,12,0,5,,,,10,,,74,105
78792,note_on,,,,,72,0,7,,,,12,,,64,0
78840,note_on,,,,,48,0,7,,,,12,,,52,85
78912,note_on,,,,,72,0,7,,,,12,,,52,0
78960,note_on,,,,,48,0,7,,,,12,,,52,77
78960,note_on,,,,,0,0,6,,,,11,,,69,92
78960,note_on,,,,,240,0,6,,,,11,,,68,0
78960,note_on,,,,,0,0,5,,,,10,,,73,105
78960,note_on,,,,,240,0,5,,,,10,,,74,0
79032,note_on,,,,,72,0,7,,,,12,,,52,0
79080,note_on,,,,,48,0,7,,,,12,,,52,69
79104,note_on,,,,,384,0,9,,,,14,,,33,0
79104,note_on,,,,,384,0,8,,,,13,,,45,0
79152,note_on,,,,,72,0,7,,,,12,,,52,0
79152,note_on,,,,,192,0,6,,,,11,,,69,0
79152,note_on,,,,,192,0,5,,,,10,,,73,0
79200,note_on,,,,,96,0,9,,,,14,,,44,58
79200,note_on,,,,,96,0,8,,,,13,,,56,58
79200,note_on,,,,,48,0,7,,,,12,,,52,61
79200,note_on,,,,,48,0,5,,,,10,,,59,70
79272,note_on,,,,,72,0,7,,,,12,,,52,0
79320,note_on,,,,,48,0,7,,,,12,,,52,58
79332,note_on,,,,,132,0,8,,,,13,,,56,0
79332,note_on,,,,,132,0,9,,,,14,,,44,0
79392,note_on,,,,,72,0,7,,,,12,,,52,0
79440,note_on,,,,,48,0,7,,,,12,,,52,58
79440,note_on,,,,,108,0,9,,,,14,,,40,58
79440,note_on,,,,,108,0,8,,,,13,,,52,58
79512,note_on,,,,,72,0,7,,,,12,,,52,0
79560,note_on,,,,,360,0,5,,,,10,,,59,0
79560,note_on,,,,,48,0,7,,,,12,,,52,58
79560,note_on,,,,,0,0,5,,,,10,,,61,70
79572,note_on,,,,,132,0,9,,,,14,,,40,0
79572,note_on,,,,,132,0,8,,,,13,,,52,0
79620,note_on,,,,,0,0,5,,,,10,,,62,70
79620,note_on,,,,,60,0,5,,,,10,,,61,0
79632,note_on,,,,,72,0,7,,,,12,,,52,0
79668,note_on,,,,,48,0,5,,,,10,,,62,0
79680,note_on,,,,,12,0,5,,,,10,,,61,70
79680,note_on,,,,,108,0,8,,,,13,,,57,58
79680,note_on,,,,,108,0,9,,,,14,,,45,58
79680,note_on,,,,,48,0,7,,,,12,,,52,58
79680,note_on,,,,,528,0,6,,,,11,,,57,70
79752,note_on,,,,,72,0,7,,,,12,,,52,0
79800,note_on,,,,,120,0,5,,,,10,,,61,0
79800,note_on,,,,,0,0,5,,,,10,,,62,70
79800,note_on,,,,,48,0,7,,,,12,,,52,58
79812,note_on,,,,,132,0,9,,,,14,,,45,0
79812,note_on,,,,,132,0,8,,,,13,,,57,0
79872,note_on,,,,,72,0,7,,,,12,,,52,0
79920,note_on,,,,,48,0,7,,,,12,,,52,58
79920,note_on,,,,,108,0,9,,,,14,,,40,58
79920,note_on,,,,,120,0,5,,,,10,,,62,0
79920,note_on,,,,,108,0,8,,,,13,,,52,58
79920,note_on,,,,,0,0,5,,,,10,,,64,70
79992,note_on,,,,,72,0,7,,,,12,,,52,0
80040,note_on,,,,,0,0,5,,,,10,,,66,70
80040,note_on,,,,,120,0,5,,,,10,,,64,0
80040,note_on,,,,,48,0,7,,,,12,,,52,58
80052,note_on,,,,,132,0,8,,,,13,,,52,0
80052,note_on,,,,,132,0,9,,,,14,,,40,0
80112,note_on,,,,,72,0,7,,,,12,,,52,0
80160,note_on,,,,,0,0,5,,,,10,,,64,70
80160,note_on,,,,,108,0,8,,,,13,,,61,58
80160,note_on,,,,,108,0,9,,,,14,,,49,58
80160,note_on,,,,,120,0,5,,,,10,,,66,0
80160,note_on,,,,,48,0,7,,,,12,,,52,58
80232,note_on,,,,,72,0,7,,,,12,,,52,0
80280,note_on,,,,,48,0,7,,,,12,,,52,58
80280,note_on,,,,,120,0,5,,,,10,,,64,0
80280,note_on,,,,,0,0,5,,,,10,,,66,70
80292,note_on,,,,,132,0,8,,,,13,,,61,0
80292,note_on,,,,,132,0,9,,,,14,,,49,0
80352,note_on,,,,,72,0,7,,,,12,,,52,0
80364,note_on,,,,,684,0,6,,,,11,,,57,0
80400,note_on,,,,,48,0,7,,,,12,,,52,58
80400,note_on,,,,,108,0,8,,,,13,,,52,58
80400,note_on,,,,,36,0,6,,,,11,,,73,70
80400,note_on,,,,,108,0,9,,,,14,,,40,58
80400,note_on,,,,,120,0,5,,,,10,,,66,0
80400,note_on,,,,,0,0,5,,,,10,,,68,70
80472,note_on,,,,,72,0,7,,,,12,,,52,0
80520,note_on,,,,,120,0,5,,,,10,,,68,0
80520,note_on,,,,,48,0,7,,,,12,,,52,58
80520,note_on,,,,,0,0,5,,,,10,,,69,70
80532,note_on,,,,,132,0,9,,,,14,,,40,0
80532,note_on,,,,,132,0,8,,,,13,,,52,0
80556,note_on,,,,,156,0,6,,,,11,,,73,0
80592,note_on,,,,,72,0,7,,,,12,,,52,0
80616,note_on,,,,,96,0,5,,,,10,,,69,0
80640,note_on,,,,,24,0,5,,,,10,,,69,70
80640,note_on,,,,,108,0,9,,,,14,,,47,58
80640,note_on,,,,,84,0,6,,,,11,,,74,70
80640,note_on,,,,,108,0,8,,,,13,,,59,58
80640,note_on,,,,,48,0,7,,,,12,,,52,58
80712,note_on,,,,,72,0,7,,,,12,,,52,0
80760,note_on,,,,,48,0,7,,,,12,,,52,58
80772,note_on,,,,,132,0,9,,,,14,,,47,0
80772,note_on,,,,,132,0,8,,,,13,,,59,0
80832,note_on,,,,,72,0,7,,,,12,,,52,0
80880,note_on,,,,,108,0,9,,,,14,,,40,58
80880,note_on,,,,,108,0,8,,,,13,,,52,58
80880,note_on,,,,,48,0,7,,,,12,,,52,58
80880,note_on,,,,,240,0,5,,,,10,,,69,0
80880,note_on,,,,,0,0,5,,,,10,,,68,70
80952,note_on,,,,,72,0,7,,,,12,,,52,0
81000,note_on,,,,,48,0,7,,,,12,,,52,58
81012,note_on,,,,,132,0,9,,,,14,,,40,0
81012,note_on,,,,,132,0,8,,,,13,,,52,0
81072,note_on,,,,,72,0,7,,,,12,,,52,0
81072,note_on,,,,,192,0,5,,,,10,,,68,0
81120,note_on,,,,,108,0,8,,,,13,,,56,58
81120,note_on,,,,,108,0,9,,,,14,,,44,58
81120,note_on,,,,,48,0,5,,,,10,,,59,70
81120,note_on,,,,,48,0,7,,,,12,,,52,58
81192,note_on,,,,,72,0,7,,,,12,,,52,0
81240,note_on,,,,,48,0,7,,,,12,,,52,58
81252,note_on,,,,,132,0,9,,,,14,,,44,0
81252,note_on,,,,,132,0,8,,,,13,,,56,0
81312,note_on,,,,,72,0,7,,,,12,,,52,0
81324,note_on,,,,,684,0,6,,,,11,,,74,0
81360,note_on,,,,,108,0,9,,,,14,,,40,58
81360,note_on,,,,,48,0,7,,,,12,,,52,58
