tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
553920,note_on,,,,,288,0,9,,,,8,,,45,79
553920,note_on,,,,,288,0,10,,,,10,,,33,77
553920,note_on,,,,,120,0,6,,,,5,,,78,0
554112,note_on,,,,,192,0,9,,,,8,,,45,0
554112,note_on,,,,,192,0,10,,,,10,,,33,0
554112,note_on,,,,,192,0,6,,,,5,,,76,0
554160,note_on,,,,,48,0,6,,,,5,,,76,84
554160,note_on,,,,,480,0,7,,,,6,,,74,0
554160,note_on,,,,,0,0,7,,,,6,,,73,81
554352,note_on,,,,,192,0,7,,,,6,,,73,0
554400,note_on,,,,,288,0,9,,,,8,,,57,83
554400,note_on,,,,,48,0,7,,,,6,,,85,84
554400,note_on,,,,,0,0,1,,,,0,,,73,80
554400,note_on,,,,,288,0,10,,,,10,,,45,81
554400,note_on,,,,,480,0,1,,,,0,,,74,0
554520,note_on,,,,,0,0,7,,,,6,,,83,85
554520,note_on,,,,,120,0,7,,,,6,,,85,0
554544,note_on,,,,,384,0,6,,,,5,,,76,0
554592,note_on,,,,,192,0,10,,,,10,,,45,0
554592,note_on,,,,,192,0,9,,,,8,,,57,0
554640,note_on,,,,,120,0,7,,,,6,,,83,0
554640,note_on,,,,,0,0,7,,,,6,,,81,87
554640,note_on,,,,,96,0,6,,,,5,,,76,92
554760,note_on,,,,,120,0,7,,,,6,,,81,0
554760,note_on,,,,,0,0,7,,,,6,,,79,88
554860,note_on,,,,,940,0,8,,,,7,,,68,0
554880,note_on,,,,,20,0,8,,,,7,,,69,95
554880,note_on,,,,,288,0,9,,,,8,,,45,88
554880,note_on,,,,,0,0,1,,,,0,,,78,90
554880,note_on,,,,,288,0,10,,,,10,,,33,85
554880,note_on,,,,,480,0,1,,,,0,,,73,0
554880,note_on,,,,,0,0,7,,,,6,,,78,90
554880,note_on,,,,,120,0,7,,,,6,,,79,0
555072,note_on,,,,,192,0,9,,,,8,,,45,0
555072,note_on,,,,,192,0,7,,,,6,,,78,0
555072,note_on,,,,,192,0,10,,,,10,,,33,0
555120,note_on,,,,,48,0,7,,,,6,,,78,93
555120,note_on,,,,,480,0,6,,,,5,,,76,0
555120,note_on,,,,,0,0,6,,,,5,,,74,99
555120,note_on,,,,,48,0,9,,,,8,,,45,90
555120,note_on,,,,,48,0,10,,,,10,,,33,87
555312,note_on,,,,,192,0,10,,,,10,,,33,0
555312,note_on,,,,,192,0,9,,,,8,,,45,0
555312,note_on,,,,,192,0,6,,,,5,,,74,0
555360,note_on,,,,,48,0,10,,,,10,,,33,89
555360,note_on,,,,,480,0,1,,,,0,,,76,0
555360,note_on,,,,,0,0,1,,,,0,,,74,90
555360,note_on,,,,,48,0,9,,,,8,,,45,93
555360,note_on,,,,,48,0,6,,,,5,,,86,105
555480,note_on,,,,,0,0,6,,,,5,,,85,105
555480,note_on,,,,,120,0,6,,,,5,,,86,0
555504,note_on,,,,,384,0,7,,,,6,,,78,0
555552,note_on,,,,,192,0,9,,,,8,,,45,0
555552,note_on,,,,,192,0,10,,,,10,,,33,0
555600,note_on,,,,,120,0,6,,,,5,,,85,0
555600,note_on,,,,,48,0,9,,,,8,,,45,95
555600,note_on,,,,,48,0,10,,,,10,,,33,91
555600,note_on,,,,,0,0,6,,,,5,,,83,105
555600,note_on,,,,,96,0,7,,,,6,,,78,99
555720,note_on,,,,,0,0,6,,,,5,,,81,105
555720,note_on,,,,,120,0,6,,,,5,,,83,0
555792,note_on,,,,,192,0,7,,,,6,,,78,0
555792,note_on,,,,,192,0,9,,,,8,,,45,0
555792,note_on,,,,,192,0,10,,,,10,,,33,0
555820,note_on,,,,,940,0,8,,,,7,,,69,0
555840,note_on,,,,,0,0,1,,,,0,,,86,90
555840,note_on,,,,,0,0,1,,,,0,,,80,90
555840,note_on,,,,,0,0,1,,,,0,,,78,0
555840,note_on,,,,,48,0,7,,,,6,,,74,102
555840,note_on,,,,,480,0,1,,,,0,,,74,0
555840,note_on,,,,,48,0,10,,,,10,,,33,93
555840,note_on,,,,,48,0,9,,,,8,,,45,97
555840,note_on,,,,,120,0,6,,,,5,,,81,0
555840,note_on,,,,,20,0,8,,,,7,,,71,101
555840,note_on,,,,,0,0,6,,,,5,,,80,105
556032,note_on,,,,,192,0,8,,,,7,,,71,0
556032,note_on,,,,,192,0,6,,,,5,,,80,0
556032,note_on,,,,,192,0,7,,,,6,,,74,0
556032,note_on,,,,,192,0,9,,,,8,,,45,0
556032,note_on,,,,,192,0,10,,,,10,,,33,0
556080,note_on,,,,,48,0,9,,,,8,,,45,100
556080,note_on,,,,,48,0,6,,,,5,,,80,105
556080,note_on,,,,,48,0,8,,,,7,,,71,103
556080,note_on,,,,,48,0,7,,,,6,,,74,105
556080,note_on,,,,,48,0,10,,,,10,,,33,95
556272,note_on,,,,,192,0,10,,,,10,,,33,0
556272,note_on,,,,,192,0,9,,,,8,,,45,0
556320,note_on,,,,,48,0,10,,,,10,,,33,97
556320,note_on,,,,,48,0,9,,,,8,,,45,102
556464,note_on,,,,,384,0,7,,,,6,,,74,0
556464,note_on,,,,,384,0,6,,,,5,,,80,0
556464,note_on,,,,,384,0,8,,,,7,,,71,0
556512,note_on,,,,,192,0,10,,,,10,,,33,0
556512,note_on,,,,,192,0,9,,,,8,,,45,0
556560,note_on,,,,,48,0,10,,,,10,,,33,99
556560,note_on,,,,,48,0,9,,,,8,,,45,104
556560,note_on,,,,,96,0,7,,,,6,,,74,105
556560,note_on,,,,,96,0,6,,,,5,,,80,105
556560,note_on,,,,,96,0,8,,,,7,,,71,105
556752,note_on,,,,,192,0,6,,,,5,,,80,0
556752,note_on,,,,,192,0,10,,,,10,,,33,0
556752,note_on,,,,,192,0,7,,,,6,,,74,0
556752,note_on,,,,,192,0,9,,,,8,,,45,0
556752,note_on,,,,,192,0,8,,,,7,,,71,0
556800,note_on,,,,,48,0,7,,,,6,,,73,110
556800,note_on,,,,,48,0,9,,,,8,,,45,105
556800,note_on,,,,,48,0,6,,,,5,,,81,105
556800,note_on,,,,,960,0,1,,,,0,,,86,0
556800,note_on,,,,,0,0,1,,,,0,,,80,0
556800,note_on,,,,,48,0,10,,,,10,,,33,102
556800,note_on,,,,,48,0,8,,,,7,,,69,105
556800,note_on,,,,,0,0,1,,,,0,,,85,90
556800,note_on,,,,,0,0,1,,,,0,,,81,90
556956,note_on,,,,,156,0,9,,,,8,,,45,0
556956,note_on,,,,,156,0,10,,,,10,,,33,0
556956,note_on,,,,,156,0,6,,,,5,,,81,0
556956,note_on,,,,,156,0,7,,,,6,,,73,0
556992,note_on,,,,,192,0,8,,,,7,,,69,0
557040,note_on,,,,,84,0,9,,,,8,,,45,105
557040,note_on,,,,,84,0,10,,,,10,,,33,105
557040,note_on,,,,,48,0,8,,,,7,,,69,105
557040,note_on,,,,,84,0,6,,,,5,,,85,105
557040,note_on,,,,,84,0,7,,,,6,,,85,90
557112,note_on,,,,,0,0,2,,,,1,,,57,0
557112,note_on,,,,,9912,0,2,,,,1,,,69,0
557118,note_on,,,,,78,0,7,,,,6,,,85,0
557118,note_on,,,,,78,0,6,,,,5,,,85,0
557160,note_on,,,,,42,0,6,,,,5,,,81,105
557160,note_on,,,,,42,0,7,,,,6,,,81,90
557184,note_on,,,,,384,0,1,,,,0,,,85,0
557184,note_on,,,,,0,0,1,,,,0,,,81,0
557196,note_on,,,,,156,0,9,,,,8,,,45,0
557196,note_on,,,,,156,0,10,,,,10,,,33,0
557238,note_on,,,,,78,0,7,,,,6,,,81,0
557238,note_on,,,,,78,0,6,,,,5,,,81,0
557280,note_on,,,,,168,0,2,,,,1,,,57,90
557280,note_on,,,,,0,0,2,,,,1,,,69,90
557280,note_on,,,,,0,0,1,,,,0,,,81,90
557280,note_on,,,,,96,0,1,,,,0,,,76,90
557280,note_on,,,,,84,0,10,,,,10,,,37,105
557280,note_on,,,,,84,0,9,,,,8,,,49,105
557280,note_on,,,,,42,0,7,,,,6,,,76,90
557280,note_on,,,,,42,0,6,,,,5,,,76,105
557424,note_on,,,,,384,0,8,,,,7,,,69,0
557436,note_on,,,,,156,0,7,,,,6,,,76,0
557436,note_on,,,,,156,0,9,,,,8,,,49,0
557436,note_on,,,,,156,0,10,,,,10,,,37,0
557436,note_on,,,,,156,0,6,,,,5,,,76,0
557514,note_on,,,,,234,0,2,,,,1,,,69,0
557514,note_on,,,,,0,0,2,,,,1,,,57,0
557520,note_on,,,,,84,0,10,,,,10,,,37,105
557520,note_on,,,,,84,0,6,,,,5,,,76,105
557520,note_on,,,,,96,0,8,,,,7,,,69,105
557520,note_on,,,,,84,0,9,,,,8,,,49,105
557520,note_on,,,,,84,0,7,,,,6,,,76,90
557640,note_on,,,,,0,0,2,,,,1,,,69,90
557640,note_on,,,,,126,0,2,,,,1,,,57,90
557664,note_on,,,,,0,0,1,,,,0,,,76,0
557664,note_on,,,,,384,0,1,,,,0,,,81,0
557676,note_on,,,,,156,0,9,,,,8,,,49,0
557676,note_on,,,,,156,0,6,,,,5,,,76,0
557676,note_on,,,,,156,0,10,,,,10,,,37,0
557676,note_on,,,,,156,0,7,,,,6,,,76,0
557718,note_on,,,,,0,0,2,,,,1,,,57,0
557718,note_on,,,,,78,0,2,,,,1,,,69,0
557760,note_on,,,,,84,0,9,,,,8,,,50,105
557760,note_on,,,,,84,0,10,,,,10,,,38,105
557760,note_on,,,,,84,0,6,,,,5,,,78,105
557760,note_on,,,,,42,0,2,,,,1,,,69,90
557760,note_on,,,,,0,0,2,,,,1,,,57,90
557760,note_on,,,,,96,0,1,,,,0,,,74,90
557760,note_on,,,,,84,0,7,,,,6,,,78,90
557760,note_on,,,,,0,0,1,,,,0,,,78,90
557904,note_on,,,,,384,0,8,,,,7,,,69,0
557916,note_on,,,,,156,0,10,,,,10,,,38,0
557916,note_on,,,,,156,0,6,,,,5,,,78,0
557916,note_on,,,,,156,0,9,,,,8,,,50,0
557916,note_on,,,,,156,0,7,,,,6,,,78,0
558000,note_on,,,,,84,0,10,,,,10,,,42,105
558000,note_on,,,,,84,0,6,,,,5,,,81,105
558000,note_on,,,,,96,0,8,,,,7,,,69,105
558000,note_on,,,,,84,0,9,,,,8,,,54,105
558000,note_on,,,,,84,0,7,,,,6,,,81,90
558072,note_on,,,,,0,0,2,,,,1,,,69,0
558072,note_on,,,,,312,0,2,,,,1,,,57,0
558078,note_on,,,,,78,0,7,,,,6,,,81,0
558078,note_on,,,,,78,0,6,,,,5,,,81,0
558120,note_on,,,,,42,0,6,,,,5,,,78,105
558120,note_on,,,,,42,0,7,,,,6,,,78,90
558144,note_on,,,,,0,0,1,,,,0,,,74,0
558144,note_on,,,,,384,0,1,,,,0,,,78,0
558156,note_on,,,,,156,0,8,,,,7,,,69,0
558156,note_on,,,,,156,0,9,,,,8,,,54,0
558156,note_on,,,,,156,0,10,,,,10,,,42,0
558198,note_on,,,,,78,0,7,,,,6,,,78,0
558198,note_on,,,,,78,0,6,,,,5,,,78,0
558240,note_on,,,,,0,0,2,,,,1,,,64,90
558240,note_on,,,,,0,0,1,,,,0,,,71,90
558240,note_on,,,,,42,0,7,,,,6,,,74,90
558240,note_on,,,,,168,0,2,,,,1,,,71,90
558240,note_on,,,,,84,0,10,,,,10,,,44,105
558240,note_on,,,,,96,0,1,,,,0,,,74,90
558240,note_on,,,,,84,0,8,,,,7,,,71,105
558240,note_on,,,,,42,0,6,,,,5,,,74,105
558240,note_on,,,,,84,0,9,,,,8,,,56,105
558396,note_on,,,,,156,0,9,,,,8,,,56,0
558396,note_on,,,,,156,0,6,,,,5,,,74,0
558396,note_on,,,,,156,0,8,,,,7,,,71,0
558396,note_on,,,,,156,0,7,,,,6,,,74,0
558396,note_on,,,,,156,0,10,,,,10,,,44,0
558480,note_on,,,,,84,0,10,,,,10,,,40,105
558480,note_on,,,,,84,0,7,,,,6,,,74,90
558480,note_on,,,,,84,0,9,,,,8,,,52,105
558480,note_on,,,,,84,0,6,,,,5,,,74,105
558480,note_on,,,,,84,0,8,,,,7,,,68,105
558552,note_on,,,,,0,0,2,,,,1,,,71,0
558552,note_on,,,,,312,0,2,,,,1,,,64,0
558624,note_on,,,,,384,0,1,,,,0,,,71,0
558624,note_on,,,,,0,0,1,,,,0,,,74,0
558636,note_on,,,,,156,0,6,,,,5,,,74,0
558636,note_on,,,,,156,0,7,,,,6,,,74,0
558636,note_on,,,,,156,0,10,,,,10,,,40,0
558636,note_on,,,,,156,0,9,,,,8,,,52,0
558636,note_on,,,,,156,0,8,,,,7,,,68,0
558720,note_on,,,,,84,0,7,,,,6,,,73,90
558720,note_on,,,,,96,0,1,,,,0,,,69,90
558720,note_on,,,,,0,0,1,,,,0,,,73,90
558720,note_on,,,,,84,0,10,,,,10,,,45,105
558720,note_on,,,,,0,0,2,,,,1,,,73,90
558720,note_on,,,,,168,0,2,,,,1,,,69,90
558720,set_tempo,,,,,47984,1,0,468750,,,,,,,
558720,note_on,,,,,84,0,9,,,,8,,,57,105
558720,note_on,,,,,84,0,8,,,,7,,,64,105
558720,note_on,,,,,84,0,6,,,,5,,,73,105
558876,note_on,,,,,156,0,2,,,,1,,,73,0
558876,note_on,,,,,156,0,10,,,,10,,,45,0
558876,note_on,,,,,156,0,6,,,,5,,,73,0
558876,note_on,,,,,156,0,9,,,,8,,,57,0
558876,note_on,,,,,156,0,8,,,,7,,,64,0
558876,note_on,,,,,0,0,2,,,,1,,,69,0
558912,note_on,,,,,192,0,7,,,,6,,,73,0
558912,note_on,,,,,192,0,1,,,,0,,,73,0
558912,note_on,,,,,0,0,1,,,,0,,,69,0
558920,set_tempo,,,,,200,1,0,480000,,,,,,,
558960,note_on,,,,,48,0,1,,,,0,,,73,90
558960,note_on,,,,,48,0,7,,,,6,,,73,90
558960,note_on,,,,,84,0,6,,,,5,,,76,105
558960,note_on,,,,,84,0,9,,,,8,,,64,105
558960,note_on,,,,,84,0,2,,,,1,,,69,90
558960,note_on,,,,,0,0,7,,,,6,,,81,105
558960,note_on,,,,,0,0,2,,,,1,,,61,90
558960,note_on,,,,,84,0,8,,,,7,,,76,105
558960,note_on,,,,,0,0,1,,,,0,,,81,90
558960,note_on,,,,,84,0,10,,,,10,,,52,105
559038,note_on,,,,,78,0,9,,,,8,,,64,0
559038,note_on,,,,,78,0,8,,,,7,,,76,0
559038,note_on,,,,,78,0,10,,,,10,,,52,0
559038,note_on,,,,,78,0,6,,,,5,,,76,0
559080,note_on,,,,,42,0,8,,,,7,,,73,105
559080,note_on,,,,,42,0,10,,,,10,,,49,105
559080,note_on,,,,,42,0,6,,,,5,,,73,105
559080,note_on,,,,,42,0,9,,,,8,,,61,105
559120,set_tempo,,,,,200,1,0,491803,,,,,,,
559158,note_on,,,,,78,0,9,,,,8,,,61,0
559158,note_on,,,,,78,0,10,,,,10,,,49,0
559158,note_on,,,,,78,0,6,,,,5,,,73,0
559158,note_on,,,,,78,0,8,,,,7,,,73,0
559200,note_on,,,,,42,0,10,,,,10,,,45,105
559200,note_on,,,,,42,0,9,,,,8,,,57,105
559200,note_on,,,,,42,0,6,,,,5,,,69,105
559200,note_on,,,,,42,0,8,,,,7,,,69,105
559272,note_on,,,,,0,0,2,,,,1,,,69,0
559272,note_on,,,,,312,0,2,,,,1,,,61,0
559320,set_tempo,,,,,200,1,0,504201,,,,,,,
559344,note_on,,,,,384,0,7,,,,6,,,81,0
559344,note_on,,,,,0,0,7,,,,6,,,73,0
559344,note_on,,,,,0,0,1,,,,0,,,73,0
559344,note_on,,,,,384,0,1,,,,0,,,81,0
559356,note_on,,,,,156,0,8,,,,7,,,69,0
559356,note_on,,,,,156,0,6,,,,5,,,69,0
559356,note_on,,,,,156,0,10,,,,10,,,45,0
559356,note_on,,,,,156,0,9,,,,8,,,57,0
559440,note_on,,,,,84,0,9,,,,8,,,61,105
559440,note_on,,,,,84,0,8,,,,7,,,73,105
559440,note_on,,,,,84,0,6,,,,5,,,73,105
559440,note_on,,,,,96,0,1,,,,0,,,81,90
559440,note_on,,,,,0,0,1,,,,0,,,73,90
559440,note_on,,,,,168,0,2,,,,1,,,61,90
559440,note_on,,,,,0,0,2,,,,1,,,69,90
559440,note_on,,,,,0,0,7,,,,6,,,81,105
559440,note_on,,,,,96,0,7,,,,6,,,73,105
559440,note_on,,,,,84,0,10,,,,10,,,49,105
559518,note_on,,,,,78,0,8,,,,7,,,73,0
559518,note_on,,,,,78,0,6,,,,5,,,73,0
559518,note_on,,,,,78,0,10,,,,10,,,49,0
559518,note_on,,,,,78,0,9,,,,8,,,61,0
559520,set_tempo,,,,,200,1,0,517241,,,,,,,
559560,note_on,,,,,42,0,8,,,,7,,,69,105
559560,note_on,,,,,42,0,9,,,,8,,,57,105
559560,note_on,,,,,42,0,10,,,,10,,,45,105
559560,note_on,,,,,42,0,6,,,,5,,,69,105
559638,note_on,,,,,78,0,6,,,,5,,,69,0
559638,note_on,,,,,78,0,8,,,,7,,,69,0
559638,note_on,,,,,78,0,10,,,,10,,,45,0
559638,note_on,,,,,78,0,9,,,,8,,,57,0
559680,note_on,,,,,42,0,8,,,,7,,,66,105
559680,note_on,,,,,42,0,6,,,,5,,,66,105
559680,note_on,,,,,42,0,10,,,,10,,,42,105
559680,note_on,,,,,42,0,9,,,,8,,,54,105
559720,set_tempo,,,,,200,1,0,530973,,,,,,,
559752,note_on,,,,,0,0,2,,,,1,,,61,0
559752,note_on,,,,,312,0,2,,,,1,,,69,0
559824,note_on,,,,,384,0,1,,,,0,,,73,0
559824,note_on,,,,,0,0,7,,,,6,,,73,0
559824,note_on,,,,,0,0,1,,,,0,,,81,0
559824,note_on,,,,,384,0,7,,,,6,,,81,0
559836,note_on,,,,,156,0,8,,,,7,,,66,0
559836,note_on,,,,,156,0,9,,,,8,,,54,0
559836,note_on,,,,,156,0,6,,,,5,,,66,0
559836,note_on,,,,,156,0,10,,,,10,,,42,0
559920,note_on,,,,,84,0,10,,,,10,,,45,105
559920,note_on,,,,,84,0,8,,,,7,,,69,105
559920,note_on,,,,,0,0,1,,,,0,,,85,90
559920,note_on,,,,,96,0,1,,,,0,,,81,90
559920,note_on,,,,,96,0,7,,,,6,,,69,105
559920,note_on,,,,,168,0,2,,,,1,,,69,90
559920,set_tempo,,,,,200,1,0,545454,,,,,,,
559920,note_on,,,,,0,0,6,,,,5,,,81,105
559920,note_on,,,,,84,0,6,,,,5,,,73,105
559920,note_on,,,,,84,0,9,,,,8,,,57,105
559920,note_on,,,,,0,0,2,,,,1,,,57,90
559998,note_on,,,,,78,0,7,,,,6,,,69,0
559998,note_on,,,,,78,0,8,,,,7,,,69,0
559998,note_on,,,,,78,0,10,,,,10,,,45,0
559998,note_on,,,,,78,0,9,,,,8,,,57,0
560040,note_on,,,,,42,0,8,,,,7,,,66,105
560040,note_on,,,,,42,0,9,,,,8,,,54,105
560040,note_on,,,,,42,0,7,,,,6,,,66,105
560040,note_on,,,,,42,0,10,,,,10,,,42,105
560076,note_on,,,,,0,0,2,,,,1,,,69,0
560076,note_on,,,,,156,0,2,,,,1,,,57,0
560118,note_on,,,,,78,0,9,,,,8,,,54,0
560118,note_on,,,,,78,0,8,,,,7,,,66,0
560118,note_on,,,,,78,0,7,,,,6,,,66,0
560118,note_on,,,,,78,0,10,,,,10,,,42,0
560120,set_tempo,,,,,200,1,0,560747,,,,,,,
560160,note_on,,,,,42,0,8,,,,7,,,63,105
560160,note_on,,,,,42,0,9,,,,8,,,51,105
560160,note_on,,,,,42,0,7,,,,6,,,63,105
560160,note_on,,,,,0,0,2,,,,1,,,61,90
560160,note_on,,,,,84,0,2,,,,1,,,73,90
560160,note_on,,,,,42,0,10,,,,10,,,39,105
560304,note_on,,,,,384,0,1,,,,0,,,85,0
560304,note_on,,,,,0,0,6,,,,5,,,73,0
560304,note_on,,,,,0,0,1,,,,0,,,81,0
560304,note_on,,,,,384,0,6,,,,5,,,81,0
560316,note_on,,,,,156,0,8,,,,7,,,63,0
560316,note_on,,,,,156,0,9,,,,8,,,51,0
560316,note_on,,,,,156,0,10,,,,10,,,39,0
560316,note_on,,,,,156,0,2,,,,1,,,61,0
560316,note_on,,,,,0,0,2,,,,1,,,73,0
560316,note_on,,,,,156,0,7,,,,6,,,63,0
560320,set_tempo,,,,,200,1,0,645161,,,,,,,
560400,note_on,,,,,96,0,1,,,,0,,,85,90
560400,note_on,,,,,0,0,1,,,,0,,,81,90
560400,note_on,,,,,96,0,6,,,,5,,,81,105
560400,note_on,,,,,84,0,8,,,,7,,,66,105
560400,note_on,,,,,0,0,6,,,,5,,,73,105
560400,note_on,,,,,84,0,2,,,,1,,,57,90
560400,note_on,,,,,84,0,7,,,,6,,,66,105
560400,note_on,,,,,0,0,2,,,,1,,,69,90
560400,note_on,,,,,84,0,10,,,,10,,,42,105
560400,note_on,,,,,84,0,9,,,,8,,,54,105
560478,note_on,,,,,78,0,8,,,,7,,,66,0
560478,note_on,,,,,78,0,7,,,,6,,,66,0
560478,note_on,,,,,78,0,10,,,,10,,,42,0
560478,note_on,,,,,78,0,9,,,,8,,,54,0
560520,note_on,,,,,42,0,7,,,,6,,,63,105
560520,note_on,,,,,42,0,9,,,,8,,,51,105
560520,note_on,,,,,42,0,10,,,,10,,,39,105
560520,note_on,,,,,42,0,8,,,,7,,,63,105
560556,note_on,,,,,0,0,2,,,,1,,,57,0
560556,note_on,,,,,156,0,2,,,,1,,,69,0
560560,set_tempo,,,,,240,1,0,800000,,,,,,,
560592,note_on,,,,,0,0,1,,,,0,,,85,0
560592,note_on,,,,,0,0,6,,,,5,,,81,0
560592,note_on,,,,,192,0,6,,,,5,,,73,0
560592,note_on,,,,,192,0,1,,,,0,,,81,0
560598,note_on,,,,,78,0,9,,,,8,,,51,0
560598,note_on,,,,,78,0,8,,,,7,,,63,0
560598,note_on,,,,,78,0,10,,,,10,,,39,0
560598,note_on,,,,,78,0,7,,,,6,,,63,0
560640,note_on,,,,,0,0,2,,,,1,,,64,90
560640,note_on,,,,,84,0,2,,,,1,,,52,90
560640,set_tempo,,,,,0,1,0,800000,,,,,,,
560640,time_signature,5,4,24,8,80,1,0,,,,,,,,
560640,note_on,,,,,13248,0,4,,,,3,,,40,105
560640,note_on,,,,,48,0,6,,,,5,,,73,105
560640,note_on,,,,,0,0,6,,,,5,,,81,105
560640,note_on,,,,,0,0,4,,,,3,,,52,105
560640,note_on,,,,,42,0,8,,,,7,,,64,105
560640,note_on,,,,,42,0,9,,,,8,,,52,105
560640,note_on,,,,,42,0,10,,,,10,,,40,105
560640,note_on,,,,,0,0,1,,,,0,,,85,90
560640,note_on,,,,,48,0,1,,,,0,,,81,90
560640,note_on,,,,,42,0,7,,,,6,,,64,105
560640,note_on,,,,,13056,0,3,,,,2,,,64,127
561792,note_on,,,,,1152,0,7,,,,6,,,64,0
561792,note_on,,,,,0,0,2,,,,1,,,52,0
561792,note_on,,,,,1152,0,2,,,,1,,,64,0
561792,note_on,,,,,1152,0,9,,,,8,,,52,0
561792,note_on,,,,,0,0,6,,,,5,,,73,0
561792,note_on,,,,,1152,0,4,,,,3,,,52,0
561792,note_on,,,,,0,0,4,,,,3,,,40,0
561792,note_on,,,,,1152,0,10,,,,10,,,40,0
561792,note_on,,,,,0,0,1,,,,0,,,81,0
561792,note_on,,,,,1152,0,1,,,,0,,,85,0
561792,note_on,,,,,1152,0,8,,,,7,,,64,0
561792,note_on,,,,,1152,0,6,,,,5,,,81,0
562080,set_tempo,,,,,1440,1,0,821917,,,,,,,
562080,note_on,,,,,1440,0,3,,,,2,,,64,0
562080,note_on,,,,,0,0,3,,,,2,,,68,117
562140,note_on,,,,,60,0,3,,,,2,,,68,0
562140,note_on,,,,,0,0,3,,,,2,,,66,117
562200,note_on,,,,,60,0,3,,,,2,,,66,0
562200,note_on,,,,,0,0,3,,,,2,,,64,117
562260,note_on,,,,,0,0,3,,,,2,,,66,117
562260,note_on,,,,,60,0,3,,,,2,,,64,0
562280,set_tempo,,,,,200,1,0,697674,,,,,,,
562320,note_on,,,,,0,0,3,,,,2,,,68,117
562320,note_on,,,,,60,0,3,,,,2,,,66,0
562380,note_on,,,,,0,0,3,,,,2,,,69,117
562380,note_on,,,,,60,0,3,,,,2,,,68,0
562440,note_on,,,,,0,0,3,,,,2,,,71,117
562440,note_on,,,,,60,0,3,,,,2,,,69,0
562480,set_tempo,,,,,200,1,0,600000,,,,,,,
562500,note_on,,,,,60,0,3,,,,2,,,71,0
562500,note_on,,,,,0,0,3,,,,2,,,73,117
562560,note_on,,,,,60,0,3,,,,2,,,73,0
562560,note_on,,,,,0,0,3,,,,2,,,74,117
562620,note_on,,,,,60,0,3,,,,2,,,74,0
562620,note_on,,,,,0,0,3,,,,2,,,76,117
562680,note_on,,,,,60,0,3,,,,2,,,76,0
562680,set_tempo,,,,,200,1,0,526315,,,,,,,
562680,note_on,,,,,0,0,3,,,,2,,,78,117
562740,note_on,,,,,60,0,3,,,,2,,,78,0
562740,note_on,,,,,0,0,3,,,,2,,,80,117
562800,note_on,,,,,60,0,3,,,,2,,,80,0
562800,note_on,,,,,0,0,3,,,,2,,,81,117
562860,note_on,,,,,0,0,3,,,,2,,,83,117
562860,note_on,,,,,60,0,3,,,,2,,,81,0
562880,set_tempo,,,,,200,1,0,468750,,,,,,,
562920,note_on,,,,,60,0,3,,,,2,,,83,0
562920,note_on,,,,,0,0,3,,,,2,,,85,117
562980,note_on,,,,,0,0,3,,,,2,,,86,117
562980,note_on,,,,,60,0,3,,,,2,,,85,0
563040,note_on,,,,,60,0,3,,,,2,,,86,0
563040,set_tempo,,,,,0,1,0,428571,,,,,,,
563040,note_on,,,,,0,0,3,,,,2,,,88,117
563040,time_signature,4,4,24,8,160,1,0,,,,,,,,
563040,set_tempo,,,,,0,1,0,428571,,,,,,,
563136,note_on,,,,,96,0,3,,,,2,,,88,0
563160,note_on,,,,,24,0,3,,,,2,,,85,117
563256,note_on,,,,,96,0,3,,,,2,,,85,0
563280,note_on,,,,,24,0,3,,,,2,,,81,117
563376,note_on,,,,,96,0,3,,,,2,,,81,0
563400,note_on,,,,,24,0,3,,,,2,,,76,117
563496,note_on,,,,,96,0,3,,,,2,,,76,0
563520,note_on,,,,,24,0,3,,,,2,,,85,117
563616,note_on,,,,,96,0,3,,,,2,,,85,0
563640,note_on,,,,,24,0,3,,,,2,,,81,117
563736,note_on,,,,,96,0,3,,,,2,,,81,0
563760,note_on,,,,,24,0,3,,,,2,,,76,117
563856,note_on,,,,,96,0,3,,,,2,,,76,0
563880,note_on,,,,,24,0,3,,,,2,,,73,117
563976,note_on,,,,,96,0,3,,,,2,,,73,0
564000,note_on,,,,,24,0,3,,,,2,,,81,117
564096,note_on,,,,,96,0,3,,,,2,,,81,0
564120,note_on,,,,,24,0,3,,,,2,,,76,117
564216,note_on,,,,,96,0,3,,,,2,,,76,0
564240,note_on,,,,,24,0,3,,,,2,,,73,117
564336,note_on,,,,,96,0,3,,,,2,,,73,0
564360,note_on,,,,,24,0,3,,,,2,,,69,117
564456,note_on,,,,,96,0,3,,,,2,,,69,0
564480,note_on,,,,,24,0,3,,,,2,,,76,117
564576,note_on,,,,,96,0,3,,,,2,,,76,0
564600,note_on,,,,,24,0,3,,,,2,,,73,117
564696,note_on,,,,,96,0,3,,,,2,,,73,0
564720,note_on,,,,,24,0,3,,,,2,,,69,117
564816,note_on,,,,,96,0,3,,,,2,,,69,0
564840,note_on,,,,,24,0,3,,,,2,,,64,117
564936,note_on,,,,,96,0,3,,,,2,,,64,0
564960,note_on,,,,,24,0,3,,,,2,,,62,117
565080,note_on,,,,,3288,0,4,,,,3,,,40,105
565176,note_on,,,,,96,0,4,,,,3,,,40,0
565200,note_on,,,,,24,0,4,,,,3,,,44,105
